Datetime (UTC),Country,Zone name,Zone id,Carbon intensity gCO₂eq/kWh (direct),Carbon intensity gCO₂eq/kWh (Life cycle),Carbon-free energy percentage (CFE%),Renewable energy percentage (RE%),Data source,Data estimated,Data estimation method
2024-02-12 22:00:00,Israel,Israel,IL,434.85,541.59,1.93,1.93,EMBER + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-02-12 23:00:00,Israel,Israel,IL,436.04,542.51,1.99,1.99,EMBER + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-02-13 00:00:00,Israel,Israel,IL,435.65,542.08,2.05,2.05,EMBER + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-02-13 01:00:00,Israel,Israel,IL,436.17,542.47,2.08,2.08,EMBER + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-02-13 02:00:00,Israel,Israel,IL,437.14,543.42,2.0,2.0,EMBER + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-02-13 03:00:00,Israel,Israel,IL,430.03,535.62,3.33,3.33,EMBER + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-02-13 04:00:00,Israel,Israel,IL,429.81,535.72,3.12,3.12,EMBER + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-02-13 05:00:00,Israel,Israel,IL,422.28,527.02,4.91,4.91,EMBER + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-02-13 06:00:00,Israel,Israel,IL,376.55,476.05,14.3,14.3,EMBER + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-02-13 07:00:00,Israel,Israel,IL,368.65,467.15,15.99,15.99,EMBER + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-02-13 08:00:00,Israel,Israel,IL,359.07,456.47,17.97,17.97,EMBER + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-02-13 09:00:00,Israel,Israel,IL,353.94,450.43,19.27,19.27,EMBER + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-02-13 10:00:00,Israel,Israel,IL,347.3,442.71,20.83,20.83,EMBER + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-02-13 11:00:00,Israel,Israel,IL,348.05,443.88,20.46,20.46,EMBER + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-02-13 12:00:00,Israel,Israel,IL,394.13,496.4,10.17,10.17,EMBER + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-02-13 13:00:00,Israel,Israel,IL,397.38,500.59,9.12,9.12,EMBER + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-02-13 14:00:00,Israel,Israel,IL,406.0,510.38,7.28,7.28,EMBER + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-02-13 15:00:00,Israel,Israel,IL,421.43,527.56,4.15,4.15,EMBER + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-02-13 16:00:00,Israel,Israel,IL,428.82,536.14,2.36,2.36,EMBER + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-02-13 17:00:00,Israel,Israel,IL,434.95,542.51,1.42,1.42,EMBER + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-02-13 18:00:00,Israel,Israel,IL,433.05,540.55,1.64,1.64,EMBER + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-02-13 19:00:00,Israel,Israel,IL,432.96,540.01,1.93,1.93,EMBER + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-02-13 20:00:00,Israel,Israel,IL,429.66,536.35,2.45,2.45,EMBER + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-02-13 21:00:00,Israel,Israel,IL,429.19,535.58,2.67,2.67,EMBER + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-02-13 22:00:00,Israel,Israel,IL,431.33,537.32,2.7,2.7,EMBER + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-02-13 23:00:00,Israel,Israel,IL,433.22,538.85,2.76,2.76,EMBER + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-02-14 00:00:00,Israel,Israel,IL,433.18,539.2,2.53,2.53,EMBER + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-02-14 01:00:00,Israel,Israel,IL,433.92,539.8,2.54,2.54,EMBER + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-02-14 02:00:00,Israel,Israel,IL,436.5,542.91,1.98,1.98,EMBER + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-02-14 03:00:00,Israel,Israel,IL,433.8,539.94,2.54,2.54,EMBER + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-02-14 04:00:00,Israel,Israel,IL,430.13,536.9,2.51,2.51,EMBER + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-02-14 05:00:00,Israel,Israel,IL,425.27,531.01,3.86,3.86,EMBER + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-02-14 06:00:00,Israel,Israel,IL,391.55,492.26,11.71,11.71,EMBER + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-02-14 07:00:00,Israel,Israel,IL,377.62,476.68,14.6,14.6,EMBER + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-02-14 08:00:00,Israel,Israel,IL,366.04,463.55,17.09,17.09,EMBER + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-02-14 09:00:00,Israel,Israel,IL,352.49,447.89,20.21,20.21,EMBER + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-02-14 10:00:00,Israel,Israel,IL,347.83,442.43,21.36,21.36,EMBER + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-02-14 11:00:00,Israel,Israel,IL,348.59,443.36,21.16,21.16,EMBER + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-02-14 12:00:00,Israel,Israel,IL,352.65,448.77,19.68,19.68,EMBER + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-02-14 13:00:00,Israel,Israel,IL,367.36,465.71,16.31,16.31,EMBER + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-02-14 14:00:00,Israel,Israel,IL,395.69,497.74,10.18,10.18,EMBER + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-02-14 15:00:00,Israel,Israel,IL,421.52,526.93,4.6,4.6,EMBER + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-02-14 16:00:00,Israel,Israel,IL,430.54,537.83,2.18,2.18,EMBER + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-02-14 17:00:00,Israel,Israel,IL,433.7,541.48,1.4,1.4,EMBER + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-02-14 18:00:00,Israel,Israel,IL,433.31,541.26,1.34,1.34,EMBER + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-02-14 19:00:00,Israel,Israel,IL,433.42,541.37,1.35,1.35,EMBER + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-02-14 20:00:00,Israel,Israel,IL,433.88,541.6,1.43,1.43,EMBER + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-02-14 21:00:00,Israel,Israel,IL,435.26,542.74,1.45,1.45,EMBER + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-02-14 22:00:00,Israel,Israel,IL,435.56,542.69,1.63,1.63,EMBER + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-02-14 23:00:00,Israel,Israel,IL,436.78,543.68,1.67,1.67,EMBER + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-02-15 00:00:00,Israel,Israel,IL,436.97,543.92,1.62,1.62,EMBER + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-02-15 01:00:00,Israel,Israel,IL,437.48,544.33,1.63,1.63,EMBER + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-02-15 02:00:00,Israel,Israel,IL,437.02,544.02,1.58,1.58,EMBER + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-02-15 03:00:00,Israel,Israel,IL,433.43,540.14,2.25,2.25,EMBER + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-02-15 04:00:00,Israel,Israel,IL,431.0,537.92,2.38,2.38,EMBER + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-02-15 05:00:00,Israel,Israel,IL,422.5,528.28,4.22,4.22,EMBER + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-02-15 06:00:00,Israel,Israel,IL,390.87,491.9,11.6,11.6,EMBER + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-02-15 07:00:00,Israel,Israel,IL,377.75,476.82,14.6,14.6,EMBER + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-02-15 08:00:00,Israel,Israel,IL,364.2,461.77,17.27,17.27,EMBER + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-02-15 09:00:00,Israel,Israel,IL,362.96,460.33,17.58,17.58,EMBER + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-02-15 10:00:00,Israel,Israel,IL,358.98,455.76,18.5,18.5,EMBER + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-02-15 11:00:00,Israel,Israel,IL,360.2,457.39,18.06,18.06,EMBER + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-02-15 12:00:00,Israel,Israel,IL,378.17,478.43,13.62,13.62,EMBER + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-02-15 13:00:00,Israel,Israel,IL,379.94,480.54,13.16,13.16,EMBER + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-02-15 14:00:00,Israel,Israel,IL,405.78,509.64,7.72,7.72,EMBER + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-02-15 15:00:00,Israel,Israel,IL,420.74,526.42,4.56,4.56,EMBER + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-02-15 16:00:00,Israel,Israel,IL,430.14,537.44,2.25,2.25,EMBER + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-02-15 17:00:00,Israel,Israel,IL,434.83,542.61,1.3,1.3,EMBER + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-02-15 18:00:00,Israel,Israel,IL,435.24,542.92,1.33,1.33,EMBER + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-02-15 19:00:00,Israel,Israel,IL,435.02,542.67,1.38,1.38,EMBER + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-02-15 20:00:00,Israel,Israel,IL,434.89,542.44,1.45,1.45,EMBER + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-02-15 21:00:00,Israel,Israel,IL,436.17,543.44,1.5,1.5,EMBER + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-02-15 22:00:00,Israel,Israel,IL,434.25,541.61,1.62,1.62,EMBER + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-02-15 23:00:00,Israel,Israel,IL,436.72,543.44,1.77,1.77,EMBER + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-02-16 00:00:00,Israel,Israel,IL,436.87,543.46,1.84,1.84,EMBER + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-02-16 01:00:00,Israel,Israel,IL,435.27,541.08,2.46,2.46,EMBER + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-02-16 02:00:00,Israel,Israel,IL,437.44,543.84,1.9,1.9,EMBER + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-02-16 03:00:00,Israel,Israel,IL,435.17,541.16,2.5,2.5,EMBER + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-02-16 04:00:00,Israel,Israel,IL,432.18,538.61,2.54,2.54,EMBER + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-02-16 05:00:00,Israel,Israel,IL,423.36,528.18,4.84,4.84,EMBER + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-02-16 06:00:00,Israel,Israel,IL,407.16,509.87,8.25,8.25,EMBER + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-02-16 07:00:00,Israel,Israel,IL,392.26,492.29,11.98,11.98,EMBER + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-02-16 08:00:00,Israel,Israel,IL,375.43,473.54,15.47,15.47,EMBER + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-02-16 09:00:00,Israel,Israel,IL,365.31,461.94,17.63,17.63,EMBER + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-02-16 10:00:00,Israel,Israel,IL,366.51,462.83,17.69,17.69,EMBER + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-02-16 11:00:00,Israel,Israel,IL,369.61,466.54,16.87,16.87,EMBER + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-02-16 12:00:00,Israel,Israel,IL,365.59,462.98,16.98,16.98,EMBER + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-02-16 13:00:00,Israel,Israel,IL,388.45,488.55,12.36,12.36,EMBER + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-02-16 14:00:00,Israel,Israel,IL,411.42,514.4,7.42,7.42,EMBER + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-02-16 15:00:00,Israel,Israel,IL,425.91,531.2,4.0,4.0,EMBER + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-02-16 16:00:00,Israel,Israel,IL,430.99,536.98,2.92,2.92,EMBER + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-02-16 17:00:00,Israel,Israel,IL,433.76,540.59,1.97,1.97,EMBER + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-02-16 18:00:00,Israel,Israel,IL,433.71,540.37,2.08,2.08,EMBER + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-02-16 19:00:00,Israel,Israel,IL,431.56,538.19,2.31,2.31,EMBER + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-02-16 20:00:00,Israel,Israel,IL,431.96,538.28,2.46,2.46,EMBER + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-02-16 21:00:00,Israel,Israel,IL,432.54,538.73,2.48,2.48,EMBER + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-02-16 22:00:00,Israel,Israel,IL,433.24,539.24,2.53,2.53,EMBER + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-02-16 23:00:00,Israel,Israel,IL,435.74,540.92,2.79,2.79,EMBER + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-02-17 00:00:00,Israel,Israel,IL,434.08,539.53,2.79,2.79,EMBER + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-02-17 01:00:00,Israel,Israel,IL,431.29,536.69,3.07,3.07,EMBER + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-02-17 02:00:00,Israel,Israel,IL,433.65,539.57,2.56,2.56,EMBER + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-02-17 03:00:00,Israel,Israel,IL,432.35,537.78,3.12,3.12,EMBER + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-02-17 04:00:00,Israel,Israel,IL,429.08,534.95,3.19,3.19,EMBER + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-02-17 05:00:00,Israel,Israel,IL,414.45,518.49,6.35,6.35,EMBER + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-02-17 06:00:00,Israel,Israel,IL,383.87,483.52,13.28,13.28,EMBER + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-02-17 07:00:00,Israel,Israel,IL,360.54,456.48,18.8,18.8,EMBER + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-02-17 08:00:00,Israel,Israel,IL,353.32,448.55,20.15,20.15,EMBER + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-02-17 09:00:00,Israel,Israel,IL,350.3,445.3,20.7,20.7,EMBER + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-02-17 10:00:00,Israel,Israel,IL,349.9,444.57,20.95,20.95,EMBER + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-02-17 11:00:00,Israel,Israel,IL,351.36,445.9,20.87,20.87,EMBER + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-02-17 12:00:00,Israel,Israel,IL,355.52,451.29,19.5,19.5,EMBER + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-02-17 13:00:00,Israel,Israel,IL,367.88,466.14,16.21,16.21,EMBER + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-02-17 14:00:00,Israel,Israel,IL,405.99,508.94,8.21,8.21,EMBER + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-02-17 15:00:00,Israel,Israel,IL,426.44,532.62,3.41,3.41,EMBER + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-02-17 16:00:00,Israel,Israel,IL,431.57,537.93,2.67,2.67,EMBER + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-02-17 17:00:00,Israel,Israel,IL,434.74,541.72,1.79,1.79,EMBER + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-02-17 18:00:00,Israel,Israel,IL,435.95,543.25,1.49,1.49,EMBER + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-02-17 19:00:00,Israel,Israel,IL,434.27,541.64,1.62,1.62,EMBER + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-02-17 20:00:00,Israel,Israel,IL,435.5,542.9,1.48,1.48,EMBER + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-02-17 21:00:00,Israel,Israel,IL,434.92,542.4,1.49,1.49,EMBER + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-02-17 22:00:00,Israel,Israel,IL,436.2,543.31,1.59,1.59,EMBER + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-02-17 23:00:00,Israel,Israel,IL,439.33,545.93,1.61,1.61,EMBER + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-02-18 00:00:00,Israel,Israel,IL,439.23,545.82,1.62,1.62,EMBER + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-02-18 01:00:00,Israel,Israel,IL,439.4,545.94,1.64,1.64,EMBER + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-02-18 02:00:00,Israel,Israel,IL,439.7,546.45,1.48,1.48,EMBER + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-02-18 03:00:00,Israel,Israel,IL,436.31,542.64,2.2,2.2,EMBER + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-02-18 04:00:00,Israel,Israel,IL,434.49,540.83,2.42,2.42,EMBER + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-02-18 05:00:00,Israel,Israel,IL,416.91,520.77,6.38,6.38,EMBER + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-02-18 06:00:00,Israel,Israel,IL,389.54,489.53,12.5,12.5,EMBER + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-02-18 07:00:00,Israel,Israel,IL,365.81,462.3,17.96,17.96,EMBER + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-02-18 08:00:00,Israel,Israel,IL,356.44,451.85,19.9,19.9,EMBER + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-02-18 09:00:00,Israel,Israel,IL,346.88,440.84,22.12,22.12,EMBER + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-02-18 10:00:00,Israel,Israel,IL,346.18,440.06,22.25,22.25,EMBER + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-02-18 11:00:00,Israel,Israel,IL,353.36,448.24,20.66,20.66,EMBER + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-02-18 12:00:00,Israel,Israel,IL,354.58,450.29,19.83,19.83,EMBER + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-02-18 13:00:00,Israel,Israel,IL,366.27,463.51,17.32,17.32,EMBER + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-02-18 14:00:00,Israel,Israel,IL,408.24,510.81,8.33,8.33,EMBER + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-02-18 15:00:00,Israel,Israel,IL,431.06,537.14,2.96,2.96,EMBER + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-02-18 16:00:00,Israel,Israel,IL,433.1,539.47,2.54,2.54,EMBER + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-02-18 17:00:00,Israel,Israel,IL,438.94,545.95,1.39,1.39,EMBER + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-02-18 18:00:00,Israel,Israel,IL,438.57,545.63,1.39,1.39,EMBER + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-02-18 19:00:00,Israel,Israel,IL,437.76,544.84,1.47,1.47,EMBER + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-02-18 20:00:00,Israel,Israel,IL,438.74,545.59,1.51,1.51,EMBER + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-02-18 21:00:00,Israel,Israel,IL,439.25,546.0,1.53,1.53,EMBER + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-02-18 22:00:00,Israel,Israel,IL,439.52,546.09,1.6,1.6,EMBER + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-02-18 23:00:00,Israel,Israel,IL,439.99,546.41,1.65,1.65,EMBER + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-02-19 00:00:00,Israel,Israel,IL,437.59,543.72,2.05,2.05,EMBER + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-02-19 01:00:00,Israel,Israel,IL,436.01,541.31,2.7,2.7,EMBER + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-02-19 02:00:00,Israel,Israel,IL,437.79,543.8,2.1,2.1,EMBER + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-02-19 03:00:00,Israel,Israel,IL,435.56,541.25,2.64,2.64,EMBER + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-02-19 04:00:00,Israel,Israel,IL,432.42,538.35,2.84,2.84,EMBER + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-02-19 05:00:00,Israel,Israel,IL,416.1,519.1,7.04,7.04,EMBER + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-02-19 06:00:00,Israel,Israel,IL,391.5,491.56,12.19,12.19,EMBER + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-02-19 07:00:00,Israel,Israel,IL,368.6,465.17,17.5,17.5,EMBER + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
