Datetime (UTC),Country,Zone name,Zone id,Carbon intensity gCO₂eq/kWh (direct),Carbon intensity gCO₂eq/kWh (Life cycle),Carbon-free energy percentage (CFE%),Renewable energy percentage (RE%),Data source,Data estimated,Data estimation method
2024-03-13 09:00:00,Lithuania,Lithuania,LT,221.06,260.58,77.06,62.65,entsoe.eu,false,
2024-03-13 10:00:00,Lithuania,Lithuania,LT,218.45,270.88,73.53,56.32,entsoe.eu,false,
2024-03-13 11:00:00,Lithuania,Lithuania,LT,221.98,275.64,72.33,54.3,entsoe.eu,false,
2024-03-13 12:00:00,Lithuania,Lithuania,LT,174.48,220.61,77.94,59.99,entsoe.eu,false,
2024-03-13 13:00:00,Lithuania,Lithuania,LT,216.0,259.66,75.3,58.81,entsoe.eu,false,
2024-03-13 14:00:00,Lithuania,Lithuania,LT,217.48,257.38,75.99,59.38,entsoe.eu,false,
2024-03-13 15:00:00,Lithuania,Lithuania,LT,140.78,174.76,82.74,64.7,entsoe.eu,false,
2024-03-13 16:00:00,Lithuania,Lithuania,LT,173.69,208.99,79.7,62.69,entsoe.eu,false,
2024-03-13 17:00:00,Lithuania,Lithuania,LT,172.26,209.71,79.16,63.29,entsoe.eu,false,
2024-03-13 18:00:00,Lithuania,Lithuania,LT,107.69,142.73,84.66,68.41,entsoe.eu,false,
2024-03-13 19:00:00,Lithuania,Lithuania,LT,79.83,113.79,86.68,70.48,entsoe.eu,false,
2024-03-13 20:00:00,Lithuania,Lithuania,LT,79.55,111.54,87.52,70.27,entsoe.eu,false,
2024-03-13 21:00:00,Lithuania,Lithuania,LT,60.6,107.86,84.79,63.81,entsoe.eu,false,
2024-03-13 22:00:00,Lithuania,Lithuania,LT,65.58,113.76,83.44,62.94,entsoe.eu,false,
2024-03-13 23:00:00,Lithuania,Lithuania,LT,59.97,109.34,84.91,64.39,entsoe.eu,false,
2024-03-14 00:00:00,Lithuania,Lithuania,LT,53.23,103.71,86.59,67.42,entsoe.eu,false,
2024-03-14 01:00:00,Lithuania,Lithuania,LT,60.95,115.1,84.5,65.82,entsoe.eu,false,
2024-03-14 02:00:00,Lithuania,Lithuania,LT,60.6,114.69,84.59,65.52,entsoe.eu,false,
2024-03-14 03:00:00,Lithuania,Lithuania,LT,56.44,108.5,85.69,66.55,entsoe.eu,false,
2024-03-14 04:00:00,Lithuania,Lithuania,LT,74.45,123.41,86.18,68.77,entsoe.eu,false,
2024-03-14 05:00:00,Lithuania,Lithuania,LT,109.81,157.46,83.21,68.08,entsoe.eu,false,
2024-03-14 06:00:00,Lithuania,Lithuania,LT,143.19,185.64,81.57,67.07,entsoe.eu,false,
2024-03-14 07:00:00,Lithuania,Lithuania,LT,134.6,172.49,83.6,69.79,entsoe.eu,false,
2024-03-14 08:00:00,Lithuania,Lithuania,LT,91.67,129.78,86.89,72.9,entsoe.eu,false,
2024-03-14 09:00:00,Lithuania,Lithuania,LT,69.81,110.62,87.82,74.29,entsoe.eu,false,
2024-03-14 10:00:00,Lithuania,Lithuania,LT,43.32,84.39,89.07,74.73,entsoe.eu,false,
2024-03-14 11:00:00,Lithuania,Lithuania,LT,46.58,87.81,88.2,74.19,entsoe.eu,false,
2024-03-14 12:00:00,Lithuania,Lithuania,LT,49.71,91.06,87.34,73.7,entsoe.eu,false,
2024-03-14 13:00:00,Lithuania,Lithuania,LT,47.05,87.3,87.99,73.6,entsoe.eu,false,
2024-03-14 14:00:00,Lithuania,Lithuania,LT,47.95,88.3,87.68,74.07,entsoe.eu,false,
2024-03-14 15:00:00,Lithuania,Lithuania,LT,54.85,95.94,86.15,72.88,entsoe.eu,false,
2024-03-14 16:00:00,Lithuania,Lithuania,LT,49.42,89.01,87.57,73.65,entsoe.eu,false,
2024-03-14 17:00:00,Lithuania,Lithuania,LT,49.0,88.59,87.78,73.99,entsoe.eu,false,
2024-03-14 18:00:00,Lithuania,Lithuania,LT,43.78,81.95,89.07,76.33,entsoe.eu,false,
2024-03-14 19:00:00,Lithuania,Lithuania,LT,33.13,68.98,91.61,77.99,entsoe.eu,false,
2024-03-14 20:00:00,Lithuania,Lithuania,LT,41.39,79.03,89.54,73.56,entsoe.eu,false,
2024-03-14 21:00:00,Lithuania,Lithuania,LT,45.29,83.51,88.52,71.77,entsoe.eu,false,
2024-03-14 22:00:00,Lithuania,Lithuania,LT,48.81,87.63,87.6,70.97,entsoe.eu,false,
2024-03-14 23:00:00,Lithuania,Lithuania,LT,39.49,77.65,90.03,74.18,entsoe.eu,false,
2024-03-15 00:00:00,Lithuania,Lithuania,LT,37.53,76.2,90.52,74.55,entsoe.eu,false,
2024-03-15 01:00:00,Lithuania,Lithuania,LT,39.88,78.79,89.99,74.21,entsoe.eu,false,
2024-03-15 02:00:00,Lithuania,Lithuania,LT,39.11,78.3,90.21,74.08,entsoe.eu,false,
2024-03-15 03:00:00,Lithuania,Lithuania,LT,36.06,74.3,91.16,74.83,entsoe.eu,false,
2024-03-15 04:00:00,Lithuania,Lithuania,LT,30.27,68.35,92.48,75.11,entsoe.eu,false,
2024-03-15 05:00:00,Lithuania,Lithuania,LT,28.02,66.31,93.02,76.2,entsoe.eu,false,
2024-03-15 06:00:00,Lithuania,Lithuania,LT,58.33,98.66,90.3,74.42,entsoe.eu,false,
2024-03-15 07:00:00,Lithuania,Lithuania,LT,101.3,143.34,87.0,72.72,entsoe.eu,false,
2024-03-15 08:00:00,Lithuania,Lithuania,LT,77.96,120.54,89.27,74.83,entsoe.eu,false,
2024-03-15 09:00:00,Lithuania,Lithuania,LT,42.31,85.61,91.86,76.88,entsoe.eu,false,
2024-03-15 10:00:00,Lithuania,Lithuania,LT,144.42,194.6,81.68,77.96,entsoe.eu,false,
2024-03-15 11:00:00,Lithuania,Lithuania,LT,150.03,200.34,80.76,78.86,entsoe.eu,false,
2024-03-15 12:00:00,Lithuania,Lithuania,LT,94.68,142.26,86.95,84.56,entsoe.eu,false,
2024-03-15 13:00:00,Lithuania,Lithuania,LT,31.97,76.67,92.13,82.11,entsoe.eu,false,
2024-03-15 14:00:00,Lithuania,Lithuania,LT,36.48,78.02,90.97,75.87,entsoe.eu,false,
2024-03-15 15:00:00,Lithuania,Lithuania,LT,53.94,86.91,91.15,76.12,entsoe.eu,false,
2024-03-15 16:00:00,Lithuania,Lithuania,LT,57.06,87.41,91.42,76.53,entsoe.eu,false,
2024-03-15 17:00:00,Lithuania,Lithuania,LT,52.11,80.36,92.61,79.06,entsoe.eu,false,
2024-03-15 18:00:00,Lithuania,Lithuania,LT,47.72,76.66,93.04,81.09,entsoe.eu,false,
2024-03-15 19:00:00,Lithuania,Lithuania,LT,32.18,69.65,92.25,78.66,entsoe.eu,false,
2024-03-15 20:00:00,Lithuania,Lithuania,LT,38.1,73.76,92.25,81.34,entsoe.eu,false,
2024-03-15 21:00:00,Lithuania,Lithuania,LT,35.24,75.63,91.15,79.9,entsoe.eu,false,
2024-03-15 22:00:00,Lithuania,Lithuania,LT,43.65,86.39,89.02,77.42,entsoe.eu,false,
2024-03-15 23:00:00,Lithuania,Lithuania,LT,42.51,84.47,89.32,77.54,entsoe.eu,false,
2024-03-16 00:00:00,Lithuania,Lithuania,LT,36.33,77.06,90.88,78.25,entsoe.eu,false,
2024-03-16 01:00:00,Lithuania,Lithuania,LT,38.93,80.02,90.23,76.58,entsoe.eu,false,
2024-03-16 02:00:00,Lithuania,Lithuania,LT,36.23,77.43,90.97,77.15,entsoe.eu,false,
2024-03-16 03:00:00,Lithuania,Lithuania,LT,32.81,73.03,91.92,76.59,entsoe.eu,false,
2024-03-16 04:00:00,Lithuania,Lithuania,LT,34.92,73.56,91.69,77.85,entsoe.eu,false,
2024-03-16 05:00:00,Lithuania,Lithuania,LT,28.7,67.8,92.94,79.23,entsoe.eu,false,
2024-03-16 06:00:00,Lithuania,Lithuania,LT,32.27,73.84,92.01,78.08,entsoe.eu,false,
2024-03-16 07:00:00,Lithuania,Lithuania,LT,33.11,77.24,92.19,78.68,entsoe.eu,false,
2024-03-16 08:00:00,Lithuania,Lithuania,LT,45.81,92.68,91.6,80.84,entsoe.eu,false,
2024-03-16 09:00:00,Lithuania,Lithuania,LT,74.36,121.89,87.59,74.85,entsoe.eu,false,
2024-03-16 10:00:00,Lithuania,Lithuania,LT,103.24,152.06,84.76,74.13,entsoe.eu,false,
2024-03-16 11:00:00,Lithuania,Lithuania,LT,99.85,146.69,85.47,76.3,entsoe.eu,false,
2024-03-16 12:00:00,Lithuania,Lithuania,LT,110.06,156.49,85.6,80.28,entsoe.eu,false,
2024-03-16 13:00:00,Lithuania,Lithuania,LT,104.62,153.56,84.3,77.81,entsoe.eu,false,
2024-03-16 14:00:00,Lithuania,Lithuania,LT,40.6,85.08,90.36,78.63,entsoe.eu,false,
2024-03-16 15:00:00,Lithuania,Lithuania,LT,41.04,83.94,89.73,76.94,entsoe.eu,false,
2024-03-16 16:00:00,Lithuania,Lithuania,LT,46.79,80.51,92.21,81.36,entsoe.eu,false,
2024-03-16 17:00:00,Lithuania,Lithuania,LT,49.36,76.5,94.6,85.22,entsoe.eu,false,
2024-03-16 18:00:00,Lithuania,Lithuania,LT,48.18,75.55,94.1,84.42,entsoe.eu,false,
2024-03-16 19:00:00,Lithuania,Lithuania,LT,23.56,59.45,94.14,85.5,entsoe.eu,false,
2024-03-16 20:00:00,Lithuania,Lithuania,LT,25.33,61.94,93.67,85.21,entsoe.eu,false,
2024-03-16 21:00:00,Lithuania,Lithuania,LT,29.98,68.39,92.54,81.24,entsoe.eu,false,
2024-03-16 22:00:00,Lithuania,Lithuania,LT,35.86,76.04,91.07,79.46,entsoe.eu,false,
2024-03-16 23:00:00,Lithuania,Lithuania,LT,42.13,82.27,89.5,78.04,entsoe.eu,false,
2024-03-17 00:00:00,Lithuania,Lithuania,LT,45.83,89.68,88.46,78.73,entsoe.eu,false,
2024-03-17 01:00:00,Lithuania,Lithuania,LT,40.57,83.34,89.81,80.84,entsoe.eu,false,
2024-03-17 02:00:00,Lithuania,Lithuania,LT,37.66,80.01,90.58,80.83,entsoe.eu,false,
2024-03-17 03:00:00,Lithuania,Lithuania,LT,33.15,74.02,91.76,81.51,entsoe.eu,false,
2024-03-17 04:00:00,Lithuania,Lithuania,LT,26.99,65.59,93.33,82.69,entsoe.eu,false,
2024-03-17 05:00:00,Lithuania,Lithuania,LT,21.53,59.32,94.67,83.89,entsoe.eu,false,
2024-03-17 06:00:00,Lithuania,Lithuania,LT,22.15,61.24,94.54,84.79,entsoe.eu,false,
2024-03-17 07:00:00,Lithuania,Lithuania,LT,31.42,69.69,94.11,87.47,entsoe.eu,false,
2024-03-17 08:00:00,Lithuania,Lithuania,LT,133.94,181.38,82.78,82.24,entsoe.eu,false,
2024-03-17 09:00:00,Lithuania,Lithuania,LT,151.07,199.12,81.13,80.81,entsoe.eu,false,
2024-03-17 10:00:00,Lithuania,Lithuania,LT,140.13,186.02,82.63,81.84,entsoe.eu,false,
2024-03-17 11:00:00,Lithuania,Lithuania,LT,143.73,189.33,82.28,81.83,entsoe.eu,false,
2024-03-17 12:00:00,Lithuania,Lithuania,LT,157.59,204.38,80.57,80.27,entsoe.eu,false,
2024-03-17 13:00:00,Lithuania,Lithuania,LT,175.79,225.43,78.65,76.77,entsoe.eu,false,
2024-03-17 14:00:00,Lithuania,Lithuania,LT,22.75,64.89,94.45,81.62,entsoe.eu,false,
2024-03-17 15:00:00,Lithuania,Lithuania,LT,47.79,86.95,90.87,77.15,entsoe.eu,false,
2024-03-17 16:00:00,Lithuania,Lithuania,LT,61.89,94.17,91.51,78.35,entsoe.eu,false,
2024-03-17 17:00:00,Lithuania,Lithuania,LT,74.66,98.58,92.33,80.21,entsoe.eu,false,
2024-03-17 18:00:00,Lithuania,Lithuania,LT,77.85,100.27,92.47,80.85,entsoe.eu,false,
2024-03-17 19:00:00,Lithuania,Lithuania,LT,64.72,96.73,90.71,77.72,entsoe.eu,false,
2024-03-17 20:00:00,Lithuania,Lithuania,LT,53.98,96.26,88.59,73.52,entsoe.eu,false,
2024-03-17 21:00:00,Lithuania,Lithuania,LT,54.26,102.67,86.33,70.94,entsoe.eu,false,
2024-03-17 22:00:00,Lithuania,Lithuania,LT,46.24,92.73,88.42,70.92,entsoe.eu,false,
2024-03-17 23:00:00,Lithuania,Lithuania,LT,49.99,96.66,87.43,70.96,entsoe.eu,false,
2024-03-18 00:00:00,Lithuania,Lithuania,LT,53.05,100.89,86.7,70.12,entsoe.eu,false,
2024-03-18 01:00:00,Lithuania,Lithuania,LT,53.78,102.8,86.5,71.65,entsoe.eu,false,
2024-03-18 02:00:00,Lithuania,Lithuania,LT,49.42,97.73,87.69,72.89,entsoe.eu,false,
2024-03-18 03:00:00,Lithuania,Lithuania,LT,40.84,87.36,90.06,73.84,entsoe.eu,false,
2024-03-18 04:00:00,Lithuania,Lithuania,LT,110.07,160.13,84.65,68.18,entsoe.eu,false,
2024-03-18 05:00:00,Lithuania,Lithuania,LT,154.15,187.01,85.79,73.37,entsoe.eu,false,
2024-03-18 06:00:00,Lithuania,Lithuania,LT,202.18,236.19,80.89,69.88,entsoe.eu,false,
2024-03-18 07:00:00,Lithuania,Lithuania,LT,157.72,179.86,88.26,78.4,entsoe.eu,false,
2024-03-18 08:00:00,Lithuania,Lithuania,LT,160.67,189.15,86.67,76.22,entsoe.eu,false,
2024-03-18 09:00:00,Lithuania,Lithuania,LT,169.62,204.6,84.48,73.6,entsoe.eu,false,
2024-03-18 10:00:00,Lithuania,Lithuania,LT,154.74,193.11,84.86,73.08,entsoe.eu,false,
2024-03-18 11:00:00,Lithuania,Lithuania,LT,151.79,188.36,85.8,73.77,entsoe.eu,false,
2024-03-18 12:00:00,Lithuania,Lithuania,LT,135.11,167.33,87.77,74.82,entsoe.eu,false,
2024-03-18 13:00:00,Lithuania,Lithuania,LT,174.98,208.18,84.26,71.91,entsoe.eu,false,
2024-03-18 14:00:00,Lithuania,Lithuania,LT,220.98,264.88,77.51,64.06,entsoe.eu,false,
2024-03-18 15:00:00,Lithuania,Lithuania,LT,215.61,254.93,78.76,65.47,entsoe.eu,false,
2024-03-18 16:00:00,Lithuania,Lithuania,LT,282.59,328.35,71.2,58.32,entsoe.eu,false,
2024-03-18 17:00:00,Lithuania,Lithuania,LT,265.9,308.23,73.98,61.09,entsoe.eu,false,
2024-03-18 18:00:00,Lithuania,Lithuania,LT,203.71,245.14,78.82,65.69,entsoe.eu,false,
2024-03-18 19:00:00,Lithuania,Lithuania,LT,158.75,200.74,81.89,68.03,entsoe.eu,false,
2024-03-18 20:00:00,Lithuania,Lithuania,LT,211.72,270.25,74.11,56.97,entsoe.eu,false,
2024-03-18 21:00:00,Lithuania,Lithuania,LT,142.18,200.71,79.47,59.27,entsoe.eu,false,
2024-03-18 22:00:00,Lithuania,Lithuania,LT,55.33,111.82,86.6,64.06,entsoe.eu,false,
2024-03-18 23:00:00,Lithuania,Lithuania,LT,130.92,187.28,81.15,60.47,entsoe.eu,false,
2024-03-19 00:00:00,Lithuania,Lithuania,LT,114.97,170.78,82.53,60.87,entsoe.eu,false,
2024-03-19 01:00:00,Lithuania,Lithuania,LT,50.76,105.83,87.57,64.67,entsoe.eu,false,
2024-03-19 02:00:00,Lithuania,Lithuania,LT,73.8,127.96,87.06,66.38,entsoe.eu,false,
2024-03-19 03:00:00,Lithuania,Lithuania,LT,142.61,197.42,81.74,63.52,entsoe.eu,false,
2024-03-19 04:00:00,Lithuania,Lithuania,LT,285.54,343.59,68.92,53.2,entsoe.eu,false,
2024-03-19 05:00:00,Lithuania,Lithuania,LT,263.23,315.81,71.68,57.67,entsoe.eu,false,
2024-03-19 06:00:00,Lithuania,Lithuania,LT,249.69,291.38,75.07,62.54,entsoe.eu,false,
2024-03-19 07:00:00,Lithuania,Lithuania,LT,226.83,268.32,77.52,65.74,entsoe.eu,false,
2024-03-19 08:00:00,Lithuania,Lithuania,LT,210.24,254.65,78.39,66.73,entsoe.eu,false,
2024-03-19 09:00:00,Lithuania,Lithuania,LT,192.39,248.4,76.24,64.24,entsoe.eu,false,
2024-03-19 10:00:00,Lithuania,Lithuania,LT,196.53,252.36,76.14,63.63,entsoe.eu,false,
2024-03-19 11:00:00,Lithuania,Lithuania,LT,187.93,244.02,77.25,64.25,entsoe.eu,false,
2024-03-19 12:00:00,Lithuania,Lithuania,LT,181.99,238.07,77.53,63.98,entsoe.eu,false,
2024-03-19 13:00:00,Lithuania,Lithuania,LT,191.81,247.79,76.56,63.11,entsoe.eu,false,
2024-03-19 14:00:00,Lithuania,Lithuania,LT,216.89,274.0,74.18,60.18,entsoe.eu,false,
2024-03-19 15:00:00,Lithuania,Lithuania,LT,203.92,248.69,77.65,63.8,entsoe.eu,false,
2024-03-19 16:00:00,Lithuania,Lithuania,LT,274.12,319.93,71.67,58.77,entsoe.eu,false,
2024-03-19 17:00:00,Lithuania,Lithuania,LT,234.17,277.59,75.15,61.97,entsoe.eu,false,
2024-03-19 18:00:00,Lithuania,Lithuania,LT,158.72,201.95,80.64,67.49,entsoe.eu,false,
2024-03-19 19:00:00,Lithuania,Lithuania,LT,122.33,163.74,84.26,70.03,entsoe.eu,false,
2024-03-19 20:00:00,Lithuania,Lithuania,LT,197.52,239.74,78.71,63.12,entsoe.eu,false,
2024-03-19 21:00:00,Lithuania,Lithuania,LT,203.63,262.05,73.62,55.49,entsoe.eu,false,
2024-03-19 22:00:00,Lithuania,Lithuania,LT,151.76,208.62,78.57,58.35,entsoe.eu,false,
2024-03-19 23:00:00,Lithuania,Lithuania,LT,248.16,307.44,68.09,51.38,entsoe.eu,false,
2024-03-20 00:00:00,Lithuania,Lithuania,LT,239.11,297.46,69.26,51.86,entsoe.eu,false,
2024-03-20 01:00:00,Lithuania,Lithuania,LT,238.89,297.45,69.33,52.09,entsoe.eu,false,
2024-03-20 02:00:00,Lithuania,Lithuania,LT,249.56,308.48,68.61,52.44,entsoe.eu,false,
2024-03-20 03:00:00,Lithuania,Lithuania,LT,274.84,334.68,65.75,47.97,entsoe.eu,false,
2024-03-20 04:00:00,Lithuania,Lithuania,LT,275.45,335.73,66.31,47.52,entsoe.eu,false,
2024-03-20 05:00:00,Lithuania,Lithuania,LT,280.65,340.59,65.7,48.99,entsoe.eu,false,
2024-03-20 06:00:00,Lithuania,Lithuania,LT,245.74,304.08,68.64,52.48,entsoe.eu,false,
2024-03-20 07:00:00,Lithuania,Lithuania,LT,210.44,266.76,73.05,57.23,entsoe.eu,false,
2024-03-20 08:00:00,Lithuania,Lithuania,LT,193.18,248.64,75.65,60.74,entsoe.eu,false,
2024-03-20 09:00:00,Lithuania,Lithuania,LT,174.33,229.16,77.44,62.83,entsoe.eu,false,
2024-03-20 10:00:00,Lithuania,Lithuania,LT,170.35,225.53,77.45,62.35,entsoe.eu,false,
2024-03-20 11:00:00,Lithuania,Lithuania,LT,180.93,237.44,75.98,61.01,entsoe.eu,false,
2024-03-20 12:00:00,Lithuania,Lithuania,LT,191.89,248.89,75.1,59.21,entsoe.eu,false,
2024-03-20 13:00:00,Lithuania,Lithuania,LT,210.61,268.71,73.33,57.47,entsoe.eu,false,
2024-03-20 14:00:00,Lithuania,Lithuania,LT,237.94,298.1,70.14,53.49,entsoe.eu,false,
2024-03-20 15:00:00,Lithuania,Lithuania,LT,275.69,338.45,65.45,47.37,entsoe.eu,false,
2024-03-20 16:00:00,Lithuania,Lithuania,LT,317.45,381.67,61.3,44.67,entsoe.eu,false,
2024-03-20 17:00:00,Lithuania,Lithuania,LT,310.53,372.29,62.9,46.72,entsoe.eu,false,
2024-03-20 18:00:00,Lithuania,Lithuania,LT,197.57,256.74,72.77,54.5,entsoe.eu,false,
2024-03-20 19:00:00,Lithuania,Lithuania,LT,124.87,180.22,79.66,60.04,entsoe.eu,false,
2024-03-20 20:00:00,Lithuania,Lithuania,LT,70.97,130.2,82.53,60.74,entsoe.eu,false,
2024-03-20 21:00:00,Lithuania,Lithuania,LT,66.64,124.4,83.62,59.47,entsoe.eu,false,
2024-03-20 22:00:00,Lithuania,Lithuania,LT,65.86,121.73,83.65,60.12,entsoe.eu,false,
2024-03-20 23:00:00,Lithuania,Lithuania,LT,67.26,123.42,83.33,59.01,entsoe.eu,false,
2024-03-21 00:00:00,Lithuania,Lithuania,LT,68.35,123.34,82.91,59.52,entsoe.eu,false,
2024-03-21 01:00:00,Lithuania,Lithuania,LT,63.2,116.6,84.25,61.28,entsoe.eu,false,
2024-03-21 02:00:00,Lithuania,Lithuania,LT,64.48,118.02,83.83,60.98,entsoe.eu,false,
2024-03-21 03:00:00,Lithuania,Lithuania,LT,102.63,155.61,81.83,61.36,entsoe.eu,false,
2024-03-21 04:00:00,Lithuania,Lithuania,LT,190.64,244.44,74.71,58.21,entsoe.eu,false,
2024-03-21 05:00:00,Lithuania,Lithuania,LT,144.95,197.29,78.59,63.53,entsoe.eu,false,
2024-03-21 06:00:00,Lithuania,Lithuania,LT,199.48,257.76,71.61,59.93,entsoe.eu,false,
2024-03-21 07:00:00,Lithuania,Lithuania,LT,235.76,299.92,65.6,57.41,entsoe.eu,false,
2024-03-21 08:00:00,Lithuania,Lithuania,LT,242.15,309.75,63.13,56.99,entsoe.eu,false,
2024-03-21 09:00:00,Lithuania,Lithuania,LT,242.71,305.97,63.5,58.84,entsoe.eu,false,
2024-03-21 10:00:00,Lithuania,Lithuania,LT,260.9,333.62,58.4,57.08,entsoe.eu,false,
2024-03-21 11:00:00,Lithuania,Lithuania,LT,256.18,326.8,60.51,57.77,entsoe.eu,false,
2024-03-21 12:00:00,Lithuania,Lithuania,LT,266.83,338.02,60.73,56.89,entsoe.eu,false,
2024-03-21 13:00:00,Lithuania,Lithuania,LT,298.27,372.89,56.13,51.76,entsoe.eu,false,
2024-03-21 14:00:00,Lithuania,Lithuania,LT,329.96,407.76,50.82,47.09,entsoe.eu,false,
2024-03-21 15:00:00,Lithuania,Lithuania,LT,142.96,217.74,65.19,51.55,entsoe.eu,false,
2024-03-21 16:00:00,Lithuania,Lithuania,LT,128.04,201.1,67.12,51.6,entsoe.eu,false,
2024-03-21 17:00:00,Lithuania,Lithuania,LT,201.09,272.44,62.74,49.49,entsoe.eu,false,
2024-03-21 18:00:00,Lithuania,Lithuania,LT,144.27,216.31,67.19,52.96,entsoe.eu,false,
2024-03-21 19:00:00,Lithuania,Lithuania,LT,110.79,180.91,71.77,55.78,entsoe.eu,false,
2024-03-21 20:00:00,Lithuania,Lithuania,LT,207.73,268.76,73.02,57.19,entsoe.eu,false,
2024-03-21 21:00:00,Lithuania,Lithuania,LT,160.28,223.78,76.04,56.43,entsoe.eu,false,
2024-03-21 22:00:00,Lithuania,Lithuania,LT,87.69,149.38,82.59,60.91,entsoe.eu,false,
2024-03-21 23:00:00,Lithuania,Lithuania,LT,142.51,201.73,78.39,58.21,entsoe.eu,false,
2024-03-22 00:00:00,Lithuania,Lithuania,LT,124.62,182.52,80.35,59.19,entsoe.eu,false,
2024-03-22 01:00:00,Lithuania,Lithuania,LT,136.47,195.13,79.49,59.4,entsoe.eu,false,
2024-03-22 02:00:00,Lithuania,Lithuania,LT,141.71,200.0,79.19,59.88,entsoe.eu,false,
2024-03-22 03:00:00,Lithuania,Lithuania,LT,155.74,214.49,78.73,62.43,entsoe.eu,false,
2024-03-22 04:00:00,Lithuania,Lithuania,LT,205.69,264.29,74.65,58.89,entsoe.eu,false,
2024-03-22 05:00:00,Lithuania,Lithuania,LT,186.64,243.47,76.29,62.61,entsoe.eu,false,
2024-03-22 06:00:00,Lithuania,Lithuania,LT,237.58,293.78,72.1,60.17,entsoe.eu,false,
2024-03-22 07:00:00,Lithuania,Lithuania,LT,213.62,267.58,74.79,63.55,entsoe.eu,false,
2024-03-22 08:00:00,Lithuania,Lithuania,LT,129.87,181.36,81.86,68.48,entsoe.eu,false,
2024-03-22 09:00:00,Lithuania,Lithuania,LT,122.11,172.47,83.23,69.9,entsoe.eu,false,
2024-03-22 10:00:00,Lithuania,Lithuania,LT,157.25,208.03,79.74,69.26,entsoe.eu,false,
2024-03-22 11:00:00,Lithuania,Lithuania,LT,154.87,204.04,80.39,70.61,entsoe.eu,false,
2024-03-22 12:00:00,Lithuania,Lithuania,LT,76.76,123.43,87.11,74.63,entsoe.eu,false,
2024-03-22 13:00:00,Lithuania,Lithuania,LT,40.19,81.65,91.57,78.71,entsoe.eu,false,
2024-03-22 14:00:00,Lithuania,Lithuania,LT,41.57,80.81,92.21,79.3,entsoe.eu,false,
2024-03-22 15:00:00,Lithuania,Lithuania,LT,37.78,77.89,92.21,79.87,entsoe.eu,false,
2024-03-22 16:00:00,Lithuania,Lithuania,LT,33.15,75.4,92.24,80.49,entsoe.eu,false,
2024-03-22 17:00:00,Lithuania,Lithuania,LT,36.09,78.44,91.46,78.51,entsoe.eu,false,
2024-03-22 18:00:00,Lithuania,Lithuania,LT,33.11,74.6,92.21,79.88,entsoe.eu,false,
2024-03-22 19:00:00,Lithuania,Lithuania,LT,28.6,69.89,93.37,81.08,entsoe.eu,false,
2024-03-22 20:00:00,Lithuania,Lithuania,LT,28.32,70.53,93.12,81.62,entsoe.eu,false,
2024-03-22 21:00:00,Lithuania,Lithuania,LT,31.71,75.09,92.3,78.91,entsoe.eu,false,
2024-03-22 22:00:00,Lithuania,Lithuania,LT,35.0,78.58,91.5,75.88,entsoe.eu,false,
2024-03-22 23:00:00,Lithuania,Lithuania,LT,34.42,78.83,91.69,75.71,entsoe.eu,false,
2024-03-23 00:00:00,Lithuania,Lithuania,LT,35.61,81.19,91.37,74.34,entsoe.eu,false,
2024-03-23 01:00:00,Lithuania,Lithuania,LT,37.63,84.5,90.9,73.06,entsoe.eu,false,
2024-03-23 02:00:00,Lithuania,Lithuania,LT,34.14,80.37,91.76,73.92,entsoe.eu,false,
2024-03-23 03:00:00,Lithuania,Lithuania,LT,38.68,87.5,90.61,74.66,entsoe.eu,false,
2024-03-23 04:00:00,Lithuania,Lithuania,LT,36.8,84.51,91.07,73.19,entsoe.eu,false,
2024-03-23 05:00:00,Lithuania,Lithuania,LT,35.56,84.09,91.42,73.17,entsoe.eu,false,
2024-03-23 06:00:00,Lithuania,Lithuania,LT,35.8,85.82,91.44,71.0,entsoe.eu,false,
2024-03-23 07:00:00,Lithuania,Lithuania,LT,34.24,86.05,91.82,72.84,entsoe.eu,false,
2024-03-23 08:00:00,Lithuania,Lithuania,LT,164.96,221.86,80.63,73.03,entsoe.eu,false,
2024-03-23 09:00:00,Lithuania,Lithuania,LT,222.08,284.92,72.97,70.85,entsoe.eu,false,
2024-03-23 10:00:00,Lithuania,Lithuania,LT,225.82,290.08,70.78,64.67,entsoe.eu,false,
2024-03-23 11:00:00,Lithuania,Lithuania,LT,221.76,284.4,71.32,65.71,entsoe.eu,false,
2024-03-23 12:00:00,Lithuania,Lithuania,LT,229.89,293.27,70.02,63.8,entsoe.eu,false,
2024-03-23 13:00:00,Lithuania,Lithuania,LT,180.82,247.71,72.47,65.3,entsoe.eu,false,
2024-03-23 14:00:00,Lithuania,Lithuania,LT,218.62,287.31,69.72,65.18,entsoe.eu,false,
2024-03-23 15:00:00,Lithuania,Lithuania,LT,101.04,166.7,79.66,65.35,entsoe.eu,false,
2024-03-23 16:00:00,Lithuania,Lithuania,LT,110.43,175.36,79.65,56.32,entsoe.eu,false,
2024-03-23 17:00:00,Lithuania,Lithuania,LT,125.9,171.14,82.77,61.23,entsoe.eu,false,
2024-03-23 18:00:00,Lithuania,Lithuania,LT,104.71,154.55,83.38,60.69,entsoe.eu,false,
2024-03-23 19:00:00,Lithuania,Lithuania,LT,98.08,158.88,81.83,56.7,entsoe.eu,false,
2024-03-23 20:00:00,Lithuania,Lithuania,LT,68.92,132.64,83.73,57.65,entsoe.eu,false,
