Datetime (UTC),Country,Zone name,Zone id,Carbon intensity gCO₂eq/kWh (direct),Carbon intensity gCO₂eq/kWh (Life cycle),Carbon-free energy percentage (CFE%),Renewable energy percentage (RE%),Data source,Data estimated,Data estimation method
2024-01-26 21:00:00,Albania,Albania,AL,94.83,112.88,87.11,86.29,IEA + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-01-26 22:00:00,Albania,Albania,AL,111.46,130.85,84.83,83.74,IEA + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-01-26 23:00:00,Albania,Albania,AL,132.74,153.61,82.0,80.73,IEA + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-01-27 00:00:00,Albania,Albania,AL,173.03,196.88,76.55,74.96,IEA + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-01-27 01:00:00,Albania,Albania,AL,199.88,225.59,72.99,71.23,IEA + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-01-27 02:00:00,Albania,Albania,AL,224.99,252.33,69.67,68.04,IEA + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-01-27 03:00:00,Albania,Albania,AL,229.19,257.04,69.04,67.25,IEA + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-01-27 04:00:00,Albania,Albania,AL,201.26,227.83,72.75,71.15,IEA + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-01-27 05:00:00,Albania,Albania,AL,114.28,134.53,84.42,83.62,IEA + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-01-27 06:00:00,Albania,Albania,AL,101.92,121.22,86.09,85.4,IEA + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-01-27 07:00:00,Albania,Albania,AL,90.61,109.07,87.63,86.98,IEA + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-01-27 08:00:00,Albania,Albania,AL,74.87,92.3,89.77,89.22,IEA + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-01-27 09:00:00,Albania,Albania,AL,96.92,116.28,86.74,86.02,IEA + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-01-27 10:00:00,Albania,Albania,AL,117.57,138.7,83.91,83.04,IEA + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-01-27 11:00:00,Albania,Albania,AL,127.66,149.76,82.48,81.35,IEA + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-01-27 12:00:00,Albania,Albania,AL,124.01,145.82,83.0,81.9,IEA + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-01-27 13:00:00,Albania,Albania,AL,133.17,155.77,81.7,80.47,IEA + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-01-27 14:00:00,Albania,Albania,AL,105.98,125.91,85.5,84.75,IEA + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-01-27 15:00:00,Albania,Albania,AL,83.06,100.57,88.72,88.41,IEA + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-01-27 16:00:00,Albania,Albania,AL,66.32,82.2,91.05,90.79,IEA + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-01-27 17:00:00,Albania,Albania,AL,85.03,101.81,88.52,88.06,IEA + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-01-27 18:00:00,Albania,Albania,AL,85.56,102.6,88.4,87.94,IEA + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-01-27 19:00:00,Albania,Albania,AL,75.81,92.29,89.68,89.2,IEA + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-01-27 20:00:00,Albania,Albania,AL,79.22,96.03,89.21,88.58,IEA + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-01-27 21:00:00,Albania,Albania,AL,78.04,94.61,89.43,88.88,IEA + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-01-27 22:00:00,Albania,Albania,AL,58.8,73.86,92.05,91.73,IEA + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-01-27 23:00:00,Albania,Albania,AL,63.4,78.8,91.42,91.09,IEA + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-01-28 00:00:00,Albania,Albania,AL,92.73,110.03,87.56,87.23,IEA + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-01-28 01:00:00,Albania,Albania,AL,71.21,86.75,90.54,90.45,IEA + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-01-28 02:00:00,Albania,Albania,AL,83.84,100.21,88.88,88.81,IEA + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-01-28 03:00:00,Albania,Albania,AL,85.74,102.24,88.62,88.56,IEA + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-01-28 04:00:00,Albania,Albania,AL,55.18,71.47,92.43,92.28,IEA + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-01-28 05:00:00,Albania,Albania,AL,32.41,46.28,95.7,95.7,IEA + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-01-28 06:00:00,Albania,Albania,AL,0.0,11.5,100.0,100.0,IEA + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-01-28 07:00:00,Albania,Albania,AL,19.95,35.39,97.01,97.01,IEA + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-01-28 08:00:00,Albania,Albania,AL,21.15,37.41,96.73,96.73,IEA + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-01-28 09:00:00,Albania,Albania,AL,21.12,37.63,96.74,96.74,IEA + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-01-28 10:00:00,Albania,Albania,AL,20.38,36.97,96.85,96.85,IEA + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-01-28 11:00:00,Albania,Albania,AL,16.49,32.24,97.45,97.45,IEA + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-01-28 12:00:00,Albania,Albania,AL,17.62,33.58,97.26,97.26,IEA + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-01-28 13:00:00,Albania,Albania,AL,30.85,45.35,95.88,95.85,IEA + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-01-28 14:00:00,Albania,Albania,AL,89.15,107.45,87.94,87.69,IEA + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-01-28 15:00:00,Albania,Albania,AL,33.36,47.38,95.49,95.39,IEA + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-01-28 16:00:00,Albania,Albania,AL,18.15,30.67,97.56,97.51,IEA + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-01-28 17:00:00,Albania,Albania,AL,24.88,37.38,96.65,96.59,IEA + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-01-28 18:00:00,Albania,Albania,AL,6.56,17.73,99.12,99.1,IEA + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-01-28 19:00:00,Albania,Albania,AL,28.69,41.54,96.12,95.97,IEA + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-01-28 20:00:00,Albania,Albania,AL,42.92,56.84,94.19,93.92,IEA + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-01-28 21:00:00,Albania,Albania,AL,38.64,52.26,94.77,94.46,IEA + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-01-28 22:00:00,Albania,Albania,AL,37.37,50.85,94.95,94.68,IEA + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-01-28 23:00:00,Albania,Albania,AL,0.0,10.7,100.0,100.0,IEA + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-01-29 00:00:00,Albania,Albania,AL,32.91,45.87,95.63,95.56,IEA + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-01-29 01:00:00,Albania,Albania,AL,57.08,71.68,92.43,92.32,IEA + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-01-29 02:00:00,Albania,Albania,AL,59.22,73.95,92.15,92.06,IEA + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-01-29 03:00:00,Albania,Albania,AL,54.59,69.01,92.76,92.68,IEA + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-01-29 04:00:00,Albania,Albania,AL,71.17,87.85,90.47,90.17,IEA + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-01-29 05:00:00,Albania,Albania,AL,56.41,71.99,92.39,92.19,IEA + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-01-29 06:00:00,Albania,Albania,AL,10.87,22.98,98.55,98.54,IEA + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-01-29 07:00:00,Albania,Albania,AL,0.0,11.6,100.0,100.0,IEA + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-01-29 08:00:00,Albania,Albania,AL,0.0,11.69,100.0,100.0,IEA + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-01-29 09:00:00,Albania,Albania,AL,1.49,13.74,99.75,99.74,IEA + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-01-29 10:00:00,Albania,Albania,AL,4.73,17.8,99.17,99.16,IEA + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-01-29 11:00:00,Albania,Albania,AL,0.0,12.12,100.0,100.0,IEA + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-01-29 12:00:00,Albania,Albania,AL,0.0,12.27,100.0,100.0,IEA + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-01-29 13:00:00,Albania,Albania,AL,0.85,13.18,99.89,99.88,IEA + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-01-29 14:00:00,Albania,Albania,AL,0.0,11.89,100.0,100.0,IEA + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-01-29 15:00:00,Albania,Albania,AL,14.76,29.39,97.1,97.1,IEA + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-01-29 16:00:00,Albania,Albania,AL,14.17,28.37,97.25,97.25,IEA + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-01-29 17:00:00,Albania,Albania,AL,4.27,15.87,99.18,99.18,IEA + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-01-29 18:00:00,Albania,Albania,AL,0.0,10.7,100.0,100.0,IEA + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-01-29 19:00:00,Albania,Albania,AL,0.0,10.7,100.0,100.0,IEA + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-01-29 20:00:00,Albania,Albania,AL,0.0,10.7,100.0,100.0,IEA + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-01-29 21:00:00,Albania,Albania,AL,10.98,22.46,98.53,98.5,IEA + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-01-29 22:00:00,Albania,Albania,AL,0.0,10.7,100.0,100.0,IEA + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-01-29 23:00:00,Albania,Albania,AL,15.21,26.95,97.98,97.95,IEA + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-01-30 00:00:00,Albania,Albania,AL,43.43,57.09,94.23,94.17,IEA + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-01-30 01:00:00,Albania,Albania,AL,52.72,67.0,93.01,92.95,IEA + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-01-30 02:00:00,Albania,Albania,AL,56.38,70.89,92.53,92.48,IEA + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-01-30 03:00:00,Albania,Albania,AL,82.08,98.35,89.1,89.04,IEA + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-01-30 04:00:00,Albania,Albania,AL,102.98,121.98,86.15,85.7,IEA + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-01-30 05:00:00,Albania,Albania,AL,85.22,102.68,88.52,88.17,IEA + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-01-30 06:00:00,Albania,Albania,AL,26.65,39.73,96.45,96.4,IEA + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-01-30 07:00:00,Albania,Albania,AL,3.38,15.13,99.55,99.55,IEA + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-01-30 08:00:00,Albania,Albania,AL,0.0,11.76,100.0,100.0,IEA + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-01-30 09:00:00,Albania,Albania,AL,0.0,11.94,100.0,100.0,IEA + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-01-30 10:00:00,Albania,Albania,AL,3.74,16.49,99.41,99.4,IEA + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-01-30 11:00:00,Albania,Albania,AL,13.46,28.05,97.87,97.87,IEA + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-01-30 12:00:00,Albania,Albania,AL,3.94,16.67,99.38,99.38,IEA + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-01-30 13:00:00,Albania,Albania,AL,4.45,16.81,99.41,99.4,IEA + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-01-30 14:00:00,Albania,Albania,AL,7.32,19.58,99.03,99.01,IEA + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-01-30 15:00:00,Albania,Albania,AL,0.0,11.51,100.0,100.0,IEA + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-01-30 16:00:00,Albania,Albania,AL,10.43,23.73,98.03,98.03,IEA + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-01-30 17:00:00,Albania,Albania,AL,5.79,17.64,98.94,98.94,IEA + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-01-30 18:00:00,Albania,Albania,AL,2.05,13.16,99.63,99.63,IEA + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-01-30 19:00:00,Albania,Albania,AL,0.0,10.7,100.0,100.0,IEA + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-01-30 20:00:00,Albania,Albania,AL,0.0,10.7,100.0,100.0,IEA + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-01-30 21:00:00,Albania,Albania,AL,0.0,10.7,100.0,100.0,IEA + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-01-30 22:00:00,Albania,Albania,AL,7.9,19.99,98.59,98.59,IEA + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-01-30 23:00:00,Albania,Albania,AL,15.05,26.83,97.98,97.91,IEA + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-01-31 00:00:00,Albania,Albania,AL,39.92,53.5,94.64,94.44,IEA + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-01-31 01:00:00,Albania,Albania,AL,4.42,15.41,99.41,99.41,IEA + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-01-31 02:00:00,Albania,Albania,AL,6.48,17.62,99.14,99.14,IEA + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-01-31 03:00:00,Albania,Albania,AL,0.0,10.7,100.0,100.0,IEA + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-01-31 04:00:00,Albania,Albania,AL,0.0,11.67,100.0,100.0,IEA + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-01-31 05:00:00,Albania,Albania,AL,0.0,11.52,100.0,100.0,IEA + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-01-31 06:00:00,Albania,Albania,AL,7.22,19.97,98.72,98.72,IEA + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-01-31 07:00:00,Albania,Albania,AL,30.51,47.88,94.68,94.68,IEA + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-01-31 08:00:00,Albania,Albania,AL,28.15,45.47,95.09,95.09,IEA + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-01-31 09:00:00,Albania,Albania,AL,33.16,51.7,94.37,94.37,IEA + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-01-31 10:00:00,Albania,Albania,AL,35.88,55.0,94.09,94.09,IEA + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-01-31 11:00:00,Albania,Albania,AL,36.33,55.55,94.02,94.02,IEA + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-01-31 12:00:00,Albania,Albania,AL,31.97,50.18,94.67,94.67,IEA + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-01-31 13:00:00,Albania,Albania,AL,2.69,15.22,99.54,99.54,IEA + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-01-31 14:00:00,Albania,Albania,AL,4.09,16.68,99.24,99.24,IEA + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-01-31 15:00:00,Albania,Albania,AL,13.28,27.41,97.44,97.44,IEA + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-01-31 16:00:00,Albania,Albania,AL,30.59,47.91,94.24,94.24,IEA + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-01-31 17:00:00,Albania,Albania,AL,22.68,37.94,95.78,95.78,IEA + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-01-31 18:00:00,Albania,Albania,AL,9.2,21.74,98.28,98.28,IEA + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-01-31 19:00:00,Albania,Albania,AL,3.93,15.39,99.25,99.25,IEA + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-01-31 20:00:00,Albania,Albania,AL,2.95,14.17,99.47,99.47,IEA + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-01-31 21:00:00,Albania,Albania,AL,14.06,27.11,97.61,97.61,IEA + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-01-31 22:00:00,Albania,Albania,AL,0.0,10.7,100.0,100.0,IEA + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-01-31 23:00:00,Albania,Albania,AL,13.16,24.81,98.23,98.18,IEA + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-02-01 00:00:00,Albania,Albania,AL,15.98,27.81,97.86,97.8,IEA + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-02-01 01:00:00,Albania,Albania,AL,47.89,61.91,93.62,93.51,IEA + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-02-01 02:00:00,Albania,Albania,AL,67.78,83.19,90.96,90.79,IEA + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-02-01 03:00:00,Albania,Albania,AL,42.94,56.64,94.27,94.15,IEA + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-02-01 04:00:00,Albania,Albania,AL,0.0,11.46,100.0,100.0,IEA + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-02-01 05:00:00,Albania,Albania,AL,7.44,19.3,99.01,98.99,IEA + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-02-01 06:00:00,Albania,Albania,AL,0.0,11.37,100.0,100.0,IEA + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-02-01 07:00:00,Albania,Albania,AL,28.52,44.66,95.68,95.68,IEA + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-02-01 08:00:00,Albania,Albania,AL,42.68,61.05,93.89,93.89,IEA + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-02-01 09:00:00,Albania,Albania,AL,51.52,71.41,92.86,92.86,IEA + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-02-01 10:00:00,Albania,Albania,AL,65.28,87.4,91.01,91.01,IEA + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-02-01 11:00:00,Albania,Albania,AL,57.39,78.72,91.83,91.77,IEA + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-02-01 12:00:00,Albania,Albania,AL,47.08,66.93,93.22,93.14,IEA + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-02-01 13:00:00,Albania,Albania,AL,0.0,12.95,100.0,100.0,IEA + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-02-01 14:00:00,Albania,Albania,AL,10.16,22.94,98.65,98.63,IEA + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-02-01 15:00:00,Albania,Albania,AL,22.09,35.35,97.06,97.03,IEA + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-02-01 16:00:00,Albania,Albania,AL,29.4,42.28,96.25,96.22,IEA + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-02-01 17:00:00,Albania,Albania,AL,26.78,39.11,96.61,96.6,IEA + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-02-01 18:00:00,Albania,Albania,AL,38.46,51.71,94.93,94.84,IEA + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-02-01 19:00:00,Albania,Albania,AL,21.08,33.2,97.21,97.15,IEA + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-02-01 20:00:00,Albania,Albania,AL,30.86,43.75,95.87,95.76,IEA + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-02-01 21:00:00,Albania,Albania,AL,52.07,66.63,92.96,92.68,IEA + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-02-01 22:00:00,Albania,Albania,AL,78.44,95.04,89.37,88.86,IEA + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-02-01 23:00:00,Albania,Albania,AL,92.6,110.16,87.51,86.87,IEA + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-02-02 00:00:00,Albania,Albania,AL,137.63,158.48,81.42,80.61,IEA + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-02-02 01:00:00,Albania,Albania,AL,161.26,183.67,78.29,77.46,IEA + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-02-02 02:00:00,Albania,Albania,AL,201.95,227.09,72.89,72.1,IEA + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-02-02 03:00:00,Albania,Albania,AL,203.13,228.4,72.71,71.91,IEA + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-02-02 04:00:00,Albania,Albania,AL,153.28,175.84,79.35,78.61,IEA + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-02-02 05:00:00,Albania,Albania,AL,40.8,55.22,94.51,94.35,IEA + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-02-02 06:00:00,Albania,Albania,AL,20.99,33.84,97.2,97.16,IEA + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-02-02 07:00:00,Albania,Albania,AL,0.0,11.61,100.0,100.0,IEA + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
