Datetime (UTC),Country,Zone name,Zone id,Carbon intensity gCO₂eq/kWh (direct),Carbon intensity gCO₂eq/kWh (Life cycle),Carbon-free energy percentage (CFE%),Renewable energy percentage (RE%),Data source,Data estimated,Data estimation method
2024-02-13 08:00:00,Croatia,Croatia,HR,162.26,177.34,76.45,73.45,entsoe.eu,false,
2024-02-13 09:00:00,Croatia,Croatia,HR,158.7,174.44,76.68,72.79,entsoe.eu,false,
2024-02-13 10:00:00,Croatia,Croatia,HR,148.3,163.94,78.16,73.68,entsoe.eu,false,
2024-02-13 11:00:00,Croatia,Croatia,HR,135.27,150.12,79.82,75.22,entsoe.eu,false,
2024-02-13 12:00:00,Croatia,Croatia,HR,137.0,151.44,79.58,74.93,entsoe.eu,false,
2024-02-13 13:00:00,Croatia,Croatia,HR,137.47,152.18,79.59,74.12,entsoe.eu,false,
2024-02-13 14:00:00,Croatia,Croatia,HR,138.82,152.45,79.35,75.52,entsoe.eu,false,
2024-02-13 15:00:00,Croatia,Croatia,HR,142.75,153.65,79.38,78.22,entsoe.eu,false,
2024-02-13 16:00:00,Croatia,Croatia,HR,141.05,152.04,79.74,79.05,entsoe.eu,false,
2024-02-13 17:00:00,Croatia,Croatia,HR,137.81,148.54,80.03,79.92,entsoe.eu,false,
2024-02-13 18:00:00,Croatia,Croatia,HR,143.91,154.95,79.29,79.16,entsoe.eu,false,
2024-02-13 19:00:00,Croatia,Croatia,HR,156.74,168.32,77.43,76.82,entsoe.eu,false,
2024-02-13 20:00:00,Croatia,Croatia,HR,150.96,162.4,78.02,77.79,entsoe.eu,false,
2024-02-13 21:00:00,Croatia,Croatia,HR,148.17,159.97,78.29,76.85,entsoe.eu,false,
2024-02-13 22:00:00,Croatia,Croatia,HR,150.37,162.79,77.92,75.39,entsoe.eu,false,
2024-02-13 23:00:00,Croatia,Croatia,HR,158.36,170.72,76.82,74.51,entsoe.eu,false,
2024-02-14 00:00:00,Croatia,Croatia,HR,173.94,186.47,74.66,73.75,entsoe.eu,false,
2024-02-14 01:00:00,Croatia,Croatia,HR,171.71,184.2,74.94,73.48,entsoe.eu,false,
2024-02-14 02:00:00,Croatia,Croatia,HR,194.85,209.71,72.04,71.71,entsoe.eu,false,
2024-02-14 03:00:00,Croatia,Croatia,HR,196.5,211.72,71.85,71.54,entsoe.eu,false,
2024-02-14 04:00:00,Croatia,Croatia,HR,202.82,218.95,71.11,70.97,entsoe.eu,false,
2024-02-14 05:00:00,Croatia,Croatia,HR,167.51,180.56,75.76,75.7,entsoe.eu,false,
2024-02-14 06:00:00,Croatia,Croatia,HR,181.51,195.55,74.78,74.71,entsoe.eu,false,
2024-02-14 07:00:00,Croatia,Croatia,HR,197.9,213.38,73.08,72.95,entsoe.eu,false,
2024-02-14 08:00:00,Croatia,Croatia,HR,211.09,228.97,70.55,70.35,entsoe.eu,false,
2024-02-14 09:00:00,Croatia,Croatia,HR,232.17,252.42,67.88,67.58,entsoe.eu,false,
2024-02-14 10:00:00,Croatia,Croatia,HR,251.81,274.0,65.19,64.8,entsoe.eu,false,
2024-02-14 11:00:00,Croatia,Croatia,HR,253.98,276.12,64.83,64.49,entsoe.eu,false,
2024-02-14 12:00:00,Croatia,Croatia,HR,256.44,278.92,64.43,64.09,entsoe.eu,false,
2024-02-14 13:00:00,Croatia,Croatia,HR,252.74,274.4,64.6,64.28,entsoe.eu,false,
2024-02-14 14:00:00,Croatia,Croatia,HR,235.43,254.64,66.84,66.64,entsoe.eu,false,
2024-02-14 15:00:00,Croatia,Croatia,HR,239.63,257.64,67.93,67.75,entsoe.eu,false,
2024-02-14 16:00:00,Croatia,Croatia,HR,229.81,246.49,69.42,69.27,entsoe.eu,false,
2024-02-14 17:00:00,Croatia,Croatia,HR,220.08,236.06,70.76,70.62,entsoe.eu,false,
2024-02-14 18:00:00,Croatia,Croatia,HR,223.25,239.41,70.43,70.24,entsoe.eu,false,
2024-02-14 19:00:00,Croatia,Croatia,HR,229.97,246.5,69.39,69.16,entsoe.eu,false,
2024-02-14 20:00:00,Croatia,Croatia,HR,213.44,229.78,69.94,69.64,entsoe.eu,false,
2024-02-14 21:00:00,Croatia,Croatia,HR,214.21,230.35,69.53,68.82,entsoe.eu,false,
2024-02-14 22:00:00,Croatia,Croatia,HR,269.0,288.98,62.19,61.68,entsoe.eu,false,
2024-02-14 23:00:00,Croatia,Croatia,HR,280.35,320.09,56.06,52.69,entsoe.eu,false,
2024-02-15 00:00:00,Croatia,Croatia,HR,292.49,333.12,54.41,51.23,entsoe.eu,false,
2024-02-15 01:00:00,Croatia,Croatia,HR,316.9,358.92,51.36,48.37,entsoe.eu,false,
2024-02-15 02:00:00,Croatia,Croatia,HR,338.55,381.72,48.76,47.16,entsoe.eu,false,
2024-02-15 03:00:00,Croatia,Croatia,HR,335.07,378.79,49.01,46.43,entsoe.eu,false,
2024-02-15 04:00:00,Croatia,Croatia,HR,275.42,316.4,55.87,52.59,entsoe.eu,false,
2024-02-15 05:00:00,Croatia,Croatia,HR,232.97,250.83,67.13,66.94,entsoe.eu,false,
2024-02-15 06:00:00,Croatia,Croatia,HR,237.22,255.92,66.63,66.53,entsoe.eu,false,
2024-02-15 07:00:00,Croatia,Croatia,HR,240.53,259.97,66.35,66.12,entsoe.eu,false,
2024-02-15 08:00:00,Croatia,Croatia,HR,265.82,287.27,62.83,62.39,entsoe.eu,false,
2024-02-15 09:00:00,Croatia,Croatia,HR,274.87,304.64,59.78,59.11,entsoe.eu,false,
2024-02-15 10:00:00,Croatia,Croatia,HR,280.0,301.92,60.96,60.34,entsoe.eu,false,
2024-02-15 11:00:00,Croatia,Croatia,HR,283.7,306.05,60.49,59.9,entsoe.eu,false,
2024-02-15 12:00:00,Croatia,Croatia,HR,277.39,299.23,61.21,60.58,entsoe.eu,false,
2024-02-15 13:00:00,Croatia,Croatia,HR,261.14,280.54,63.25,62.89,entsoe.eu,false,
2024-02-15 14:00:00,Croatia,Croatia,HR,236.69,253.71,67.41,67.17,entsoe.eu,false,
2024-02-15 15:00:00,Croatia,Croatia,HR,240.22,257.24,68.0,67.88,entsoe.eu,false,
2024-02-15 16:00:00,Croatia,Croatia,HR,231.91,247.79,69.16,69.1,entsoe.eu,false,
2024-02-15 17:00:00,Croatia,Croatia,HR,228.51,243.7,69.66,69.64,entsoe.eu,false,
2024-02-15 18:00:00,Croatia,Croatia,HR,232.49,248.42,68.92,68.83,entsoe.eu,false,
2024-02-15 19:00:00,Croatia,Croatia,HR,232.74,248.45,68.6,68.23,entsoe.eu,false,
2024-02-15 20:00:00,Croatia,Croatia,HR,226.43,243.06,68.29,66.84,entsoe.eu,false,
2024-02-15 21:00:00,Croatia,Croatia,HR,234.93,252.02,66.65,63.35,entsoe.eu,false,
2024-02-15 22:00:00,Croatia,Croatia,HR,229.2,260.51,63.63,58.03,entsoe.eu,false,
2024-02-15 23:00:00,Croatia,Croatia,HR,259.19,298.37,58.67,49.3,entsoe.eu,false,
2024-02-16 00:00:00,Croatia,Croatia,HR,275.34,315.1,56.66,48.69,entsoe.eu,false,
2024-02-16 01:00:00,Croatia,Croatia,HR,293.11,333.9,54.32,47.45,entsoe.eu,false,
2024-02-16 02:00:00,Croatia,Croatia,HR,281.48,322.15,55.54,46.95,entsoe.eu,false,
2024-02-16 03:00:00,Croatia,Croatia,HR,263.37,303.37,57.75,47.88,entsoe.eu,false,
2024-02-16 04:00:00,Croatia,Croatia,HR,216.82,255.39,63.31,52.93,entsoe.eu,false,
2024-02-16 05:00:00,Croatia,Croatia,HR,194.18,208.42,72.33,66.43,entsoe.eu,false,
2024-02-16 06:00:00,Croatia,Croatia,HR,202.29,216.93,71.43,67.62,entsoe.eu,false,
2024-02-16 07:00:00,Croatia,Croatia,HR,228.6,247.19,68.24,65.69,entsoe.eu,false,
2024-02-16 08:00:00,Croatia,Croatia,HR,223.35,242.22,68.88,66.7,entsoe.eu,false,
2024-02-16 09:00:00,Croatia,Croatia,HR,239.71,264.89,65.56,62.26,entsoe.eu,false,
2024-02-16 10:00:00,Croatia,Croatia,HR,246.11,272.35,64.72,61.11,entsoe.eu,false,
2024-02-16 11:00:00,Croatia,Croatia,HR,238.07,267.54,64.92,60.38,entsoe.eu,false,
2024-02-16 12:00:00,Croatia,Croatia,HR,230.96,259.8,65.71,60.7,entsoe.eu,false,
2024-02-16 13:00:00,Croatia,Croatia,HR,210.95,237.98,67.79,62.0,entsoe.eu,false,
2024-02-16 14:00:00,Croatia,Croatia,HR,191.86,208.59,72.04,65.24,entsoe.eu,false,
2024-02-16 15:00:00,Croatia,Croatia,HR,183.05,197.56,73.19,68.9,entsoe.eu,false,
2024-02-16 16:00:00,Croatia,Croatia,HR,184.77,197.86,73.5,69.38,entsoe.eu,false,
2024-02-16 17:00:00,Croatia,Croatia,HR,186.88,198.6,74.39,67.53,entsoe.eu,false,
2024-02-16 18:00:00,Croatia,Croatia,HR,189.88,202.75,73.55,66.31,entsoe.eu,false,
2024-02-16 19:00:00,Croatia,Croatia,HR,191.58,205.38,73.05,65.14,entsoe.eu,false,
2024-02-16 20:00:00,Croatia,Croatia,HR,194.35,209.75,72.84,62.57,entsoe.eu,false,
2024-02-16 21:00:00,Croatia,Croatia,HR,199.76,216.6,72.37,59.3,entsoe.eu,false,
2024-02-16 22:00:00,Croatia,Croatia,HR,216.35,233.37,69.62,55.8,entsoe.eu,false,
2024-02-16 23:00:00,Croatia,Croatia,HR,200.42,244.97,67.22,44.12,entsoe.eu,false,
2024-02-17 00:00:00,Croatia,Croatia,HR,194.33,240.26,66.81,44.04,entsoe.eu,false,
2024-02-17 01:00:00,Croatia,Croatia,HR,197.76,245.14,65.32,44.36,entsoe.eu,false,
2024-02-17 02:00:00,Croatia,Croatia,HR,195.32,243.16,65.02,45.68,entsoe.eu,false,
2024-02-17 03:00:00,Croatia,Croatia,HR,196.27,244.43,64.94,44.95,entsoe.eu,false,
2024-02-17 04:00:00,Croatia,Croatia,HR,198.91,246.31,65.75,43.69,entsoe.eu,false,
2024-02-17 05:00:00,Croatia,Croatia,HR,205.82,252.23,65.44,45.36,entsoe.eu,false,
2024-02-17 06:00:00,Croatia,Croatia,HR,211.74,256.48,64.23,51.44,entsoe.eu,false,
2024-02-17 07:00:00,Croatia,Croatia,HR,233.25,276.61,62.25,54.58,entsoe.eu,false,
2024-02-17 08:00:00,Croatia,Croatia,HR,217.66,260.63,64.29,57.88,entsoe.eu,false,
2024-02-17 09:00:00,Croatia,Croatia,HR,234.05,278.78,61.84,55.77,entsoe.eu,false,
2024-02-17 10:00:00,Croatia,Croatia,HR,256.95,302.95,58.79,53.61,entsoe.eu,false,
2024-02-17 11:00:00,Croatia,Croatia,HR,269.69,316.89,56.82,51.84,entsoe.eu,false,
2024-02-17 12:00:00,Croatia,Croatia,HR,278.53,325.61,55.68,50.56,entsoe.eu,false,
2024-02-17 13:00:00,Croatia,Croatia,HR,243.3,291.41,58.76,51.0,entsoe.eu,false,
2024-02-17 14:00:00,Croatia,Croatia,HR,177.88,222.59,67.73,55.82,entsoe.eu,false,
2024-02-17 15:00:00,Croatia,Croatia,HR,181.57,197.5,74.75,65.57,entsoe.eu,false,
2024-02-17 16:00:00,Croatia,Croatia,HR,188.84,200.01,75.66,65.78,entsoe.eu,false,
2024-02-17 17:00:00,Croatia,Croatia,HR,182.01,193.37,76.1,66.66,entsoe.eu,false,
2024-02-17 18:00:00,Croatia,Croatia,HR,170.46,181.75,76.89,68.89,entsoe.eu,false,
2024-02-17 19:00:00,Croatia,Croatia,HR,171.62,184.78,76.89,66.87,entsoe.eu,false,
2024-02-17 20:00:00,Croatia,Croatia,HR,168.42,182.63,77.03,66.3,entsoe.eu,false,
2024-02-17 21:00:00,Croatia,Croatia,HR,158.53,174.5,77.08,67.23,entsoe.eu,false,
2024-02-17 22:00:00,Croatia,Croatia,HR,152.4,190.63,73.07,59.51,entsoe.eu,false,
2024-02-17 23:00:00,Croatia,Croatia,HR,147.98,187.54,73.65,58.78,entsoe.eu,false,
2024-02-18 00:00:00,Croatia,Croatia,HR,133.89,173.46,74.64,60.97,entsoe.eu,false,
2024-02-18 01:00:00,Croatia,Croatia,HR,130.43,170.56,74.61,61.62,entsoe.eu,false,
2024-02-18 02:00:00,Croatia,Croatia,HR,129.56,168.85,75.32,61.31,entsoe.eu,false,
2024-02-18 03:00:00,Croatia,Croatia,HR,124.44,161.91,76.95,62.37,entsoe.eu,false,
2024-02-18 04:00:00,Croatia,Croatia,HR,130.16,168.99,75.64,60.67,entsoe.eu,false,
2024-02-18 05:00:00,Croatia,Croatia,HR,132.11,173.01,74.12,60.8,entsoe.eu,false,
2024-02-18 06:00:00,Croatia,Croatia,HR,136.38,177.8,73.29,61.31,entsoe.eu,false,
2024-02-18 07:00:00,Croatia,Croatia,HR,161.37,202.61,70.83,61.27,entsoe.eu,false,
2024-02-18 08:00:00,Croatia,Croatia,HR,164.99,207.28,70.19,61.38,entsoe.eu,false,
2024-02-18 09:00:00,Croatia,Croatia,HR,172.64,216.13,69.25,59.79,entsoe.eu,false,
2024-02-18 10:00:00,Croatia,Croatia,HR,231.12,275.85,62.44,54.93,entsoe.eu,false,
2024-02-18 11:00:00,Croatia,Croatia,HR,252.18,297.71,59.43,53.32,entsoe.eu,false,
2024-02-18 12:00:00,Croatia,Croatia,HR,245.88,292.93,59.34,52.59,entsoe.eu,false,
2024-02-18 13:00:00,Croatia,Croatia,HR,206.99,254.44,63.54,52.72,entsoe.eu,false,
2024-02-18 14:00:00,Croatia,Croatia,HR,156.58,202.79,69.95,55.05,entsoe.eu,false,
2024-02-18 15:00:00,Croatia,Croatia,HR,153.48,195.13,72.23,59.39,entsoe.eu,false,
2024-02-18 16:00:00,Croatia,Croatia,HR,174.18,190.32,75.89,65.79,entsoe.eu,false,
2024-02-18 17:00:00,Croatia,Croatia,HR,178.85,193.13,76.04,65.1,entsoe.eu,false,
2024-02-18 18:00:00,Croatia,Croatia,HR,175.27,189.89,76.09,65.46,entsoe.eu,false,
2024-02-18 19:00:00,Croatia,Croatia,HR,173.93,188.56,76.16,65.04,entsoe.eu,false,
2024-02-18 20:00:00,Croatia,Croatia,HR,175.44,193.61,75.36,62.31,entsoe.eu,false,
2024-02-18 21:00:00,Croatia,Croatia,HR,169.58,211.73,70.78,52.91,entsoe.eu,false,
2024-02-18 22:00:00,Croatia,Croatia,HR,188.42,235.51,66.77,44.9,entsoe.eu,false,
2024-02-18 23:00:00,Croatia,Croatia,HR,192.27,238.95,67.0,42.1,entsoe.eu,false,
2024-02-19 00:00:00,Croatia,Croatia,HR,194.5,242.72,65.83,41.03,entsoe.eu,false,
2024-02-19 01:00:00,Croatia,Croatia,HR,195.83,245.1,64.95,40.55,entsoe.eu,false,
2024-02-19 02:00:00,Croatia,Croatia,HR,197.15,246.5,64.91,39.68,entsoe.eu,false,
2024-02-19 03:00:00,Croatia,Croatia,HR,201.74,250.42,65.3,40.05,entsoe.eu,false,
2024-02-19 04:00:00,Croatia,Croatia,HR,211.49,259.48,65.51,41.72,entsoe.eu,false,
2024-02-19 05:00:00,Croatia,Croatia,HR,214.34,235.71,70.34,55.94,entsoe.eu,false,
2024-02-19 06:00:00,Croatia,Croatia,HR,200.55,214.67,73.64,62.35,entsoe.eu,false,
2024-02-19 07:00:00,Croatia,Croatia,HR,192.85,205.47,74.21,65.56,entsoe.eu,false,
2024-02-19 08:00:00,Croatia,Croatia,HR,190.53,207.31,73.72,64.38,entsoe.eu,false,
2024-02-19 09:00:00,Croatia,Croatia,HR,187.16,230.15,67.62,58.97,entsoe.eu,false,
2024-02-19 10:00:00,Croatia,Croatia,HR,211.83,257.83,64.48,53.34,entsoe.eu,false,
2024-02-19 11:00:00,Croatia,Croatia,HR,190.07,235.21,67.61,54.14,entsoe.eu,false,
2024-02-19 12:00:00,Croatia,Croatia,HR,174.14,203.12,75.26,62.9,entsoe.eu,false,
2024-02-19 13:00:00,Croatia,Croatia,HR,169.52,196.87,77.08,62.31,entsoe.eu,false,
2024-02-19 14:00:00,Croatia,Croatia,HR,160.23,170.11,81.38,70.44,entsoe.eu,false,
2024-02-19 15:00:00,Croatia,Croatia,HR,150.32,154.0,83.55,75.41,entsoe.eu,false,
2024-02-19 16:00:00,Croatia,Croatia,HR,150.18,151.39,83.91,76.78,entsoe.eu,false,
2024-02-19 17:00:00,Croatia,Croatia,HR,153.66,155.07,83.73,75.94,entsoe.eu,false,
2024-02-19 18:00:00,Croatia,Croatia,HR,149.67,151.93,84.01,76.0,entsoe.eu,false,
2024-02-19 19:00:00,Croatia,Croatia,HR,151.75,156.88,83.2,73.71,entsoe.eu,false,
2024-02-19 20:00:00,Croatia,Croatia,HR,156.46,165.23,82.11,71.01,entsoe.eu,false,
2024-02-19 21:00:00,Croatia,Croatia,HR,158.26,166.37,81.92,70.1,entsoe.eu,false,
2024-02-19 22:00:00,Croatia,Croatia,HR,144.65,173.69,79.15,64.54,entsoe.eu,false,
2024-02-19 23:00:00,Croatia,Croatia,HR,139.84,172.81,78.75,62.5,entsoe.eu,false,
2024-02-20 00:00:00,Croatia,Croatia,HR,122.29,154.79,80.42,65.31,entsoe.eu,false,
2024-02-20 01:00:00,Croatia,Croatia,HR,115.05,147.18,81.08,67.4,entsoe.eu,false,
2024-02-20 02:00:00,Croatia,Croatia,HR,115.22,147.36,80.96,67.33,entsoe.eu,false,
2024-02-20 03:00:00,Croatia,Croatia,HR,119.47,151.07,80.92,67.59,entsoe.eu,false,
2024-02-20 04:00:00,Croatia,Croatia,HR,124.44,154.79,81.16,68.82,entsoe.eu,false,
2024-02-20 05:00:00,Croatia,Croatia,HR,113.14,120.6,86.78,81.05,entsoe.eu,false,
2024-02-20 06:00:00,Croatia,Croatia,HR,121.56,122.95,86.89,82.6,entsoe.eu,false,
2024-02-20 07:00:00,Croatia,Croatia,HR,118.65,121.28,87.09,81.85,entsoe.eu,false,
2024-02-20 08:00:00,Croatia,Croatia,HR,118.89,122.49,87.16,80.96,entsoe.eu,false,
2024-02-20 09:00:00,Croatia,Croatia,HR,119.42,130.5,85.59,77.41,entsoe.eu,false,
2024-02-20 10:00:00,Croatia,Croatia,HR,116.45,134.13,84.41,75.6,entsoe.eu,false,
2024-02-20 11:00:00,Croatia,Croatia,HR,125.84,145.95,83.31,72.34,entsoe.eu,false,
2024-02-20 12:00:00,Croatia,Croatia,HR,132.65,152.61,82.8,71.26,entsoe.eu,false,
2024-02-20 13:00:00,Croatia,Croatia,HR,123.17,141.67,83.78,74.14,entsoe.eu,false,
2024-02-20 14:00:00,Croatia,Croatia,HR,126.71,138.74,84.61,76.54,entsoe.eu,false,
2024-02-20 15:00:00,Croatia,Croatia,HR,117.86,119.15,86.52,84.68,entsoe.eu,false,
2024-02-20 16:00:00,Croatia,Croatia,HR,114.71,116.14,87.28,84.34,entsoe.eu,false,
2024-02-20 17:00:00,Croatia,Croatia,HR,123.93,127.86,85.44,81.54,entsoe.eu,false,
2024-02-20 18:00:00,Croatia,Croatia,HR,129.94,136.22,83.63,79.76,entsoe.eu,false,
2024-02-20 19:00:00,Croatia,Croatia,HR,132.1,140.42,82.72,78.27,entsoe.eu,false,
2024-02-20 20:00:00,Croatia,Croatia,HR,143.39,159.39,80.47,72.45,entsoe.eu,false,
2024-02-20 21:00:00,Croatia,Croatia,HR,163.21,189.45,76.24,63.92,entsoe.eu,false,
2024-02-20 22:00:00,Croatia,Croatia,HR,148.02,185.79,75.15,61.92,entsoe.eu,false,
2024-02-20 23:00:00,Croatia,Croatia,HR,160.21,201.24,72.3,57.44,entsoe.eu,false,
2024-02-21 00:00:00,Croatia,Croatia,HR,151.47,193.55,72.29,58.13,entsoe.eu,false,
2024-02-21 01:00:00,Croatia,Croatia,HR,150.56,193.68,71.65,58.59,entsoe.eu,false,
2024-02-21 02:00:00,Croatia,Croatia,HR,144.77,188.11,71.77,60.39,entsoe.eu,false,
2024-02-21 03:00:00,Croatia,Croatia,HR,146.99,188.51,72.67,60.89,entsoe.eu,false,
2024-02-21 04:00:00,Croatia,Croatia,HR,146.59,185.15,74.5,62.98,entsoe.eu,false,
2024-02-21 05:00:00,Croatia,Croatia,HR,153.21,164.43,79.93,72.97,entsoe.eu,false,
2024-02-21 06:00:00,Croatia,Croatia,HR,150.78,159.0,80.37,75.72,entsoe.eu,false,
2024-02-21 07:00:00,Croatia,Croatia,HR,155.79,164.7,79.59,74.59,entsoe.eu,false,
2024-02-21 08:00:00,Croatia,Croatia,HR,155.09,171.5,78.52,70.99,entsoe.eu,false,
2024-02-21 09:00:00,Croatia,Croatia,HR,173.1,193.22,76.09,64.81,entsoe.eu,false,
2024-02-21 10:00:00,Croatia,Croatia,HR,175.37,195.79,75.95,64.19,entsoe.eu,false,
2024-02-21 11:00:00,Croatia,Croatia,HR,169.16,190.58,76.86,64.13,entsoe.eu,false,
2024-02-21 12:00:00,Croatia,Croatia,HR,151.16,190.08,75.26,60.98,entsoe.eu,false,
2024-02-21 13:00:00,Croatia,Croatia,HR,159.96,199.12,74.25,60.2,entsoe.eu,false,
2024-02-21 14:00:00,Croatia,Croatia,HR,145.32,182.08,75.67,64.67,entsoe.eu,false,
2024-02-21 15:00:00,Croatia,Croatia,HR,158.42,172.61,78.42,71.86,entsoe.eu,false,
2024-02-21 16:00:00,Croatia,Croatia,HR,163.48,171.03,79.35,73.32,entsoe.eu,false,
2024-02-21 17:00:00,Croatia,Croatia,HR,170.92,179.1,78.66,71.16,entsoe.eu,false,
2024-02-21 18:00:00,Croatia,Croatia,HR,175.96,186.08,77.69,68.78,entsoe.eu,false,
2024-02-21 19:00:00,Croatia,Croatia,HR,179.31,192.24,76.7,66.95,entsoe.eu,false,
2024-02-21 20:00:00,Croatia,Croatia,HR,191.74,209.05,74.76,62.07,entsoe.eu,false,
2024-02-21 21:00:00,Croatia,Croatia,HR,187.71,217.0,72.69,57.28,entsoe.eu,false,
2024-02-21 22:00:00,Croatia,Croatia,HR,185.5,220.17,71.53,53.99,entsoe.eu,false,
2024-02-21 23:00:00,Croatia,Croatia,HR,179.2,223.0,70.35,49.79,entsoe.eu,false,
2024-02-22 00:00:00,Croatia,Croatia,HR,174.11,217.79,70.74,50.1,entsoe.eu,false,
2024-02-22 01:00:00,Croatia,Croatia,HR,174.37,218.05,70.77,49.76,entsoe.eu,false,
2024-02-22 02:00:00,Croatia,Croatia,HR,174.4,218.69,70.32,50.05,entsoe.eu,false,
2024-02-22 03:00:00,Croatia,Croatia,HR,175.09,219.03,70.37,50.88,entsoe.eu,false,
2024-02-22 04:00:00,Croatia,Croatia,HR,175.53,217.31,70.92,53.9,entsoe.eu,false,
2024-02-22 05:00:00,Croatia,Croatia,HR,162.03,191.31,74.51,64.79,entsoe.eu,false,
2024-02-22 06:00:00,Croatia,Croatia,HR,165.94,188.24,75.31,68.1,entsoe.eu,false,
2024-02-22 07:00:00,Croatia,Croatia,HR,174.63,199.47,72.55,71.18,entsoe.eu,false,
2024-02-22 08:00:00,Croatia,Croatia,HR,203.32,230.49,68.94,68.66,entsoe.eu,false,
2024-02-22 09:00:00,Croatia,Croatia,HR,204.7,244.0,65.99,65.53,entsoe.eu,false,
2024-02-22 10:00:00,Croatia,Croatia,HR,225.93,266.43,63.37,62.77,entsoe.eu,false,
2024-02-22 11:00:00,Croatia,Croatia,HR,221.51,261.61,64.06,63.49,entsoe.eu,false,
2024-02-22 12:00:00,Croatia,Croatia,HR,212.27,251.38,65.44,64.91,entsoe.eu,false,
2024-02-22 13:00:00,Croatia,Croatia,HR,179.82,218.69,68.76,68.38,entsoe.eu,false,
2024-02-22 14:00:00,Croatia,Croatia,HR,116.43,151.96,76.71,76.13,entsoe.eu,false,
2024-02-22 15:00:00,Croatia,Croatia,HR,102.85,132.31,79.97,79.07,entsoe.eu,false,
2024-02-22 16:00:00,Croatia,Croatia,HR,108.61,134.36,80.49,78.26,entsoe.eu,false,
2024-02-22 17:00:00,Croatia,Croatia,HR,115.41,140.29,80.12,76.95,entsoe.eu,false,
2024-02-22 18:00:00,Croatia,Croatia,HR,112.11,136.04,80.76,77.86,entsoe.eu,false,
2024-02-22 19:00:00,Croatia,Croatia,HR,120.71,147.72,78.98,74.96,entsoe.eu,false,
2024-02-22 20:00:00,Croatia,Croatia,HR,118.4,154.41,77.01,72.28,entsoe.eu,false,
2024-02-22 21:00:00,Croatia,Croatia,HR,122.38,159.41,76.2,69.82,entsoe.eu,false,
2024-02-22 22:00:00,Croatia,Croatia,HR,118.77,156.67,76.52,67.87,entsoe.eu,false,
2024-02-22 23:00:00,Croatia,Croatia,HR,121.92,158.59,77.55,64.56,entsoe.eu,false,
2024-02-23 00:00:00,Croatia,Croatia,HR,123.37,161.06,76.83,63.89,entsoe.eu,false,
2024-02-23 01:00:00,Croatia,Croatia,HR,123.76,161.73,76.42,64.21,entsoe.eu,false,
2024-02-23 02:00:00,Croatia,Croatia,HR,122.86,160.69,76.66,63.97,entsoe.eu,false,
2024-02-23 03:00:00,Croatia,Croatia,HR,123.53,160.9,76.93,63.98,entsoe.eu,false,
2024-02-23 04:00:00,Croatia,Croatia,HR,124.85,160.7,77.99,64.76,entsoe.eu,false,
2024-02-23 05:00:00,Croatia,Croatia,HR,112.9,148.35,78.21,71.31,entsoe.eu,false,
2024-02-23 06:00:00,Croatia,Croatia,HR,117.43,152.94,76.68,75.76,entsoe.eu,false,
2024-02-23 07:00:00,Croatia,Croatia,HR,140.77,176.06,74.35,74.04,entsoe.eu,false,
2024-02-23 08:00:00,Croatia,Croatia,HR,162.2,197.57,72.29,71.82,entsoe.eu,false,
2024-02-23 09:00:00,Croatia,Croatia,HR,191.27,226.94,69.54,68.79,entsoe.eu,false,
2024-02-23 10:00:00,Croatia,Croatia,HR,203.51,240.06,67.94,67.14,entsoe.eu,false,
2024-02-23 11:00:00,Croatia,Croatia,HR,209.37,246.91,66.86,66.02,entsoe.eu,false,
2024-02-23 12:00:00,Croatia,Croatia,HR,205.63,242.99,67.14,66.42,entsoe.eu,false,
2024-02-23 13:00:00,Croatia,Croatia,HR,171.29,208.54,70.39,69.98,entsoe.eu,false,
2024-02-23 14:00:00,Croatia,Croatia,HR,136.29,173.71,73.74,73.55,entsoe.eu,false,
2024-02-23 15:00:00,Croatia,Croatia,HR,143.76,173.47,74.82,74.79,entsoe.eu,false,
2024-02-23 16:00:00,Croatia,Croatia,HR,148.98,171.23,76.16,76.16,entsoe.eu,false,
2024-02-23 17:00:00,Croatia,Croatia,HR,162.28,184.96,75.04,75.04,entsoe.eu,false,
2024-02-23 18:00:00,Croatia,Croatia,HR,175.54,198.87,73.55,73.51,entsoe.eu,false,
2024-02-23 19:00:00,Croatia,Croatia,HR,152.0,174.69,75.51,75.48,entsoe.eu,false,
2024-02-23 20:00:00,Croatia,Croatia,HR,143.11,164.41,76.92,76.85,entsoe.eu,false,
2024-02-23 21:00:00,Croatia,Croatia,HR,129.74,154.78,77.41,77.33,entsoe.eu,false,
2024-02-23 22:00:00,Croatia,Croatia,HR,114.3,151.52,76.18,75.32,entsoe.eu,false,
2024-02-23 23:00:00,Croatia,Croatia,HR,109.46,145.58,77.33,75.17,entsoe.eu,false,
2024-02-24 00:00:00,Croatia,Croatia,HR,117.89,156.4,75.33,72.96,entsoe.eu,false,
2024-02-24 01:00:00,Croatia,Croatia,HR,138.81,180.34,71.87,69.18,entsoe.eu,false,
2024-02-24 02:00:00,Croatia,Croatia,HR,174.15,219.22,66.53,64.25,entsoe.eu,false,
2024-02-24 03:00:00,Croatia,Croatia,HR,157.22,202.32,68.47,63.48,entsoe.eu,false,
2024-02-24 04:00:00,Croatia,Croatia,HR,168.02,214.02,67.15,61.13,entsoe.eu,false,
