Datetime (UTC),Country,Zone name,Zone id,Carbon intensity gCO₂eq/kWh (direct),Carbon intensity gCO₂eq/kWh (Life cycle),Carbon-free energy percentage (CFE%),Renewable energy percentage (RE%),Data source,Data estimated,Data estimation method
2024-06-01 15:00:00,Russia,Europe-Ural,RU,353.63,325.16,38.55,14.39,so-ups.ru,false,
2024-06-01 16:00:00,Russia,Europe-Ural,RU,350.98,322.23,38.96,14.68,so-ups.ru,false,
2024-06-01 17:00:00,Russia,Europe-Ural,RU,351.66,323.28,38.88,14.7,so-ups.ru,false,
2024-06-01 18:00:00,Russia,Europe-Ural,RU,349.08,321.55,39.34,14.46,so-ups.ru,false,
2024-06-01 19:00:00,Russia,Europe-Ural,RU,345.23,318.36,40.04,14.13,so-ups.ru,false,
2024-06-01 20:00:00,Russia,Europe-Ural,RU,343.17,316.64,40.41,13.26,so-ups.ru,false,
2024-06-01 21:00:00,Russia,Europe-Ural,RU,340.34,313.25,40.85,12.94,so-ups.ru,false,
2024-06-01 22:00:00,Russia,Europe-Ural,RU,338.29,312.01,41.24,12.96,so-ups.ru,false,
2024-06-01 23:00:00,Russia,Europe-Ural,RU,332.09,306.26,42.27,13.2,so-ups.ru,false,
2024-06-02 00:00:00,Russia,Europe-Ural,RU,329.66,304.03,42.74,13.37,so-ups.ru,false,
2024-06-02 01:00:00,Russia,Europe-Ural,RU,330.26,305.01,42.64,13.46,so-ups.ru,false,
2024-06-02 02:00:00,Russia,Europe-Ural,RU,333.92,307.87,41.99,13.42,so-ups.ru,false,
2024-06-02 03:00:00,Russia,Europe-Ural,RU,327.17,302.71,43.16,15.35,so-ups.ru,false,
2024-06-02 04:00:00,Russia,Europe-Ural,RU,333.32,308.05,42.1,15.42,so-ups.ru,false,
2024-06-02 05:00:00,Russia,Europe-Ural,RU,342.52,315.94,40.48,15.12,so-ups.ru,false,
2024-06-02 06:00:00,Russia,Europe-Ural,RU,348.03,320.8,39.52,14.9,so-ups.ru,false,
2024-06-02 07:00:00,Russia,Europe-Ural,RU,347.68,320.68,39.58,15.46,so-ups.ru,false,
2024-06-02 08:00:00,Russia,Europe-Ural,RU,348.72,321.41,39.41,15.36,so-ups.ru,false,
2024-06-02 09:00:00,Russia,Europe-Ural,RU,348.76,320.86,39.37,15.22,so-ups.ru,false,
2024-06-02 10:00:00,Russia,Europe-Ural,RU,350.35,322.33,39.1,14.95,so-ups.ru,false,
2024-06-02 11:00:00,Russia,Europe-Ural,RU,350.9,322.52,39.0,14.9,so-ups.ru,false,
2024-06-02 12:00:00,Russia,Europe-Ural,RU,351.3,322.54,38.88,14.66,so-ups.ru,false,
2024-06-02 13:00:00,Russia,Europe-Ural,RU,350.83,322.63,39.02,14.94,so-ups.ru,false,
2024-06-02 14:00:00,Russia,Europe-Ural,RU,352.15,324.22,38.82,14.9,so-ups.ru,false,
2024-06-02 15:00:00,Russia,Europe-Ural,RU,351.05,322.82,38.99,14.95,so-ups.ru,false,
2024-06-02 16:00:00,Russia,Europe-Ural,RU,351.37,323.54,38.95,15.08,so-ups.ru,false,
2024-06-02 17:00:00,Russia,Europe-Ural,RU,352.35,325.17,38.84,14.97,so-ups.ru,false,
2024-06-02 18:00:00,Russia,Europe-Ural,RU,350.48,323.45,39.14,14.59,so-ups.ru,false,
2024-06-02 19:00:00,Russia,Europe-Ural,RU,345.84,319.42,39.95,13.91,so-ups.ru,false,
2024-06-02 20:00:00,Russia,Europe-Ural,RU,342.56,315.96,40.52,13.55,so-ups.ru,false,
2024-06-02 21:00:00,Russia,Europe-Ural,RU,343.4,315.7,40.31,11.89,so-ups.ru,false,
2024-06-02 22:00:00,Russia,Europe-Ural,RU,343.11,314.91,40.35,11.4,so-ups.ru,false,
2024-06-02 23:00:00,Russia,Europe-Ural,RU,341.07,313.95,40.74,11.25,so-ups.ru,false,
2024-06-03 00:00:00,Russia,Europe-Ural,RU,339.85,312.71,40.95,11.27,so-ups.ru,false,
2024-06-03 01:00:00,Russia,Europe-Ural,RU,342.66,315.22,40.47,11.25,so-ups.ru,false,
2024-06-03 02:00:00,Russia,Europe-Ural,RU,348.51,320.04,39.34,11.39,so-ups.ru,false,
2024-06-03 03:00:00,Russia,Europe-Ural,RU,352.88,323.81,38.62,12.38,so-ups.ru,false,
2024-06-03 04:00:00,Russia,Europe-Ural,RU,355.44,326.36,38.15,13.32,so-ups.ru,false,
2024-06-03 05:00:00,Russia,Europe-Ural,RU,359.25,329.66,37.51,14.82,so-ups.ru,false,
2024-06-03 06:00:00,Russia,Europe-Ural,RU,363.37,333.37,36.81,14.75,so-ups.ru,false,
2024-06-03 07:00:00,Russia,Europe-Ural,RU,365.38,335.03,36.46,14.75,so-ups.ru,false,
2024-06-03 08:00:00,Russia,Europe-Ural,RU,364.79,334.44,36.57,14.94,so-ups.ru,false,
2024-06-03 09:00:00,Russia,Europe-Ural,RU,369.24,338.31,35.79,14.82,so-ups.ru,false,
2024-06-03 10:00:00,Russia,Europe-Ural,RU,372.25,340.89,35.27,14.38,so-ups.ru,false,
2024-06-03 11:00:00,Russia,Europe-Ural,RU,375.61,343.83,34.68,13.76,so-ups.ru,false,
2024-06-03 12:00:00,Russia,Europe-Ural,RU,376.53,344.59,34.51,13.51,so-ups.ru,false,
2024-06-03 13:00:00,Russia,Europe-Ural,RU,376.35,344.32,34.56,13.38,so-ups.ru,false,
2024-06-03 14:00:00,Russia,Europe-Ural,RU,375.08,343.28,34.77,13.27,so-ups.ru,false,
2024-06-03 15:00:00,Russia,Europe-Ural,RU,373.05,341.5,35.11,13.46,so-ups.ru,false,
2024-06-03 16:00:00,Russia,Europe-Ural,RU,371.28,340.14,35.45,13.69,so-ups.ru,false,
2024-06-03 17:00:00,Russia,Europe-Ural,RU,371.5,340.17,35.36,13.48,so-ups.ru,false,
2024-06-03 18:00:00,Russia,Europe-Ural,RU,368.98,337.88,35.85,13.22,so-ups.ru,false,
2024-06-03 19:00:00,Russia,Europe-Ural,RU,364.2,333.58,36.69,12.73,so-ups.ru,false,
2024-06-03 20:00:00,Russia,Europe-Ural,RU,363.38,332.81,36.85,11.75,so-ups.ru,false,
2024-06-03 21:00:00,Russia,Europe-Ural,RU,367.2,336.23,36.18,10.22,so-ups.ru,false,
2024-06-03 22:00:00,Russia,Europe-Ural,RU,360.14,330.08,37.38,10.71,so-ups.ru,false,
2024-06-03 23:00:00,Russia,Europe-Ural,RU,358.62,328.93,37.64,10.74,so-ups.ru,false,
2024-06-04 00:00:00,Russia,Europe-Ural,RU,358.72,328.99,37.63,10.76,so-ups.ru,false,
2024-06-04 01:00:00,Russia,Europe-Ural,RU,363.6,333.26,36.79,10.54,so-ups.ru,false,
2024-06-04 02:00:00,Russia,Europe-Ural,RU,371.61,340.25,35.37,10.28,so-ups.ru,false,
2024-06-04 03:00:00,Russia,Europe-Ural,RU,378.97,346.66,34.08,10.43,so-ups.ru,false,
2024-06-04 04:00:00,Russia,Europe-Ural,RU,378.57,346.31,34.12,11.78,so-ups.ru,false,
2024-06-04 05:00:00,Russia,Europe-Ural,RU,376.96,345.19,34.4,13.34,so-ups.ru,false,
2024-06-04 06:00:00,Russia,Europe-Ural,RU,376.89,345.17,34.41,13.89,so-ups.ru,false,
2024-06-04 07:00:00,Russia,Europe-Ural,RU,378.44,346.28,34.18,13.85,so-ups.ru,false,
2024-06-04 08:00:00,Russia,Europe-Ural,RU,377.77,346.09,34.34,14.06,so-ups.ru,false,
2024-06-04 09:00:00,Russia,Europe-Ural,RU,382.0,349.73,33.6,13.33,so-ups.ru,false,
2024-06-04 10:00:00,Russia,Europe-Ural,RU,383.78,351.62,33.3,13.11,so-ups.ru,false,
2024-06-04 11:00:00,Russia,Europe-Ural,RU,385.73,353.06,32.96,12.83,so-ups.ru,false,
2024-06-04 12:00:00,Russia,Europe-Ural,RU,386.08,352.99,32.87,12.47,so-ups.ru,false,
2024-06-04 13:00:00,Russia,Europe-Ural,RU,384.81,351.86,33.1,12.64,so-ups.ru,false,
2024-06-04 14:00:00,Russia,Europe-Ural,RU,386.68,353.39,32.77,12.13,so-ups.ru,false,
2024-06-04 15:00:00,Russia,Europe-Ural,RU,387.38,353.83,32.64,11.99,so-ups.ru,false,
2024-06-04 16:00:00,Russia,Europe-Ural,RU,386.83,353.2,32.73,12.19,so-ups.ru,false,
2024-06-04 17:00:00,Russia,Europe-Ural,RU,390.8,357.0,32.03,11.44,so-ups.ru,false,
2024-06-04 18:00:00,Russia,Europe-Ural,RU,387.13,354.41,32.71,11.56,so-ups.ru,false,
2024-06-04 19:00:00,Russia,Europe-Ural,RU,379.61,347.58,34.04,11.45,so-ups.ru,false,
2024-06-04 20:00:00,Russia,Europe-Ural,RU,373.35,342.36,35.15,11.28,so-ups.ru,false,
2024-06-04 21:00:00,Russia,Europe-Ural,RU,372.9,340.94,35.16,10.15,so-ups.ru,false,
2024-06-04 22:00:00,Russia,Europe-Ural,RU,368.81,337.44,35.87,10.17,so-ups.ru,false,
2024-06-04 23:00:00,Russia,Europe-Ural,RU,366.25,335.45,36.3,10.35,so-ups.ru,false,
2024-06-05 00:00:00,Russia,Europe-Ural,RU,365.96,335.25,36.32,10.37,so-ups.ru,false,
2024-06-05 01:00:00,Russia,Europe-Ural,RU,367.87,336.9,36.01,10.4,so-ups.ru,false,
2024-06-05 02:00:00,Russia,Europe-Ural,RU,376.03,344.09,34.58,10.11,so-ups.ru,false,
2024-06-05 03:00:00,Russia,Europe-Ural,RU,379.68,347.3,33.95,11.12,so-ups.ru,false,
2024-06-05 04:00:00,Russia,Europe-Ural,RU,381.62,349.09,33.61,12.13,so-ups.ru,false,
2024-06-05 05:00:00,Russia,Europe-Ural,RU,383.01,350.39,33.37,12.9,so-ups.ru,false,
2024-06-05 06:00:00,Russia,Europe-Ural,RU,387.25,353.89,32.65,12.61,so-ups.ru,false,
2024-06-05 07:00:00,Russia,Europe-Ural,RU,382.05,349.42,33.55,13.19,so-ups.ru,false,
2024-06-05 08:00:00,Russia,Europe-Ural,RU,380.26,347.87,33.87,13.39,so-ups.ru,false,
2024-06-05 09:00:00,Russia,Europe-Ural,RU,381.69,349.04,33.63,13.18,so-ups.ru,false,
2024-06-05 10:00:00,Russia,Europe-Ural,RU,383.34,350.44,33.34,12.92,so-ups.ru,false,
2024-06-05 11:00:00,Russia,Europe-Ural,RU,385.76,352.64,32.93,12.69,so-ups.ru,false,
2024-06-05 12:00:00,Russia,Europe-Ural,RU,386.88,353.53,32.73,12.26,so-ups.ru,false,
2024-06-05 13:00:00,Russia,Europe-Ural,RU,392.71,359.3,31.77,11.69,so-ups.ru,false,
2024-06-05 14:00:00,Russia,Europe-Ural,RU,392.92,359.32,31.72,11.39,so-ups.ru,false,
2024-06-05 15:00:00,Russia,Europe-Ural,RU,388.48,355.02,32.47,11.7,so-ups.ru,false,
2024-06-05 16:00:00,Russia,Europe-Ural,RU,385.75,352.93,32.95,12.11,so-ups.ru,false,
2024-06-05 17:00:00,Russia,Europe-Ural,RU,386.27,353.37,32.85,11.83,so-ups.ru,false,
2024-06-05 18:00:00,Russia,Europe-Ural,RU,383.89,351.28,33.28,11.57,so-ups.ru,false,
2024-06-05 19:00:00,Russia,Europe-Ural,RU,377.37,345.36,34.41,11.75,so-ups.ru,false,
2024-06-05 20:00:00,Russia,Europe-Ural,RU,372.24,340.27,35.27,11.05,so-ups.ru,false,
2024-06-05 21:00:00,Russia,Europe-Ural,RU,369.89,338.23,35.69,10.1,so-ups.ru,false,
2024-06-05 22:00:00,Russia,Europe-Ural,RU,367.65,336.32,36.08,9.78,so-ups.ru,false,
2024-06-05 23:00:00,Russia,Europe-Ural,RU,365.66,334.65,36.42,9.86,so-ups.ru,false,
2024-06-06 00:00:00,Russia,Europe-Ural,RU,363.8,332.97,36.72,9.92,so-ups.ru,false,
2024-06-06 01:00:00,Russia,Europe-Ural,RU,359.04,329.04,37.55,10.01,so-ups.ru,false,
2024-06-06 02:00:00,Russia,Europe-Ural,RU,365.85,334.71,36.39,9.98,so-ups.ru,false,
2024-06-06 03:00:00,Russia,Europe-Ural,RU,366.41,335.46,36.28,11.57,so-ups.ru,false,
2024-06-06 04:00:00,Russia,Europe-Ural,RU,375.93,343.84,34.63,11.38,so-ups.ru,false,
2024-06-06 05:00:00,Russia,Europe-Ural,RU,376.25,344.25,34.54,12.55,so-ups.ru,false,
2024-06-06 06:00:00,Russia,Europe-Ural,RU,377.03,344.94,34.42,12.84,so-ups.ru,false,
2024-06-06 07:00:00,Russia,Europe-Ural,RU,374.23,342.46,34.92,13.13,so-ups.ru,false,
2024-06-06 08:00:00,Russia,Europe-Ural,RU,371.62,340.22,35.37,13.43,so-ups.ru,false,
2024-06-06 09:00:00,Russia,Europe-Ural,RU,371.48,340.12,35.41,13.43,so-ups.ru,false,
2024-06-06 10:00:00,Russia,Europe-Ural,RU,373.04,341.43,35.12,13.14,so-ups.ru,false,
2024-06-06 11:00:00,Russia,Europe-Ural,RU,374.47,342.6,34.88,12.93,so-ups.ru,false,
2024-06-06 12:00:00,Russia,Europe-Ural,RU,378.06,345.6,34.25,12.09,so-ups.ru,false,
2024-06-06 13:00:00,Russia,Europe-Ural,RU,376.17,343.97,34.59,12.14,so-ups.ru,false,
2024-06-06 14:00:00,Russia,Europe-Ural,RU,374.99,342.83,34.79,11.99,so-ups.ru,false,
2024-06-06 15:00:00,Russia,Europe-Ural,RU,373.23,341.6,35.11,12.13,so-ups.ru,false,
2024-06-06 16:00:00,Russia,Europe-Ural,RU,367.23,336.6,36.17,12.69,so-ups.ru,false,
2024-06-06 17:00:00,Russia,Europe-Ural,RU,366.27,336.11,36.35,12.82,so-ups.ru,false,
2024-06-06 18:00:00,Russia,Europe-Ural,RU,361.19,331.53,37.22,12.82,so-ups.ru,false,
2024-06-06 19:00:00,Russia,Europe-Ural,RU,351.27,322.83,38.95,13.25,so-ups.ru,false,
2024-06-06 20:00:00,Russia,Europe-Ural,RU,347.12,318.56,39.65,12.51,so-ups.ru,false,
2024-06-06 21:00:00,Russia,Europe-Ural,RU,357.25,327.22,37.9,9.82,so-ups.ru,false,
2024-06-06 22:00:00,Russia,Europe-Ural,RU,355.57,325.78,38.19,9.44,so-ups.ru,false,
2024-06-06 23:00:00,Russia,Europe-Ural,RU,352.56,323.21,38.71,9.74,so-ups.ru,false,
2024-06-07 00:00:00,Russia,Europe-Ural,RU,354.55,324.78,38.33,9.29,so-ups.ru,false,
2024-06-07 01:00:00,Russia,Europe-Ural,RU,351.1,321.76,38.94,9.88,so-ups.ru,false,
2024-06-07 02:00:00,Russia,Europe-Ural,RU,358.89,329.3,37.63,10.0,so-ups.ru,false,
2024-06-07 03:00:00,Russia,Europe-Ural,RU,365.23,335.05,36.52,10.69,so-ups.ru,false,
2024-06-07 04:00:00,Russia,Europe-Ural,RU,367.19,336.44,36.13,11.72,so-ups.ru,false,
2024-06-07 05:00:00,Russia,Europe-Ural,RU,365.54,335.0,36.38,13.06,so-ups.ru,false,
2024-06-07 06:00:00,Russia,Europe-Ural,RU,367.22,336.4,36.11,13.34,so-ups.ru,false,
2024-06-07 07:00:00,Russia,Europe-Ural,RU,364.85,334.5,36.57,13.8,so-ups.ru,false,
2024-06-07 08:00:00,Russia,Europe-Ural,RU,363.88,334.09,36.76,13.97,so-ups.ru,false,
2024-06-07 09:00:00,Russia,Europe-Ural,RU,363.72,333.42,36.76,13.9,so-ups.ru,false,
2024-06-07 10:00:00,Russia,Europe-Ural,RU,363.97,333.49,36.71,13.72,so-ups.ru,false,
2024-06-07 11:00:00,Russia,Europe-Ural,RU,365.38,334.85,36.48,13.47,so-ups.ru,false,
2024-06-07 12:00:00,Russia,Europe-Ural,RU,367.4,336.45,36.12,12.92,so-ups.ru,false,
2024-06-07 13:00:00,Russia,Europe-Ural,RU,368.18,336.99,35.98,12.48,so-ups.ru,false,
2024-06-07 14:00:00,Russia,Europe-Ural,RU,368.79,337.48,35.87,12.01,so-ups.ru,false,
2024-06-07 15:00:00,Russia,Europe-Ural,RU,367.62,336.69,36.09,11.98,so-ups.ru,false,
2024-06-07 16:00:00,Russia,Europe-Ural,RU,365.09,334.32,36.52,12.3,so-ups.ru,false,
2024-06-07 17:00:00,Russia,Europe-Ural,RU,363.06,333.07,36.9,12.9,so-ups.ru,false,
2024-06-07 18:00:00,Russia,Europe-Ural,RU,360.53,330.51,37.32,12.66,so-ups.ru,false,
2024-06-07 19:00:00,Russia,Europe-Ural,RU,353.85,324.75,38.49,12.64,so-ups.ru,false,
2024-06-07 20:00:00,Russia,Europe-Ural,RU,351.32,322.0,38.91,11.52,so-ups.ru,false,
2024-06-07 21:00:00,Russia,Europe-Ural,RU,353.64,323.93,38.5,10.24,so-ups.ru,false,
2024-06-07 22:00:00,Russia,Europe-Ural,RU,349.7,320.55,39.2,10.38,so-ups.ru,false,
2024-06-07 23:00:00,Russia,Europe-Ural,RU,345.97,317.44,39.84,10.47,so-ups.ru,false,
2024-06-08 00:00:00,Russia,Europe-Ural,RU,347.29,318.4,39.61,9.92,so-ups.ru,false,
2024-06-08 01:00:00,Russia,Europe-Ural,RU,346.01,317.78,39.85,10.4,so-ups.ru,false,
2024-06-08 02:00:00,Russia,Europe-Ural,RU,350.82,321.7,38.97,10.24,so-ups.ru,false,
2024-06-08 03:00:00,Russia,Europe-Ural,RU,351.6,322.41,38.84,11.2,so-ups.ru,false,
2024-06-08 04:00:00,Russia,Europe-Ural,RU,357.35,327.74,37.85,11.78,so-ups.ru,false,
2024-06-08 05:00:00,Russia,Europe-Ural,RU,363.64,333.46,36.78,12.05,so-ups.ru,false,
2024-06-08 06:00:00,Russia,Europe-Ural,RU,363.58,333.72,36.79,12.95,so-ups.ru,false,
2024-06-08 07:00:00,Russia,Europe-Ural,RU,363.94,334.62,36.74,13.26,so-ups.ru,false,
2024-06-08 08:00:00,Russia,Europe-Ural,RU,362.57,333.26,36.99,13.54,so-ups.ru,false,
2024-06-08 09:00:00,Russia,Europe-Ural,RU,363.19,333.47,36.86,13.21,so-ups.ru,false,
2024-06-08 10:00:00,Russia,Europe-Ural,RU,362.16,332.47,37.05,13.43,so-ups.ru,false,
2024-06-08 11:00:00,Russia,Europe-Ural,RU,364.28,334.32,36.69,13.03,so-ups.ru,false,
2024-06-08 12:00:00,Russia,Europe-Ural,RU,366.19,335.86,36.35,12.57,so-ups.ru,false,
2024-06-08 13:00:00,Russia,Europe-Ural,RU,367.25,337.0,36.18,12.38,so-ups.ru,false,
2024-06-08 14:00:00,Russia,Europe-Ural,RU,365.15,335.36,36.56,12.49,so-ups.ru,false,
2024-06-08 15:00:00,Russia,Europe-Ural,RU,365.45,335.83,36.52,12.35,so-ups.ru,false,
2024-06-08 16:00:00,Russia,Europe-Ural,RU,365.44,335.65,36.5,12.17,so-ups.ru,false,
2024-06-08 17:00:00,Russia,Europe-Ural,RU,368.09,337.8,36.06,11.82,so-ups.ru,false,
2024-06-08 18:00:00,Russia,Europe-Ural,RU,363.86,334.03,36.77,11.73,so-ups.ru,false,
2024-06-08 19:00:00,Russia,Europe-Ural,RU,356.95,328.0,37.96,11.62,so-ups.ru,false,
2024-06-08 20:00:00,Russia,Europe-Ural,RU,356.4,326.9,38.03,10.32,so-ups.ru,false,
2024-06-08 21:00:00,Russia,Europe-Ural,RU,348.21,319.39,39.44,10.58,so-ups.ru,false,
2024-06-08 22:00:00,Russia,Europe-Ural,RU,346.06,317.38,39.83,10.24,so-ups.ru,false,
2024-06-08 23:00:00,Russia,Europe-Ural,RU,341.62,313.5,40.6,10.42,so-ups.ru,false,
2024-06-09 00:00:00,Russia,Europe-Ural,RU,340.57,312.51,40.78,10.45,so-ups.ru,false,
2024-06-09 01:00:00,Russia,Europe-Ural,RU,342.64,314.35,40.41,10.44,so-ups.ru,false,
2024-06-09 02:00:00,Russia,Europe-Ural,RU,346.57,318.08,39.72,10.47,so-ups.ru,false,
2024-06-09 03:00:00,Russia,Europe-Ural,RU,345.88,317.55,39.85,11.71,so-ups.ru,false,
2024-06-09 04:00:00,Russia,Europe-Ural,RU,353.29,324.08,38.55,11.79,so-ups.ru,false,
2024-06-09 05:00:00,Russia,Europe-Ural,RU,359.83,329.95,37.42,11.85,so-ups.ru,false,
2024-06-09 06:00:00,Russia,Europe-Ural,RU,357.96,328.64,37.75,13.01,so-ups.ru,false,
2024-06-09 07:00:00,Russia,Europe-Ural,RU,355.59,327.19,38.19,13.97,so-ups.ru,false,
2024-06-09 08:00:00,Russia,Europe-Ural,RU,355.66,326.83,38.15,13.88,so-ups.ru,false,
2024-06-09 09:00:00,Russia,Europe-Ural,RU,355.09,326.28,38.27,14.08,so-ups.ru,false,
2024-06-09 10:00:00,Russia,Europe-Ural,RU,355.82,327.21,38.14,14.02,so-ups.ru,false,
2024-06-09 11:00:00,Russia,Europe-Ural,RU,357.08,328.25,37.95,13.79,so-ups.ru,false,
2024-06-09 12:00:00,Russia,Europe-Ural,RU,357.37,328.56,37.9,13.82,so-ups.ru,false,
2024-06-09 13:00:00,Russia,Europe-Ural,RU,356.25,327.58,38.09,13.86,so-ups.ru,false,
2024-06-09 14:00:00,Russia,Europe-Ural,RU,357.35,328.74,37.93,13.75,so-ups.ru,false,
2024-06-09 15:00:00,Russia,Europe-Ural,RU,359.36,330.37,37.57,13.25,so-ups.ru,false,
2024-06-09 16:00:00,Russia,Europe-Ural,RU,359.95,331.04,37.47,13.12,so-ups.ru,false,
2024-06-09 17:00:00,Russia,Europe-Ural,RU,362.67,333.2,36.99,12.83,so-ups.ru,false,
2024-06-09 18:00:00,Russia,Europe-Ural,RU,363.46,333.82,36.86,12.0,so-ups.ru,false,
2024-06-09 19:00:00,Russia,Europe-Ural,RU,360.5,330.91,37.34,11.04,so-ups.ru,false,
2024-06-09 20:00:00,Russia,Europe-Ural,RU,354.05,325.1,38.47,10.76,so-ups.ru,false,
2024-06-09 21:00:00,Russia,Europe-Ural,RU,348.57,319.67,39.4,10.71,so-ups.ru,false,
2024-06-09 22:00:00,Russia,Europe-Ural,RU,345.96,317.45,39.83,10.3,so-ups.ru,false,
2024-06-09 23:00:00,Russia,Europe-Ural,RU,341.99,313.97,40.5,10.45,so-ups.ru,false,
2024-06-10 00:00:00,Russia,Europe-Ural,RU,341.38,313.45,40.62,10.54,so-ups.ru,false,
2024-06-10 01:00:00,Russia,Europe-Ural,RU,345.96,317.49,39.82,10.39,so-ups.ru,false,
2024-06-10 02:00:00,Russia,Europe-Ural,RU,355.47,325.83,38.16,10.1,so-ups.ru,false,
2024-06-10 03:00:00,Russia,Europe-Ural,RU,358.41,328.51,37.67,11.38,so-ups.ru,false,
2024-06-10 04:00:00,Russia,Europe-Ural,RU,364.57,334.02,36.61,11.94,so-ups.ru,false,
2024-06-10 05:00:00,Russia,Europe-Ural,RU,366.22,336.04,36.32,13.01,so-ups.ru,false,
2024-06-10 06:00:00,Russia,Europe-Ural,RU,366.79,336.64,36.22,13.44,so-ups.ru,false,
2024-06-10 07:00:00,Russia,Europe-Ural,RU,368.12,337.78,36.0,13.56,so-ups.ru,false,
2024-06-10 08:00:00,Russia,Europe-Ural,RU,367.78,337.33,36.07,13.52,so-ups.ru,false,
2024-06-10 09:00:00,Russia,Europe-Ural,RU,367.67,337.48,36.09,13.53,so-ups.ru,false,
2024-06-10 10:00:00,Russia,Europe-Ural,RU,369.51,339.0,35.78,13.34,so-ups.ru,false,
2024-06-10 11:00:00,Russia,Europe-Ural,RU,369.62,339.0,35.76,13.27,so-ups.ru,false,
2024-06-10 12:00:00,Russia,Europe-Ural,RU,371.88,340.84,35.34,12.61,so-ups.ru,false,
2024-06-10 13:00:00,Russia,Europe-Ural,RU,371.44,340.48,35.43,12.47,so-ups.ru,false,
2024-06-10 14:00:00,Russia,Europe-Ural,RU,371.38,340.02,35.44,12.41,so-ups.ru,false,
2024-06-10 15:00:00,Russia,Europe-Ural,RU,373.31,341.86,35.1,11.82,so-ups.ru,false,
2024-06-10 16:00:00,Russia,Europe-Ural,RU,373.66,342.7,35.06,11.79,so-ups.ru,false,
2024-06-10 17:00:00,Russia,Europe-Ural,RU,375.33,343.89,34.77,11.44,so-ups.ru,false,
2024-06-10 18:00:00,Russia,Europe-Ural,RU,372.77,341.68,35.23,11.3,so-ups.ru,false,
2024-06-10 19:00:00,Russia,Europe-Ural,RU,363.89,334.08,36.8,11.33,so-ups.ru,false,
2024-06-10 20:00:00,Russia,Europe-Ural,RU,356.38,326.44,38.03,10.82,so-ups.ru,false,
2024-06-10 21:00:00,Russia,Europe-Ural,RU,355.58,325.66,38.17,10.14,so-ups.ru,false,
2024-06-10 22:00:00,Russia,Europe-Ural,RU,354.88,325.04,38.29,9.63,so-ups.ru,false,
2024-06-10 23:00:00,Russia,Europe-Ural,RU,351.87,322.44,38.8,9.8,so-ups.ru,false,
2024-06-11 00:00:00,Russia,Europe-Ural,RU,348.78,319.88,39.36,9.95,so-ups.ru,false,
2024-06-11 01:00:00,Russia,Europe-Ural,RU,351.45,322.49,38.87,9.94,so-ups.ru,false,
2024-06-11 02:00:00,Russia,Europe-Ural,RU,361.88,331.93,37.09,9.68,so-ups.ru,false,
2024-06-11 03:00:00,Russia,Europe-Ural,RU,365.4,334.36,36.45,10.69,so-ups.ru,false,
2024-06-11 04:00:00,Russia,Europe-Ural,RU,368.18,336.98,35.96,11.62,so-ups.ru,false,
2024-06-11 05:00:00,Russia,Europe-Ural,RU,369.13,338.01,35.79,12.74,so-ups.ru,false,
2024-06-11 06:00:00,Russia,Europe-Ural,RU,370.73,339.97,35.57,13.17,so-ups.ru,false,
2024-06-11 07:00:00,Russia,Europe-Ural,RU,370.61,339.74,35.58,13.3,so-ups.ru,false,
2024-06-11 08:00:00,Russia,Europe-Ural,RU,369.91,339.39,35.71,13.4,so-ups.ru,false,
2024-06-11 09:00:00,Russia,Europe-Ural,RU,372.1,341.83,35.36,13.41,so-ups.ru,false,
2024-06-11 10:00:00,Russia,Europe-Ural,RU,372.49,341.56,35.26,13.29,so-ups.ru,false,
2024-06-11 11:00:00,Russia,Europe-Ural,RU,373.18,341.87,35.13,13.2,so-ups.ru,false,
2024-06-11 12:00:00,Russia,Europe-Ural,RU,377.06,345.39,34.46,12.44,so-ups.ru,false,
2024-06-11 13:00:00,Russia,Europe-Ural,RU,377.16,345.26,34.44,12.1,so-ups.ru,false,
2024-06-11 14:00:00,Russia,Europe-Ural,RU,376.2,344.47,34.61,12.02,so-ups.ru,false,
2024-06-11 15:00:00,Russia,Europe-Ural,RU,376.25,344.41,34.6,11.84,so-ups.ru,false,
2024-06-11 16:00:00,Russia,Europe-Ural,RU,373.05,341.41,35.14,12.17,so-ups.ru,false,
2024-06-11 17:00:00,Russia,Europe-Ural,RU,374.92,343.42,34.84,11.9,so-ups.ru,false,
2024-06-11 18:00:00,Russia,Europe-Ural,RU,374.41,343.16,34.94,11.25,so-ups.ru,false,
2024-06-11 19:00:00,Russia,Europe-Ural,RU,368.3,337.15,35.97,10.85,so-ups.ru,false,
2024-06-11 20:00:00,Russia,Europe-Ural,RU,365.63,334.35,36.42,9.94,so-ups.ru,false,
2024-06-11 21:00:00,Russia,Europe-Ural,RU,364.79,333.57,36.57,8.94,so-ups.ru,false,
2024-06-11 22:00:00,Russia,Europe-Ural,RU,365.15,333.77,36.51,8.36,so-ups.ru,false,
2024-06-11 23:00:00,Russia,Europe-Ural,RU,363.33,332.29,36.8,8.38,so-ups.ru,false,
2024-06-12 00:00:00,Russia,Europe-Ural,RU,355.53,325.31,38.16,8.62,so-ups.ru,false,
2024-06-12 01:00:00,Russia,Europe-Ural,RU,355.7,325.55,38.14,8.74,so-ups.ru,false,
2024-06-12 02:00:00,Russia,Europe-Ural,RU,360.78,330.58,37.27,8.8,so-ups.ru,false,
