Datetime (UTC),Country,Zone name,Zone id,Carbon intensity gCO₂eq/kWh (direct),Carbon intensity gCO₂eq/kWh (Life cycle),Carbon-free energy percentage (CFE%),Renewable energy percentage (RE%),Data source,Data estimated,Data estimation method
2024-07-09 12:00:00,Netherlands,Netherlands,NL,49.69,92.92,88.25,85.67,ned.nl,false,
2024-07-09 13:00:00,Netherlands,Netherlands,NL,57.66,102.32,86.7,83.97,ned.nl,false,
2024-07-09 14:00:00,Netherlands,Netherlands,NL,77.84,125.38,82.44,79.31,ned.nl,false,
2024-07-09 15:00:00,Netherlands,Netherlands,NL,122.13,177.17,72.92,69.11,ned.nl,false,
2024-07-09 16:00:00,Netherlands,Netherlands,NL,190.42,257.48,56.65,53.02,ned.nl,false,
2024-07-09 17:00:00,Netherlands,Netherlands,NL,268.07,350.63,37.56,33.64,ned.nl,false,
2024-07-09 18:00:00,Netherlands,Netherlands,NL,298.76,387.74,29.45,25.1,ned.nl,false,
2024-07-09 19:00:00,Netherlands,Netherlands,NL,296.63,383.12,31.8,27.17,ned.nl,false,
2024-07-09 20:00:00,Netherlands,Netherlands,NL,302.74,392.33,29.24,24.5,ned.nl,false,
2024-07-09 21:00:00,Netherlands,Netherlands,NL,278.16,360.71,36.05,31.23,ned.nl,false,
2024-07-09 22:00:00,Netherlands,Netherlands,NL,279.9,363.87,34.78,29.56,ned.nl,false,
2024-07-09 23:00:00,Netherlands,Netherlands,NL,249.46,326.53,41.07,32.32,ned.nl,false,
2024-07-10 00:00:00,Netherlands,Netherlands,NL,216.51,284.25,50.0,39.23,ned.nl,false,
2024-07-10 01:00:00,Netherlands,Netherlands,NL,206.77,271.17,53.05,43.03,ned.nl,false,
2024-07-10 02:00:00,Netherlands,Netherlands,NL,213.36,278.47,52.44,43.6,ned.nl,false,
2024-07-10 03:00:00,Netherlands,Netherlands,NL,197.38,259.74,54.97,44.23,ned.nl,false,
2024-07-10 04:00:00,Netherlands,Netherlands,NL,195.82,257.68,55.68,45.55,ned.nl,false,
2024-07-10 05:00:00,Netherlands,Netherlands,NL,202.44,267.86,53.41,46.18,ned.nl,false,
2024-07-10 06:00:00,Netherlands,Netherlands,NL,159.51,218.91,62.48,57.23,ned.nl,false,
2024-07-10 07:00:00,Netherlands,Netherlands,NL,119.55,172.42,71.19,68.04,ned.nl,false,
2024-07-10 08:00:00,Netherlands,Netherlands,NL,88.17,134.7,78.9,76.07,ned.nl,false,
2024-07-10 09:00:00,Netherlands,Netherlands,NL,57.54,97.83,86.33,83.83,ned.nl,false,
2024-07-10 10:00:00,Netherlands,Netherlands,NL,45.55,83.26,89.29,86.79,ned.nl,false,
2024-07-10 11:00:00,Netherlands,Netherlands,NL,42.21,79.44,90.08,87.58,ned.nl,false,
2024-07-10 12:00:00,Netherlands,Netherlands,NL,37.31,73.42,91.21,88.93,ned.nl,false,
2024-07-10 13:00:00,Netherlands,Netherlands,NL,37.37,73.49,91.18,89.12,ned.nl,false,
2024-07-10 14:00:00,Netherlands,Netherlands,NL,40.21,76.07,90.51,88.32,ned.nl,false,
2024-07-10 15:00:00,Netherlands,Netherlands,NL,51.31,88.56,87.79,85.27,ned.nl,false,
2024-07-10 16:00:00,Netherlands,Netherlands,NL,76.84,119.3,81.46,79.24,ned.nl,false,
2024-07-10 17:00:00,Netherlands,Netherlands,NL,125.9,178.02,69.36,66.96,ned.nl,false,
2024-07-10 18:00:00,Netherlands,Netherlands,NL,170.28,231.08,58.44,55.79,ned.nl,false,
2024-07-10 19:00:00,Netherlands,Netherlands,NL,207.04,275.11,49.44,46.32,ned.nl,false,
2024-07-10 20:00:00,Netherlands,Netherlands,NL,232.92,306.93,43.13,39.61,ned.nl,false,
2024-07-10 21:00:00,Netherlands,Netherlands,NL,242.0,318.32,40.95,37.22,ned.nl,false,
2024-07-10 22:00:00,Netherlands,Netherlands,NL,242.25,318.38,40.9,36.99,ned.nl,false,
2024-07-10 23:00:00,Netherlands,Netherlands,NL,237.57,312.28,42.19,38.04,ned.nl,false,
2024-07-11 00:00:00,Netherlands,Netherlands,NL,239.89,315.13,41.81,37.5,ned.nl,false,
2024-07-11 01:00:00,Netherlands,Netherlands,NL,247.23,324.61,39.88,35.5,ned.nl,false,
2024-07-11 02:00:00,Netherlands,Netherlands,NL,260.31,339.79,38.18,33.47,ned.nl,false,
2024-07-11 03:00:00,Netherlands,Netherlands,NL,275.78,359.38,34.44,29.78,ned.nl,false,
2024-07-11 04:00:00,Netherlands,Netherlands,NL,279.63,366.75,31.84,27.6,ned.nl,false,
2024-07-11 05:00:00,Netherlands,Netherlands,NL,245.17,325.85,40.14,36.41,ned.nl,false,
2024-07-11 06:00:00,Netherlands,Netherlands,NL,184.55,253.51,54.97,52.03,ned.nl,false,
2024-07-11 07:00:00,Netherlands,Netherlands,NL,127.42,184.6,69.05,66.42,ned.nl,false,
2024-07-11 08:00:00,Netherlands,Netherlands,NL,80.87,128.29,80.57,78.0,ned.nl,false,
2024-07-11 09:00:00,Netherlands,Netherlands,NL,59.68,102.9,85.83,83.32,ned.nl,false,
2024-07-11 10:00:00,Netherlands,Netherlands,NL,50.8,92.45,88.0,85.65,ned.nl,false,
2024-07-11 11:00:00,Netherlands,Netherlands,NL,44.83,85.38,89.42,87.1,ned.nl,false,
2024-07-11 12:00:00,Netherlands,Netherlands,NL,44.09,84.74,89.56,87.32,ned.nl,false,
2024-07-11 13:00:00,Netherlands,Netherlands,NL,44.34,85.23,89.53,87.21,ned.nl,false,
2024-07-11 14:00:00,Netherlands,Netherlands,NL,55.16,98.09,86.89,83.92,ned.nl,false,
2024-07-11 15:00:00,Netherlands,Netherlands,NL,92.67,143.71,77.76,74.55,ned.nl,false,
2024-07-11 16:00:00,Netherlands,Netherlands,NL,162.18,228.28,60.54,57.73,ned.nl,false,
2024-07-11 17:00:00,Netherlands,Netherlands,NL,232.9,313.68,43.07,39.72,ned.nl,false,
2024-07-11 18:00:00,Netherlands,Netherlands,NL,270.4,357.87,34.06,27.5,ned.nl,false,
2024-07-11 19:00:00,Netherlands,Netherlands,NL,314.05,409.08,24.28,16.27,ned.nl,false,
2024-07-11 20:00:00,Netherlands,Netherlands,NL,331.05,429.89,19.86,12.2,ned.nl,false,
2024-07-11 21:00:00,Netherlands,Netherlands,NL,328.08,427.24,20.16,13.87,ned.nl,false,
2024-07-11 22:00:00,Netherlands,Netherlands,NL,339.07,436.63,21.5,16.51,ned.nl,false,
2024-07-11 23:00:00,Netherlands,Netherlands,NL,331.2,425.44,24.71,19.48,ned.nl,false,
2024-07-12 00:00:00,Netherlands,Netherlands,NL,326.33,420.92,24.5,19.42,ned.nl,false,
2024-07-12 01:00:00,Netherlands,Netherlands,NL,319.09,412.47,25.56,20.69,ned.nl,false,
2024-07-12 02:00:00,Netherlands,Netherlands,NL,313.24,405.44,26.68,21.86,ned.nl,false,
2024-07-12 03:00:00,Netherlands,Netherlands,NL,300.72,389.88,29.58,24.82,ned.nl,false,
2024-07-12 04:00:00,Netherlands,Netherlands,NL,278.53,364.26,33.17,29.05,ned.nl,false,
2024-07-12 05:00:00,Netherlands,Netherlands,NL,253.62,333.78,39.55,35.9,ned.nl,false,
2024-07-12 06:00:00,Netherlands,Netherlands,NL,241.06,318.21,42.67,39.24,ned.nl,false,
2024-07-12 07:00:00,Netherlands,Netherlands,NL,224.64,296.9,47.69,44.35,ned.nl,false,
2024-07-12 08:00:00,Netherlands,Netherlands,NL,204.73,268.65,56.07,52.51,ned.nl,false,
2024-07-12 09:00:00,Netherlands,Netherlands,NL,199.43,262.99,57.1,53.41,ned.nl,false,
2024-07-12 10:00:00,Netherlands,Netherlands,NL,190.25,252.46,58.35,54.53,ned.nl,false,
2024-07-12 11:00:00,Netherlands,Netherlands,NL,169.21,228.54,61.92,57.95,ned.nl,false,
2024-07-12 12:00:00,Netherlands,Netherlands,NL,149.26,205.34,65.73,62.07,ned.nl,false,
2024-07-12 13:00:00,Netherlands,Netherlands,NL,132.0,184.65,69.44,65.93,ned.nl,false,
2024-07-12 14:00:00,Netherlands,Netherlands,NL,126.11,177.75,70.76,67.23,ned.nl,false,
2024-07-12 15:00:00,Netherlands,Netherlands,NL,126.65,178.02,70.29,66.76,ned.nl,false,
2024-07-12 16:00:00,Netherlands,Netherlands,NL,135.59,187.15,69.07,65.15,ned.nl,false,
2024-07-12 17:00:00,Netherlands,Netherlands,NL,147.29,200.03,66.96,62.7,ned.nl,false,
2024-07-12 18:00:00,Netherlands,Netherlands,NL,163.85,218.01,64.39,59.26,ned.nl,false,
2024-07-12 19:00:00,Netherlands,Netherlands,NL,176.05,231.74,61.77,55.75,ned.nl,false,
2024-07-12 20:00:00,Netherlands,Netherlands,NL,179.39,236.24,59.85,52.63,ned.nl,false,
2024-07-12 21:00:00,Netherlands,Netherlands,NL,175.03,232.5,59.77,52.53,ned.nl,false,
2024-07-12 22:00:00,Netherlands,Netherlands,NL,185.78,246.09,56.62,50.43,ned.nl,false,
2024-07-12 23:00:00,Netherlands,Netherlands,NL,161.62,216.08,62.87,51.08,ned.nl,false,
2024-07-13 00:00:00,Netherlands,Netherlands,NL,144.32,194.05,66.8,52.94,ned.nl,false,
2024-07-13 01:00:00,Netherlands,Netherlands,NL,133.34,180.1,69.63,55.75,ned.nl,false,
2024-07-13 02:00:00,Netherlands,Netherlands,NL,129.36,175.26,70.36,56.44,ned.nl,false,
2024-07-13 03:00:00,Netherlands,Netherlands,NL,120.74,164.48,72.17,59.58,ned.nl,false,
2024-07-13 04:00:00,Netherlands,Netherlands,NL,119.66,163.81,71.98,60.9,ned.nl,false,
2024-07-13 05:00:00,Netherlands,Netherlands,NL,100.73,141.37,76.36,67.3,ned.nl,false,
2024-07-13 06:00:00,Netherlands,Netherlands,NL,85.14,124.2,80.12,75.5,ned.nl,false,
2024-07-13 07:00:00,Netherlands,Netherlands,NL,75.99,115.26,82.4,78.64,ned.nl,false,
2024-07-13 08:00:00,Netherlands,Netherlands,NL,62.39,100.31,85.31,82.16,ned.nl,false,
2024-07-13 09:00:00,Netherlands,Netherlands,NL,54.35,91.2,87.15,84.29,ned.nl,false,
2024-07-13 10:00:00,Netherlands,Netherlands,NL,48.08,84.64,88.66,86.13,ned.nl,false,
2024-07-13 11:00:00,Netherlands,Netherlands,NL,44.6,80.62,89.46,87.09,ned.nl,false,
2024-07-13 12:00:00,Netherlands,Netherlands,NL,48.89,84.69,88.45,85.82,ned.nl,false,
2024-07-13 13:00:00,Netherlands,Netherlands,NL,47.37,82.72,88.81,86.25,ned.nl,false,
2024-07-13 14:00:00,Netherlands,Netherlands,NL,47.89,82.76,88.68,86.13,ned.nl,false,
2024-07-13 15:00:00,Netherlands,Netherlands,NL,55.01,90.81,87.06,82.45,ned.nl,false,
2024-07-13 16:00:00,Netherlands,Netherlands,NL,67.09,104.79,84.39,78.72,ned.nl,false,
2024-07-13 17:00:00,Netherlands,Netherlands,NL,89.34,131.03,78.77,75.21,ned.nl,false,
2024-07-13 18:00:00,Netherlands,Netherlands,NL,118.29,165.29,71.76,67.62,ned.nl,false,
2024-07-13 19:00:00,Netherlands,Netherlands,NL,139.03,188.41,67.47,60.93,ned.nl,false,
2024-07-13 20:00:00,Netherlands,Netherlands,NL,154.71,207.5,63.66,55.29,ned.nl,false,
2024-07-13 21:00:00,Netherlands,Netherlands,NL,154.56,207.55,63.56,54.44,ned.nl,false,
2024-07-13 22:00:00,Netherlands,Netherlands,NL,137.05,185.55,68.01,56.49,ned.nl,false,
2024-07-13 23:00:00,Netherlands,Netherlands,NL,123.6,168.57,70.97,60.2,ned.nl,false,
2024-07-14 00:00:00,Netherlands,Netherlands,NL,117.77,161.21,72.51,62.33,ned.nl,false,
2024-07-14 01:00:00,Netherlands,Netherlands,NL,119.03,162.84,72.11,60.27,ned.nl,false,
2024-07-14 02:00:00,Netherlands,Netherlands,NL,120.59,164.6,71.92,58.71,ned.nl,false,
2024-07-14 03:00:00,Netherlands,Netherlands,NL,118.63,162.01,72.37,59.26,ned.nl,false,
2024-07-14 04:00:00,Netherlands,Netherlands,NL,110.69,153.16,74.2,63.59,ned.nl,false,
2024-07-14 05:00:00,Netherlands,Netherlands,NL,97.67,140.14,76.91,69.77,ned.nl,false,
2024-07-14 06:00:00,Netherlands,Netherlands,NL,78.01,119.49,81.49,77.61,ned.nl,false,
2024-07-14 07:00:00,Netherlands,Netherlands,NL,57.86,97.26,86.28,83.43,ned.nl,false,
2024-07-14 08:00:00,Netherlands,Netherlands,NL,46.18,84.62,89.05,86.76,ned.nl,false,
2024-07-14 09:00:00,Netherlands,Netherlands,NL,41.51,79.11,90.16,88.1,ned.nl,false,
2024-07-14 10:00:00,Netherlands,Netherlands,NL,41.44,79.14,90.17,88.15,ned.nl,false,
2024-07-14 11:00:00,Netherlands,Netherlands,NL,42.09,79.99,90.03,87.9,ned.nl,false,
2024-07-14 12:00:00,Netherlands,Netherlands,NL,40.69,78.42,90.37,88.28,ned.nl,false,
2024-07-14 13:00:00,Netherlands,Netherlands,NL,41.1,78.5,90.27,88.18,ned.nl,false,
2024-07-14 14:00:00,Netherlands,Netherlands,NL,44.08,80.63,89.56,87.32,ned.nl,false,
2024-07-14 15:00:00,Netherlands,Netherlands,NL,52.61,89.57,87.68,82.92,ned.nl,false,
2024-07-14 16:00:00,Netherlands,Netherlands,NL,66.76,105.79,84.11,81.1,ned.nl,false,
2024-07-14 17:00:00,Netherlands,Netherlands,NL,104.12,150.83,74.93,71.65,ned.nl,false,
2024-07-14 18:00:00,Netherlands,Netherlands,NL,154.88,211.54,62.91,59.12,ned.nl,false,
2024-07-14 19:00:00,Netherlands,Netherlands,NL,214.39,280.55,51.06,46.23,ned.nl,false,
2024-07-14 20:00:00,Netherlands,Netherlands,NL,238.49,308.84,46.17,40.76,ned.nl,false,
2024-07-14 21:00:00,Netherlands,Netherlands,NL,239.59,312.45,44.76,38.99,ned.nl,false,
2024-07-14 22:00:00,Netherlands,Netherlands,NL,233.45,304.82,46.45,38.98,ned.nl,false,
2024-07-14 23:00:00,Netherlands,Netherlands,NL,222.37,290.96,49.8,39.64,ned.nl,false,
2024-07-15 00:00:00,Netherlands,Netherlands,NL,233.58,304.63,48.65,40.71,ned.nl,false,
2024-07-15 01:00:00,Netherlands,Netherlands,NL,241.65,314.45,46.71,38.51,ned.nl,false,
2024-07-15 02:00:00,Netherlands,Netherlands,NL,249.03,323.48,45.08,37.04,ned.nl,false,
2024-07-15 03:00:00,Netherlands,Netherlands,NL,258.74,334.85,43.26,35.31,ned.nl,false,
2024-07-15 04:00:00,Netherlands,Netherlands,NL,257.74,335.84,40.8,34.33,ned.nl,false,
2024-07-15 05:00:00,Netherlands,Netherlands,NL,213.02,286.02,49.37,44.21,ned.nl,false,
2024-07-15 06:00:00,Netherlands,Netherlands,NL,146.29,207.85,64.73,60.69,ned.nl,false,
2024-07-15 07:00:00,Netherlands,Netherlands,NL,85.54,135.51,79.6,76.13,ned.nl,false,
2024-07-15 08:00:00,Netherlands,Netherlands,NL,59.26,104.67,86.02,83.24,ned.nl,false,
2024-07-15 09:00:00,Netherlands,Netherlands,NL,50.58,94.8,88.01,85.58,ned.nl,false,
2024-07-15 10:00:00,Netherlands,Netherlands,NL,49.22,93.19,88.33,85.99,ned.nl,false,
2024-07-15 11:00:00,Netherlands,Netherlands,NL,44.35,87.61,89.49,87.26,ned.nl,false,
2024-07-15 12:00:00,Netherlands,Netherlands,NL,44.63,87.67,89.51,86.57,ned.nl,false,
2024-07-15 13:00:00,Netherlands,Netherlands,NL,56.91,101.66,86.67,82.83,ned.nl,false,
2024-07-15 14:00:00,Netherlands,Netherlands,NL,84.43,134.77,79.76,76.12,ned.nl,false,
2024-07-15 15:00:00,Netherlands,Netherlands,NL,126.03,184.17,69.53,64.98,ned.nl,false,
2024-07-15 16:00:00,Netherlands,Netherlands,NL,214.88,291.47,47.52,44.34,ned.nl,false,
2024-07-15 17:00:00,Netherlands,Netherlands,NL,280.77,370.38,31.28,27.85,ned.nl,false,
2024-07-15 18:00:00,Netherlands,Netherlands,NL,305.53,399.13,25.32,20.46,ned.nl,false,
2024-07-15 19:00:00,Netherlands,Netherlands,NL,302.24,394.25,26.13,20.71,ned.nl,false,
2024-07-15 20:00:00,Netherlands,Netherlands,NL,289.22,377.44,29.35,24.64,ned.nl,false,
2024-07-15 21:00:00,Netherlands,Netherlands,NL,262.62,343.52,36.11,30.13,ned.nl,false,
2024-07-15 22:00:00,Netherlands,Netherlands,NL,192.01,252.83,55.46,43.15,ned.nl,false,
2024-07-15 23:00:00,Netherlands,Netherlands,NL,159.87,212.72,63.29,49.52,ned.nl,false,
2024-07-16 00:00:00,Netherlands,Netherlands,NL,151.47,202.1,64.99,52.62,ned.nl,false,
2024-07-16 01:00:00,Netherlands,Netherlands,NL,127.4,171.52,71.0,58.71,ned.nl,false,
2024-07-16 02:00:00,Netherlands,Netherlands,NL,107.74,146.8,75.53,64.94,ned.nl,false,
2024-07-16 03:00:00,Netherlands,Netherlands,NL,97.48,133.93,77.72,70.5,ned.nl,false,
2024-07-16 04:00:00,Netherlands,Netherlands,NL,102.13,141.04,75.98,71.12,ned.nl,false,
2024-07-16 05:00:00,Netherlands,Netherlands,NL,94.54,134.24,77.37,73.26,ned.nl,false,
2024-07-16 06:00:00,Netherlands,Netherlands,NL,72.32,109.48,82.73,79.7,ned.nl,false,
2024-07-16 07:00:00,Netherlands,Netherlands,NL,57.19,93.15,86.4,83.38,ned.nl,false,
2024-07-16 08:00:00,Netherlands,Netherlands,NL,46.17,81.06,89.15,85.43,ned.nl,false,
2024-07-16 09:00:00,Netherlands,Netherlands,NL,40.59,74.63,90.48,87.16,ned.nl,false,
2024-07-16 10:00:00,Netherlands,Netherlands,NL,38.79,73.17,90.97,86.99,ned.nl,false,
2024-07-16 11:00:00,Netherlands,Netherlands,NL,42.0,76.94,90.18,86.22,ned.nl,false,
2024-07-16 12:00:00,Netherlands,Netherlands,NL,42.11,77.57,90.19,85.87,ned.nl,false,
2024-07-16 13:00:00,Netherlands,Netherlands,NL,48.65,83.96,88.72,83.37,ned.nl,false,
2024-07-16 14:00:00,Netherlands,Netherlands,NL,47.24,83.1,89.05,83.43,ned.nl,false,
2024-07-16 15:00:00,Netherlands,Netherlands,NL,63.34,100.43,85.17,78.51,ned.nl,false,
2024-07-16 16:00:00,Netherlands,Netherlands,NL,83.89,125.74,79.9,75.21,ned.nl,false,
2024-07-16 17:00:00,Netherlands,Netherlands,NL,120.18,168.31,70.91,67.62,ned.nl,false,
2024-07-16 18:00:00,Netherlands,Netherlands,NL,149.16,202.65,63.95,59.33,ned.nl,false,
2024-07-16 19:00:00,Netherlands,Netherlands,NL,186.44,247.48,54.78,49.84,ned.nl,false,
2024-07-16 20:00:00,Netherlands,Netherlands,NL,190.13,251.79,53.78,49.9,ned.nl,false,
2024-07-16 21:00:00,Netherlands,Netherlands,NL,183.33,243.13,55.47,51.55,ned.nl,false,
2024-07-16 22:00:00,Netherlands,Netherlands,NL,170.91,227.31,58.67,54.01,ned.nl,false,
2024-07-16 23:00:00,Netherlands,Netherlands,NL,169.43,225.43,59.24,52.65,ned.nl,false,
2024-07-17 00:00:00,Netherlands,Netherlands,NL,190.2,251.59,54.37,46.74,ned.nl,false,
2024-07-17 01:00:00,Netherlands,Netherlands,NL,202.84,267.39,51.25,43.58,ned.nl,false,
2024-07-17 02:00:00,Netherlands,Netherlands,NL,219.25,288.37,47.06,41.65,ned.nl,false,
2024-07-17 03:00:00,Netherlands,Netherlands,NL,226.73,297.63,45.47,38.31,ned.nl,false,
2024-07-17 04:00:00,Netherlands,Netherlands,NL,240.02,314.84,42.2,36.76,ned.nl,false,
2024-07-17 05:00:00,Netherlands,Netherlands,NL,230.52,304.76,44.46,38.75,ned.nl,false,
2024-07-17 06:00:00,Netherlands,Netherlands,NL,201.58,271.64,51.39,47.28,ned.nl,false,
2024-07-17 07:00:00,Netherlands,Netherlands,NL,165.39,229.47,59.96,56.44,ned.nl,false,
2024-07-17 08:00:00,Netherlands,Netherlands,NL,128.23,185.46,69.08,66.01,ned.nl,false,
2024-07-17 09:00:00,Netherlands,Netherlands,NL,108.97,162.69,73.76,71.09,ned.nl,false,
2024-07-17 10:00:00,Netherlands,Netherlands,NL,87.6,137.06,78.97,76.54,ned.nl,false,
2024-07-17 11:00:00,Netherlands,Netherlands,NL,75.52,123.04,81.93,79.78,ned.nl,false,
2024-07-17 12:00:00,Netherlands,Netherlands,NL,71.9,118.67,82.66,80.56,ned.nl,false,
2024-07-17 13:00:00,Netherlands,Netherlands,NL,72.46,119.07,82.56,80.44,ned.nl,false,
2024-07-17 14:00:00,Netherlands,Netherlands,NL,80.83,128.92,80.48,78.31,ned.nl,false,
2024-07-17 15:00:00,Netherlands,Netherlands,NL,101.64,153.43,75.43,72.87,ned.nl,false,
2024-07-17 16:00:00,Netherlands,Netherlands,NL,146.05,207.29,64.53,61.61,ned.nl,false,
2024-07-17 17:00:00,Netherlands,Netherlands,NL,213.59,289.34,47.89,44.81,ned.nl,false,
2024-07-17 18:00:00,Netherlands,Netherlands,NL,270.86,357.7,33.94,28.63,ned.nl,false,
2024-07-17 19:00:00,Netherlands,Netherlands,NL,323.02,420.4,21.24,14.94,ned.nl,false,
2024-07-17 20:00:00,Netherlands,Netherlands,NL,331.64,430.44,19.28,11.9,ned.nl,false,
2024-07-17 21:00:00,Netherlands,Netherlands,NL,324.65,421.67,20.96,13.07,ned.nl,false,
2024-07-17 22:00:00,Netherlands,Netherlands,NL,339.69,429.64,27.73,20.37,ned.nl,false,
2024-07-17 23:00:00,Netherlands,Netherlands,NL,328.01,416.57,30.16,21.92,ned.nl,false,
2024-07-18 00:00:00,Netherlands,Netherlands,NL,327.17,416.22,30.31,22.52,ned.nl,false,
2024-07-18 01:00:00,Netherlands,Netherlands,NL,331.51,422.12,28.89,21.05,ned.nl,false,
2024-07-18 02:00:00,Netherlands,Netherlands,NL,333.27,423.85,28.75,21.51,ned.nl,false,
2024-07-18 03:00:00,Netherlands,Netherlands,NL,332.28,421.89,28.75,21.82,ned.nl,false,
2024-07-18 04:00:00,Netherlands,Netherlands,NL,319.61,408.1,29.37,23.28,ned.nl,false,
2024-07-18 05:00:00,Netherlands,Netherlands,NL,268.47,351.18,38.63,33.81,ned.nl,false,
2024-07-18 06:00:00,Netherlands,Netherlands,NL,211.41,285.89,50.34,46.51,ned.nl,false,
2024-07-18 07:00:00,Netherlands,Netherlands,NL,126.18,184.12,70.41,66.68,ned.nl,false,
2024-07-18 08:00:00,Netherlands,Netherlands,NL,75.03,123.85,82.21,79.02,ned.nl,false,
2024-07-18 09:00:00,Netherlands,Netherlands,NL,61.18,107.74,85.49,82.83,ned.nl,false,
2024-07-18 10:00:00,Netherlands,Netherlands,NL,56.43,102.57,86.55,84.22,ned.nl,false,
2024-07-18 11:00:00,Netherlands,Netherlands,NL,55.8,102.08,86.66,84.42,ned.nl,false,
2024-07-18 12:00:00,Netherlands,Netherlands,NL,54.22,100.17,87.04,84.84,ned.nl,false,
2024-07-18 13:00:00,Netherlands,Netherlands,NL,54.7,100.11,87.03,84.63,ned.nl,false,
2024-07-18 14:00:00,Netherlands,Netherlands,NL,67.5,115.32,83.89,81.25,ned.nl,false,
2024-07-18 15:00:00,Netherlands,Netherlands,NL,103.2,158.24,75.06,71.88,ned.nl,false,
2024-07-18 16:00:00,Netherlands,Netherlands,NL,169.02,237.28,58.78,56.02,ned.nl,false,
2024-07-18 17:00:00,Netherlands,Netherlands,NL,220.69,298.7,46.16,42.97,ned.nl,false,
2024-07-18 18:00:00,Netherlands,Netherlands,NL,267.91,353.91,35.12,29.8,ned.nl,false,
2024-07-18 19:00:00,Netherlands,Netherlands,NL,320.36,413.76,24.57,18.08,ned.nl,false,
2024-07-18 20:00:00,Netherlands,Netherlands,NL,333.08,427.01,23.31,18.46,ned.nl,false,
2024-07-18 21:00:00,Netherlands,Netherlands,NL,314.86,408.77,23.97,17.78,ned.nl,false,
2024-07-18 22:00:00,Netherlands,Netherlands,NL,311.65,403.24,25.82,19.43,ned.nl,false,
2024-07-18 23:00:00,Netherlands,Netherlands,NL,293.8,381.1,29.86,21.88,ned.nl,false,
2024-07-19 00:00:00,Netherlands,Netherlands,NL,289.45,377.11,29.56,22.15,ned.nl,false,
2024-07-19 01:00:00,Netherlands,Netherlands,NL,313.15,404.75,26.2,20.81,ned.nl,false,
2024-07-19 02:00:00,Netherlands,Netherlands,NL,323.06,417.1,23.99,18.61,ned.nl,false,
2024-07-19 03:00:00,Netherlands,Netherlands,NL,324.24,419.88,22.32,16.17,ned.nl,false,
2024-07-19 04:00:00,Netherlands,Netherlands,NL,322.06,418.0,22.69,17.94,ned.nl,false,
2024-07-19 05:00:00,Netherlands,Netherlands,NL,289.76,379.17,31.11,26.78,ned.nl,false,
2024-07-19 06:00:00,Netherlands,Netherlands,NL,233.46,313.18,43.48,39.44,ned.nl,false,
2024-07-19 07:00:00,Netherlands,Netherlands,NL,163.06,226.04,63.53,59.56,ned.nl,false,
2024-07-19 08:00:00,Netherlands,Netherlands,NL,94.6,145.95,78.44,75.12,ned.nl,false,
2024-07-19 09:00:00,Netherlands,Netherlands,NL,69.32,116.49,83.58,80.66,ned.nl,false,
2024-07-19 10:00:00,Netherlands,Netherlands,NL,67.71,114.68,83.88,81.12,ned.nl,false,
2024-07-19 11:00:00,Netherlands,Netherlands,NL,55.97,100.67,86.72,84.25,ned.nl,false,
2024-07-19 12:00:00,Netherlands,Netherlands,NL,54.32,98.75,87.09,84.75,ned.nl,false,
2024-07-19 13:00:00,Netherlands,Netherlands,NL,63.2,109.02,85.02,82.25,ned.nl,false,
2024-07-19 14:00:00,Netherlands,Netherlands,NL,72.18,119.7,82.75,79.41,ned.nl,false,
2024-07-19 15:00:00,Netherlands,Netherlands,NL,106.41,160.8,74.35,70.5,ned.nl,false,
2024-07-19 16:00:00,Netherlands,Netherlands,NL,165.63,232.86,59.63,56.82,ned.nl,false,
2024-07-19 17:00:00,Netherlands,Netherlands,NL,214.29,290.25,48.39,44.96,ned.nl,false,
2024-07-19 18:00:00,Netherlands,Netherlands,NL,271.34,354.69,36.91,31.24,ned.nl,false,
2024-07-19 19:00:00,Netherlands,Netherlands,NL,306.07,395.9,28.11,21.79,ned.nl,false,
2024-07-19 20:00:00,Netherlands,Netherlands,NL,297.21,386.5,28.44,21.57,ned.nl,false,
2024-07-19 21:00:00,Netherlands,Netherlands,NL,283.29,367.91,33.02,27.96,ned.nl,false,
2024-07-19 22:00:00,Netherlands,Netherlands,NL,272.55,353.67,36.3,31.2,ned.nl,false,
2024-07-19 23:00:00,Netherlands,Netherlands,NL,247.97,324.06,41.55,36.17,ned.nl,false,
2024-07-20 00:00:00,Netherlands,Netherlands,NL,237.79,309.03,46.63,40.73,ned.nl,false,
2024-07-20 01:00:00,Netherlands,Netherlands,NL,237.96,307.25,49.72,42.95,ned.nl,false,
2024-07-20 02:00:00,Netherlands,Netherlands,NL,246.32,317.12,48.74,41.08,ned.nl,false,
2024-07-20 03:00:00,Netherlands,Netherlands,NL,247.47,318.45,48.77,41.01,ned.nl,false,
2024-07-20 04:00:00,Netherlands,Netherlands,NL,239.69,311.14,49.19,41.84,ned.nl,false,
2024-07-20 05:00:00,Netherlands,Netherlands,NL,190.72,256.4,58.07,52.35,ned.nl,false,
2024-07-20 06:00:00,Netherlands,Netherlands,NL,117.09,172.01,72.39,68.29,ned.nl,false,
2024-07-20 07:00:00,Netherlands,Netherlands,NL,77.73,125.46,81.67,77.59,ned.nl,false,
2024-07-20 08:00:00,Netherlands,Netherlands,NL,62.39,107.9,85.19,82.32,ned.nl,false,
