Datetime (UTC),Country,Zone name,Zone id,Carbon intensity gCO₂eq/kWh (direct),Carbon intensity gCO₂eq/kWh (Life cycle),Carbon-free energy percentage (CFE%),Renewable energy percentage (RE%),Data source,Data estimated,Data estimation method
2024-05-19 01:00:00,USA,PJM,US-MIDA-PJM,318.53,387.22,42.7,6.52,pjm.com,false,
2024-05-19 02:00:00,USA,PJM,US-MIDA-PJM,318.59,386.88,42.88,5.53,pjm.com,false,
2024-05-19 03:00:00,USA,PJM,US-MIDA-PJM,313.27,380.75,43.62,4.54,pjm.com,false,
2024-05-19 04:00:00,USA,PJM,US-MIDA-PJM,309.79,375.66,44.98,4.75,pjm.com,false,
2024-05-19 05:00:00,USA,PJM,US-MIDA-PJM,295.84,360.19,46.81,4.97,pjm.com,false,
2024-05-19 06:00:00,USA,PJM,US-MIDA-PJM,289.21,352.5,47.97,5.1,pjm.com,false,
2024-05-19 07:00:00,USA,PJM,US-MIDA-PJM,285.79,348.65,48.51,5.03,pjm.com,false,
2024-05-19 08:00:00,USA,PJM,US-MIDA-PJM,282.83,345.36,48.91,4.76,pjm.com,false,
2024-05-19 09:00:00,USA,PJM,US-MIDA-PJM,280.77,343.19,49.09,4.82,pjm.com,false,
2024-05-19 10:00:00,USA,PJM,US-MIDA-PJM,279.98,342.16,49.33,4.96,pjm.com,false,
2024-05-19 11:00:00,USA,PJM,US-MIDA-PJM,279.47,341.8,49.38,5.85,pjm.com,false,
2024-05-19 12:00:00,USA,PJM,US-MIDA-PJM,280.68,343.64,49.06,7.4,pjm.com,false,
2024-05-19 13:00:00,USA,PJM,US-MIDA-PJM,286.36,350.14,48.28,8.25,pjm.com,false,
2024-05-19 14:00:00,USA,PJM,US-MIDA-PJM,292.87,357.19,47.6,8.81,pjm.com,false,
2024-05-19 15:00:00,USA,PJM,US-MIDA-PJM,296.26,361.31,46.9,8.81,pjm.com,false,
2024-05-19 16:00:00,USA,PJM,US-MIDA-PJM,298.26,363.96,46.36,8.9,pjm.com,false,
2024-05-19 17:00:00,USA,PJM,US-MIDA-PJM,305.51,372.46,45.03,8.54,pjm.com,false,
2024-05-19 18:00:00,USA,PJM,US-MIDA-PJM,310.8,378.73,44.01,8.25,pjm.com,false,
2024-05-19 19:00:00,USA,PJM,US-MIDA-PJM,308.55,376.74,43.97,9.04,pjm.com,false,
2024-05-19 20:00:00,USA,PJM,US-MIDA-PJM,306.78,375.39,43.82,10.26,pjm.com,false,
2024-05-19 21:00:00,USA,PJM,US-MIDA-PJM,311.69,381.03,43.0,10.32,pjm.com,false,
2024-05-19 22:00:00,USA,PJM,US-MIDA-PJM,316.31,386.25,42.24,9.97,pjm.com,false,
2024-05-19 23:00:00,USA,PJM,US-MIDA-PJM,321.17,392.44,40.86,8.46,pjm.com,false,
2024-05-20 00:00:00,USA,PJM,US-MIDA-PJM,328.04,399.7,40.1,7.38,pjm.com,false,
2024-05-20 01:00:00,USA,PJM,US-MIDA-PJM,326.17,396.96,40.83,7.21,pjm.com,false,
2024-05-20 02:00:00,USA,PJM,US-MIDA-PJM,324.13,393.55,41.78,6.11,pjm.com,false,
2024-05-20 03:00:00,USA,PJM,US-MIDA-PJM,320.92,388.49,43.2,5.59,pjm.com,false,
2024-05-20 04:00:00,USA,PJM,US-MIDA-PJM,319.84,385.96,44.3,5.29,pjm.com,false,
2024-05-20 05:00:00,USA,PJM,US-MIDA-PJM,310.72,376.0,45.39,5.07,pjm.com,false,
2024-05-20 06:00:00,USA,PJM,US-MIDA-PJM,298.67,362.54,47.06,5.28,pjm.com,false,
2024-05-20 07:00:00,USA,PJM,US-MIDA-PJM,297.6,361.96,46.76,4.78,pjm.com,false,
2024-05-20 08:00:00,USA,PJM,US-MIDA-PJM,296.93,361.65,46.52,4.82,pjm.com,false,
2024-05-20 09:00:00,USA,PJM,US-MIDA-PJM,302.63,368.43,45.43,4.66,pjm.com,false,
2024-05-20 10:00:00,USA,PJM,US-MIDA-PJM,310.76,378.19,43.81,4.46,pjm.com,false,
2024-05-20 11:00:00,USA,PJM,US-MIDA-PJM,310.35,378.1,43.71,6.07,pjm.com,false,
2024-05-20 12:00:00,USA,PJM,US-MIDA-PJM,306.55,374.27,44.1,7.81,pjm.com,false,
2024-05-20 13:00:00,USA,PJM,US-MIDA-PJM,306.41,374.46,43.98,9.1,pjm.com,false,
2024-05-20 14:00:00,USA,PJM,US-MIDA-PJM,300.28,367.77,45.5,11.41,pjm.com,false,
2024-05-20 15:00:00,USA,PJM,US-MIDA-PJM,296.96,364.58,46.06,13.0,pjm.com,false,
2024-05-20 16:00:00,USA,PJM,US-MIDA-PJM,300.39,369.58,45.37,13.47,pjm.com,false,
2024-05-20 17:00:00,USA,PJM,US-MIDA-PJM,303.25,373.56,44.31,13.43,pjm.com,false,
2024-05-20 18:00:00,USA,PJM,US-MIDA-PJM,303.73,374.82,43.79,13.76,pjm.com,false,
2024-05-20 19:00:00,USA,PJM,US-MIDA-PJM,304.71,376.2,43.55,13.91,pjm.com,false,
2024-05-20 20:00:00,USA,PJM,US-MIDA-PJM,309.54,382.44,42.21,13.7,pjm.com,false,
2024-05-20 21:00:00,USA,PJM,US-MIDA-PJM,314.48,388.31,41.1,12.92,pjm.com,false,
2024-05-20 22:00:00,USA,PJM,US-MIDA-PJM,321.88,396.92,39.85,11.54,pjm.com,false,
2024-05-20 23:00:00,USA,PJM,US-MIDA-PJM,336.03,412.88,37.89,9.29,pjm.com,false,
2024-05-21 00:00:00,USA,PJM,US-MIDA-PJM,344.89,422.27,37.06,7.4,pjm.com,false,
2024-05-21 01:00:00,USA,PJM,US-MIDA-PJM,348.92,426.29,36.79,6.3,pjm.com,false,
2024-05-21 02:00:00,USA,PJM,US-MIDA-PJM,352.33,428.73,37.24,4.61,pjm.com,false,
2024-05-21 03:00:00,USA,PJM,US-MIDA-PJM,347.99,422.42,38.75,3.72,pjm.com,false,
2024-05-21 04:00:00,USA,PJM,US-MIDA-PJM,333.95,404.27,40.71,3.29,pjm.com,false,
2024-05-21 05:00:00,USA,PJM,US-MIDA-PJM,323.44,391.94,42.44,3.49,pjm.com,false,
2024-05-21 06:00:00,USA,PJM,US-MIDA-PJM,312.61,379.86,43.99,3.9,pjm.com,false,
2024-05-21 07:00:00,USA,PJM,US-MIDA-PJM,302.74,369.14,45.14,4.42,pjm.com,false,
2024-05-21 08:00:00,USA,PJM,US-MIDA-PJM,297.11,363.28,45.59,4.67,pjm.com,false,
2024-05-21 09:00:00,USA,PJM,US-MIDA-PJM,306.34,374.25,43.84,3.99,pjm.com,false,
2024-05-21 10:00:00,USA,PJM,US-MIDA-PJM,318.34,387.6,42.24,4.19,pjm.com,false,
2024-05-21 11:00:00,USA,PJM,US-MIDA-PJM,321.12,390.75,41.94,5.87,pjm.com,false,
2024-05-21 12:00:00,USA,PJM,US-MIDA-PJM,314.91,383.97,42.89,7.93,pjm.com,false,
2024-05-21 13:00:00,USA,PJM,US-MIDA-PJM,308.15,376.62,43.86,9.87,pjm.com,false,
2024-05-21 14:00:00,USA,PJM,US-MIDA-PJM,306.68,375.4,44.42,11.86,pjm.com,false,
2024-05-21 15:00:00,USA,PJM,US-MIDA-PJM,310.2,379.89,44.22,13.14,pjm.com,false,
2024-05-21 16:00:00,USA,PJM,US-MIDA-PJM,318.89,390.52,42.73,13.2,pjm.com,false,
2024-05-21 17:00:00,USA,PJM,US-MIDA-PJM,322.79,395.44,41.84,13.21,pjm.com,false,
2024-05-21 18:00:00,USA,PJM,US-MIDA-PJM,321.87,395.31,41.58,13.57,pjm.com,false,
2024-05-21 19:00:00,USA,PJM,US-MIDA-PJM,321.39,395.47,41.15,13.86,pjm.com,false,
2024-05-21 20:00:00,USA,PJM,US-MIDA-PJM,323.91,399.24,40.52,14.05,pjm.com,false,
2024-05-21 21:00:00,USA,PJM,US-MIDA-PJM,326.64,402.81,39.68,13.66,pjm.com,false,
2024-05-21 22:00:00,USA,PJM,US-MIDA-PJM,335.75,413.09,38.15,12.28,pjm.com,false,
2024-05-21 23:00:00,USA,PJM,US-MIDA-PJM,341.6,420.15,36.83,10.51,pjm.com,false,
2024-05-22 00:00:00,USA,PJM,US-MIDA-PJM,340.83,418.9,36.97,9.92,pjm.com,false,
2024-05-22 01:00:00,USA,PJM,US-MIDA-PJM,339.9,417.05,37.41,9.66,pjm.com,false,
2024-05-22 02:00:00,USA,PJM,US-MIDA-PJM,342.85,419.05,38.05,8.33,pjm.com,false,
2024-05-22 03:00:00,USA,PJM,US-MIDA-PJM,335.45,408.56,40.13,8.1,pjm.com,false,
2024-05-22 04:00:00,USA,PJM,US-MIDA-PJM,319.5,387.89,42.59,8.34,pjm.com,false,
2024-05-22 05:00:00,USA,PJM,US-MIDA-PJM,311.65,378.35,44.16,8.73,pjm.com,false,
2024-05-22 06:00:00,USA,PJM,US-MIDA-PJM,302.28,367.21,45.97,9.31,pjm.com,false,
2024-05-22 07:00:00,USA,PJM,US-MIDA-PJM,294.32,357.62,47.6,9.77,pjm.com,false,
2024-05-22 08:00:00,USA,PJM,US-MIDA-PJM,286.68,349.68,48.19,9.88,pjm.com,false,
2024-05-22 09:00:00,USA,PJM,US-MIDA-PJM,290.13,354.42,47.07,9.16,pjm.com,false,
2024-05-22 10:00:00,USA,PJM,US-MIDA-PJM,302.84,369.51,44.69,8.53,pjm.com,false,
2024-05-22 11:00:00,USA,PJM,US-MIDA-PJM,309.29,377.32,43.49,9.23,pjm.com,false,
2024-05-22 12:00:00,USA,PJM,US-MIDA-PJM,309.09,376.98,43.76,10.68,pjm.com,false,
2024-05-22 13:00:00,USA,PJM,US-MIDA-PJM,306.63,374.65,43.9,11.22,pjm.com,false,
2024-05-22 14:00:00,USA,PJM,US-MIDA-PJM,311.38,381.3,42.8,11.15,pjm.com,false,
2024-05-22 15:00:00,USA,PJM,US-MIDA-PJM,315.07,386.41,42.36,11.85,pjm.com,false,
2024-05-22 16:00:00,USA,PJM,US-MIDA-PJM,316.79,388.65,42.18,12.77,pjm.com,false,
2024-05-22 17:00:00,USA,PJM,US-MIDA-PJM,316.92,388.8,42.38,14.04,pjm.com,false,
2024-05-22 18:00:00,USA,PJM,US-MIDA-PJM,318.95,391.56,41.88,14.36,pjm.com,false,
2024-05-22 19:00:00,USA,PJM,US-MIDA-PJM,319.53,393.37,41.15,14.35,pjm.com,false,
2024-05-22 20:00:00,USA,PJM,US-MIDA-PJM,323.16,398.18,40.32,14.0,pjm.com,false,
2024-05-22 21:00:00,USA,PJM,US-MIDA-PJM,327.32,402.97,39.71,13.57,pjm.com,false,
2024-05-22 22:00:00,USA,PJM,US-MIDA-PJM,334.3,411.23,38.52,12.28,pjm.com,false,
2024-05-22 23:00:00,USA,PJM,US-MIDA-PJM,346.74,426.42,36.26,9.58,pjm.com,false,
2024-05-23 00:00:00,USA,PJM,US-MIDA-PJM,350.09,430.4,35.35,7.73,pjm.com,false,
2024-05-23 01:00:00,USA,PJM,US-MIDA-PJM,349.93,429.91,35.27,6.55,pjm.com,false,
2024-05-23 02:00:00,USA,PJM,US-MIDA-PJM,352.85,432.03,35.42,4.78,pjm.com,false,
2024-05-23 03:00:00,USA,PJM,US-MIDA-PJM,353.0,430.29,36.53,3.35,pjm.com,false,
2024-05-23 04:00:00,USA,PJM,US-MIDA-PJM,341.05,413.84,38.52,3.19,pjm.com,false,
2024-05-23 05:00:00,USA,PJM,US-MIDA-PJM,332.48,403.2,40.2,3.41,pjm.com,false,
2024-05-23 06:00:00,USA,PJM,US-MIDA-PJM,323.92,393.7,41.36,3.59,pjm.com,false,
2024-05-23 07:00:00,USA,PJM,US-MIDA-PJM,318.53,388.39,41.58,3.25,pjm.com,false,
2024-05-23 08:00:00,USA,PJM,US-MIDA-PJM,316.67,386.66,41.6,3.17,pjm.com,false,
2024-05-23 09:00:00,USA,PJM,US-MIDA-PJM,322.73,393.61,40.63,2.87,pjm.com,false,
2024-05-23 10:00:00,USA,PJM,US-MIDA-PJM,334.81,407.01,39.02,2.71,pjm.com,false,
2024-05-23 11:00:00,USA,PJM,US-MIDA-PJM,338.87,412.12,38.18,3.92,pjm.com,false,
2024-05-23 12:00:00,USA,PJM,US-MIDA-PJM,335.66,409.09,38.4,5.54,pjm.com,false,
2024-05-23 13:00:00,USA,PJM,US-MIDA-PJM,337.81,412.09,37.7,5.65,pjm.com,false,
2024-05-23 14:00:00,USA,PJM,US-MIDA-PJM,343.93,419.12,37.42,5.78,pjm.com,false,
2024-05-23 15:00:00,USA,PJM,US-MIDA-PJM,340.89,416.33,37.87,6.92,pjm.com,false,
2024-05-23 16:00:00,USA,PJM,US-MIDA-PJM,333.58,408.35,38.63,8.26,pjm.com,false,
2024-05-23 17:00:00,USA,PJM,US-MIDA-PJM,330.43,405.0,39.22,9.62,pjm.com,false,
2024-05-23 18:00:00,USA,PJM,US-MIDA-PJM,336.22,411.82,38.2,9.18,pjm.com,false,
2024-05-23 19:00:00,USA,PJM,US-MIDA-PJM,339.68,415.44,37.99,9.52,pjm.com,false,
2024-05-23 20:00:00,USA,PJM,US-MIDA-PJM,347.88,425.2,36.84,9.08,pjm.com,false,
2024-05-23 21:00:00,USA,PJM,US-MIDA-PJM,353.45,431.73,36.09,8.55,pjm.com,false,
2024-05-23 22:00:00,USA,PJM,US-MIDA-PJM,357.93,437.01,35.25,7.44,pjm.com,false,
2024-05-23 23:00:00,USA,PJM,US-MIDA-PJM,361.19,440.99,34.39,6.01,pjm.com,false,
2024-05-24 00:00:00,USA,PJM,US-MIDA-PJM,361.46,441.2,34.25,5.21,pjm.com,false,
2024-05-24 01:00:00,USA,PJM,US-MIDA-PJM,365.16,444.88,33.88,4.28,pjm.com,false,
2024-05-24 02:00:00,USA,PJM,US-MIDA-PJM,363.13,441.36,34.59,3.29,pjm.com,false,
2024-05-24 03:00:00,USA,PJM,US-MIDA-PJM,356.58,432.46,36.26,3.52,pjm.com,false,
2024-05-24 04:00:00,USA,PJM,US-MIDA-PJM,342.97,415.19,38.69,4.36,pjm.com,false,
2024-05-24 05:00:00,USA,PJM,US-MIDA-PJM,338.41,409.59,39.58,4.4,pjm.com,false,
2024-05-24 06:00:00,USA,PJM,US-MIDA-PJM,331.97,402.52,40.38,4.13,pjm.com,false,
2024-05-24 07:00:00,USA,PJM,US-MIDA-PJM,326.14,396.47,40.82,3.85,pjm.com,false,
2024-05-24 08:00:00,USA,PJM,US-MIDA-PJM,324.42,394.87,40.83,3.64,pjm.com,false,
2024-05-24 09:00:00,USA,PJM,US-MIDA-PJM,329.52,400.79,39.98,3.33,pjm.com,false,
2024-05-24 10:00:00,USA,PJM,US-MIDA-PJM,336.23,408.12,39.19,3.5,pjm.com,false,
2024-05-24 11:00:00,USA,PJM,US-MIDA-PJM,338.73,411.58,38.43,4.36,pjm.com,false,
2024-05-24 12:00:00,USA,PJM,US-MIDA-PJM,342.63,416.14,37.87,5.31,pjm.com,false,
2024-05-24 13:00:00,USA,PJM,US-MIDA-PJM,340.72,413.82,38.37,6.53,pjm.com,false,
2024-05-24 14:00:00,USA,PJM,US-MIDA-PJM,343.67,417.17,38.3,7.25,pjm.com,false,
2024-05-24 15:00:00,USA,PJM,US-MIDA-PJM,343.65,417.92,38.48,8.2,pjm.com,false,
2024-05-24 16:00:00,USA,PJM,US-MIDA-PJM,336.46,410.02,39.74,10.05,pjm.com,false,
2024-05-24 17:00:00,USA,PJM,US-MIDA-PJM,334.96,408.91,39.58,10.82,pjm.com,false,
2024-05-24 18:00:00,USA,PJM,US-MIDA-PJM,336.22,410.4,39.36,11.23,pjm.com,false,
2024-05-24 19:00:00,USA,PJM,US-MIDA-PJM,331.39,405.1,40.07,12.69,pjm.com,false,
2024-05-24 20:00:00,USA,PJM,US-MIDA-PJM,333.81,407.91,39.74,13.19,pjm.com,false,
2024-05-24 21:00:00,USA,PJM,US-MIDA-PJM,332.53,406.5,39.72,13.24,pjm.com,false,
2024-05-24 22:00:00,USA,PJM,US-MIDA-PJM,335.59,410.41,38.89,12.1,pjm.com,false,
2024-05-24 23:00:00,USA,PJM,US-MIDA-PJM,338.17,413.4,38.48,10.9,pjm.com,false,
2024-05-25 00:00:00,USA,PJM,US-MIDA-PJM,337.1,411.42,39.07,10.34,pjm.com,false,
2024-05-25 01:00:00,USA,PJM,US-MIDA-PJM,337.37,411.69,38.75,9.2,pjm.com,false,
2024-05-25 02:00:00,USA,PJM,US-MIDA-PJM,342.78,417.49,38.11,6.9,pjm.com,false,
2024-05-25 03:00:00,USA,PJM,US-MIDA-PJM,343.29,417.26,38.24,5.33,pjm.com,false,
2024-05-25 04:00:00,USA,PJM,US-MIDA-PJM,338.46,410.0,39.33,4.42,pjm.com,false,
2024-05-25 05:00:00,USA,PJM,US-MIDA-PJM,327.61,397.72,40.88,4.88,pjm.com,false,
2024-05-25 06:00:00,USA,PJM,US-MIDA-PJM,322.85,392.31,41.59,4.96,pjm.com,false,
2024-05-25 07:00:00,USA,PJM,US-MIDA-PJM,316.46,385.11,42.54,4.97,pjm.com,false,
2024-05-25 08:00:00,USA,PJM,US-MIDA-PJM,309.56,377.61,43.36,4.97,pjm.com,false,
2024-05-25 09:00:00,USA,PJM,US-MIDA-PJM,308.56,376.83,43.26,4.45,pjm.com,false,
2024-05-25 10:00:00,USA,PJM,US-MIDA-PJM,304.8,372.18,44.15,4.86,pjm.com,false,
2024-05-25 11:00:00,USA,PJM,US-MIDA-PJM,299.03,366.49,44.53,6.14,pjm.com,false,
2024-05-25 12:00:00,USA,PJM,US-MIDA-PJM,295.12,362.25,45.22,7.84,pjm.com,false,
2024-05-25 13:00:00,USA,PJM,US-MIDA-PJM,297.16,365.05,44.74,8.99,pjm.com,false,
2024-05-25 14:00:00,USA,PJM,US-MIDA-PJM,302.94,371.68,43.91,9.6,pjm.com,false,
2024-05-25 15:00:00,USA,PJM,US-MIDA-PJM,321.53,392.74,42.01,9.22,pjm.com,false,
2024-05-25 16:00:00,USA,PJM,US-MIDA-PJM,329.03,401.4,40.87,9.07,pjm.com,false,
2024-05-25 17:00:00,USA,PJM,US-MIDA-PJM,330.84,404.1,40.07,9.26,pjm.com,false,
2024-05-25 18:00:00,USA,PJM,US-MIDA-PJM,329.27,402.97,39.85,9.81,pjm.com,false,
2024-05-25 19:00:00,USA,PJM,US-MIDA-PJM,325.72,399.2,40.2,10.83,pjm.com,false,
2024-05-25 20:00:00,USA,PJM,US-MIDA-PJM,327.19,401.3,39.7,10.91,pjm.com,false,
2024-05-25 21:00:00,USA,PJM,US-MIDA-PJM,328.94,403.54,39.27,10.73,pjm.com,false,
2024-05-25 22:00:00,USA,PJM,US-MIDA-PJM,339.12,415.32,37.58,9.01,pjm.com,false,
2024-05-25 23:00:00,USA,PJM,US-MIDA-PJM,342.19,418.96,36.94,7.64,pjm.com,false,
2024-05-26 00:00:00,USA,PJM,US-MIDA-PJM,342.1,418.0,37.31,7.02,pjm.com,false,
2024-05-26 01:00:00,USA,PJM,US-MIDA-PJM,342.96,418.19,37.49,6.25,pjm.com,false,
2024-05-26 02:00:00,USA,PJM,US-MIDA-PJM,344.18,418.79,37.75,5.06,pjm.com,false,
2024-05-26 03:00:00,USA,PJM,US-MIDA-PJM,343.01,416.46,38.51,4.22,pjm.com,false,
2024-05-26 04:00:00,USA,PJM,US-MIDA-PJM,331.81,402.29,40.47,4.75,pjm.com,false,
2024-05-26 05:00:00,USA,PJM,US-MIDA-PJM,319.07,387.98,42.19,5.59,pjm.com,false,
2024-05-26 06:00:00,USA,PJM,US-MIDA-PJM,311.8,379.86,43.2,6.02,pjm.com,false,
2024-05-26 07:00:00,USA,PJM,US-MIDA-PJM,301.61,367.81,45.11,6.7,pjm.com,false,
2024-05-26 08:00:00,USA,PJM,US-MIDA-PJM,295.04,360.78,45.77,7.66,pjm.com,false,
2024-05-26 09:00:00,USA,PJM,US-MIDA-PJM,291.95,356.78,46.61,8.14,pjm.com,false,
2024-05-26 10:00:00,USA,PJM,US-MIDA-PJM,288.9,352.88,47.42,8.76,pjm.com,false,
2024-05-26 11:00:00,USA,PJM,US-MIDA-PJM,287.72,351.74,47.7,9.45,pjm.com,false,
2024-05-26 12:00:00,USA,PJM,US-MIDA-PJM,285.31,349.74,47.8,10.83,pjm.com,false,
2024-05-26 13:00:00,USA,PJM,US-MIDA-PJM,283.77,348.76,47.6,12.36,pjm.com,false,
2024-05-26 14:00:00,USA,PJM,US-MIDA-PJM,289.73,355.92,46.83,12.84,pjm.com,false,
2024-05-26 15:00:00,USA,PJM,US-MIDA-PJM,296.43,364.17,45.97,13.25,pjm.com,false,
2024-05-26 16:00:00,USA,PJM,US-MIDA-PJM,315.43,386.18,43.0,11.59,pjm.com,false,
2024-05-26 17:00:00,USA,PJM,US-MIDA-PJM,317.47,388.86,42.42,11.59,pjm.com,false,
2024-05-26 18:00:00,USA,PJM,US-MIDA-PJM,318.03,390.1,41.88,11.56,pjm.com,false,
2024-05-26 19:00:00,USA,PJM,US-MIDA-PJM,323.68,396.58,40.97,11.1,pjm.com,false,
2024-05-26 20:00:00,USA,PJM,US-MIDA-PJM,324.0,397.55,40.53,11.15,pjm.com,false,
2024-05-26 21:00:00,USA,PJM,US-MIDA-PJM,319.9,393.45,40.86,11.15,pjm.com,false,
2024-05-26 22:00:00,USA,PJM,US-MIDA-PJM,324.42,399.15,39.89,10.18,pjm.com,false,
2024-05-26 23:00:00,USA,PJM,US-MIDA-PJM,324.82,400.07,39.92,9.38,pjm.com,false,
2024-05-27 00:00:00,USA,PJM,US-MIDA-PJM,326.32,401.59,39.55,8.5,pjm.com,false,
2024-05-27 01:00:00,USA,PJM,US-MIDA-PJM,324.6,398.49,40.48,8.41,pjm.com,false,
2024-05-27 02:00:00,USA,PJM,US-MIDA-PJM,322.64,395.79,40.53,6.71,pjm.com,false,
2024-05-27 03:00:00,USA,PJM,US-MIDA-PJM,313.58,383.99,42.21,6.15,pjm.com,false,
2024-05-27 04:00:00,USA,PJM,US-MIDA-PJM,294.93,360.71,45.7,7.45,pjm.com,false,
2024-05-27 05:00:00,USA,PJM,US-MIDA-PJM,282.68,347.82,46.84,7.9,pjm.com,false,
2024-05-27 06:00:00,USA,PJM,US-MIDA-PJM,278.95,343.63,47.4,7.88,pjm.com,false,
2024-05-27 07:00:00,USA,PJM,US-MIDA-PJM,275.6,340.21,47.62,7.87,pjm.com,false,
2024-05-27 08:00:00,USA,PJM,US-MIDA-PJM,274.44,338.8,47.87,7.94,pjm.com,false,
2024-05-27 09:00:00,USA,PJM,US-MIDA-PJM,275.77,340.27,47.71,7.77,pjm.com,false,
2024-05-27 10:00:00,USA,PJM,US-MIDA-PJM,274.03,338.46,47.86,8.28,pjm.com,false,
2024-05-27 11:00:00,USA,PJM,US-MIDA-PJM,269.81,333.12,49.05,9.61,pjm.com,false,
2024-05-27 12:00:00,USA,PJM,US-MIDA-PJM,272.3,336.31,48.47,10.75,pjm.com,false,
2024-05-27 13:00:00,USA,PJM,US-MIDA-PJM,282.79,347.57,47.64,10.92,pjm.com,false,
2024-05-27 14:00:00,USA,PJM,US-MIDA-PJM,283.52,349.73,47.35,11.43,pjm.com,false,
2024-05-27 15:00:00,USA,PJM,US-MIDA-PJM,285.18,352.17,46.59,12.36,pjm.com,false,
2024-05-27 16:00:00,USA,PJM,US-MIDA-PJM,284.81,351.8,46.64,13.06,pjm.com,false,
2024-05-27 17:00:00,USA,PJM,US-MIDA-PJM,282.35,348.93,47.27,14.31,pjm.com,false,
2024-05-27 18:00:00,USA,PJM,US-MIDA-PJM,276.57,342.39,48.14,15.62,pjm.com,false,
2024-05-27 19:00:00,USA,PJM,US-MIDA-PJM,273.67,338.93,48.79,16.52,pjm.com,false,
2024-05-27 20:00:00,USA,PJM,US-MIDA-PJM,274.24,340.01,48.57,16.72,pjm.com,false,
2024-05-27 21:00:00,USA,PJM,US-MIDA-PJM,285.14,352.4,47.0,15.64,pjm.com,false,
2024-05-27 22:00:00,USA,PJM,US-MIDA-PJM,289.75,357.89,46.29,14.86,pjm.com,false,
2024-05-27 23:00:00,USA,PJM,US-MIDA-PJM,296.21,366.51,44.45,12.83,pjm.com,false,
2024-05-28 00:00:00,USA,PJM,US-MIDA-PJM,300.15,370.93,43.4,10.92,pjm.com,false,
2024-05-28 01:00:00,USA,PJM,US-MIDA-PJM,304.36,375.56,42.59,9.3,pjm.com,false,
2024-05-28 02:00:00,USA,PJM,US-MIDA-PJM,313.98,385.93,41.4,6.3,pjm.com,false,
2024-05-28 03:00:00,USA,PJM,US-MIDA-PJM,311.45,381.59,42.29,5.65,pjm.com,false,
2024-05-28 04:00:00,USA,PJM,US-MIDA-PJM,301.46,369.9,43.5,5.14,pjm.com,false,
2024-05-28 05:00:00,USA,PJM,US-MIDA-PJM,296.13,363.89,44.27,5.12,pjm.com,false,
2024-05-28 06:00:00,USA,PJM,US-MIDA-PJM,291.66,358.75,45.01,5.18,pjm.com,false,
2024-05-28 07:00:00,USA,PJM,US-MIDA-PJM,288.23,355.03,45.4,5.22,pjm.com,false,
2024-05-28 08:00:00,USA,PJM,US-MIDA-PJM,285.59,352.13,45.71,5.61,pjm.com,false,
2024-05-28 09:00:00,USA,PJM,US-MIDA-PJM,289.77,357.66,44.49,5.53,pjm.com,false,
2024-05-28 10:00:00,USA,PJM,US-MIDA-PJM,298.74,367.94,43.06,5.55,pjm.com,false,
2024-05-28 11:00:00,USA,PJM,US-MIDA-PJM,298.77,368.7,42.74,7.26,pjm.com,false,
2024-05-28 12:00:00,USA,PJM,US-MIDA-PJM,296.85,366.46,43.35,9.0,pjm.com,false,
2024-05-28 13:00:00,USA,PJM,US-MIDA-PJM,291.04,360.12,44.15,10.26,pjm.com,false,
2024-05-28 14:00:00,USA,PJM,US-MIDA-PJM,295.06,364.35,44.03,10.66,pjm.com,false,
2024-05-28 15:00:00,USA,PJM,US-MIDA-PJM,301.84,372.44,43.23,10.58,pjm.com,false,
2024-05-28 16:00:00,USA,PJM,US-MIDA-PJM,302.16,373.14,42.95,11.1,pjm.com,false,
2024-05-28 17:00:00,USA,PJM,US-MIDA-PJM,300.43,370.99,43.45,12.26,pjm.com,false,
2024-05-28 18:00:00,USA,PJM,US-MIDA-PJM,296.77,366.76,44.05,13.39,pjm.com,false,
2024-05-28 19:00:00,USA,PJM,US-MIDA-PJM,291.41,360.3,45.14,15.01,pjm.com,false,
2024-05-28 20:00:00,USA,PJM,US-MIDA-PJM,285.82,353.88,46.05,16.4,pjm.com,false,
2024-05-28 21:00:00,USA,PJM,US-MIDA-PJM,288.99,357.91,45.22,15.69,pjm.com,false,
2024-05-28 22:00:00,USA,PJM,US-MIDA-PJM,292.28,362.07,44.32,14.56,pjm.com,false,
2024-05-28 23:00:00,USA,PJM,US-MIDA-PJM,303.97,375.45,42.3,11.92,pjm.com,false,
2024-05-29 00:00:00,USA,PJM,US-MIDA-PJM,313.49,386.05,40.96,9.77,pjm.com,false,
2024-05-29 01:00:00,USA,PJM,US-MIDA-PJM,317.94,391.09,40.25,8.08,pjm.com,false,
2024-05-29 02:00:00,USA,PJM,US-MIDA-PJM,318.99,391.85,40.26,6.11,pjm.com,false,
2024-05-29 03:00:00,USA,PJM,US-MIDA-PJM,317.71,389.03,41.34,5.19,pjm.com,false,
2024-05-29 04:00:00,USA,PJM,US-MIDA-PJM,307.14,375.06,43.59,5.43,pjm.com,false,
2024-05-29 05:00:00,USA,PJM,US-MIDA-PJM,297.65,364.66,44.74,5.58,pjm.com,false,
2024-05-29 06:00:00,USA,PJM,US-MIDA-PJM,296.65,363.33,45.02,5.47,pjm.com,false,
2024-05-29 07:00:00,USA,PJM,US-MIDA-PJM,297.62,363.87,45.3,5.21,pjm.com,false,
