Datetime (UTC),Country,Zone name,Zone id,Carbon intensity gCO₂eq/kWh (direct),Carbon intensity gCO₂eq/kWh (Life cycle),Carbon-free energy percentage (CFE%),Renewable energy percentage (RE%),Data source,Data estimated,Data estimation method
2024-12-06 11:00:00,Montenegro,Montenegro,ME,262.75,315.6,54.87,54.86,entsoe.eu,false,
2024-12-06 12:00:00,Montenegro,Montenegro,ME,297.62,346.11,53.38,53.33,entsoe.eu,false,
2024-12-06 13:00:00,Montenegro,Montenegro,ME,277.68,321.76,57.16,57.12,entsoe.eu,false,
2024-12-06 14:00:00,Montenegro,Montenegro,ME,300.74,345.92,54.09,53.99,entsoe.eu,false,
2024-12-06 15:00:00,Montenegro,Montenegro,ME,296.59,342.11,54.37,54.28,entsoe.eu,false,
2024-12-06 16:00:00,Montenegro,Montenegro,ME,307.63,347.23,56.19,55.96,entsoe.eu,false,
2024-12-06 17:00:00,Montenegro,Montenegro,ME,318.08,355.46,56.19,55.82,entsoe.eu,false,
2024-12-06 18:00:00,Montenegro,Montenegro,ME,312.38,354.11,54.24,53.77,entsoe.eu,false,
2024-12-06 19:00:00,Montenegro,Montenegro,ME,347.35,396.53,47.09,46.3,entsoe.eu,false,
2024-12-06 20:00:00,Montenegro,Montenegro,ME,345.58,378.89,54.48,54.31,entsoe.eu,false,
2024-12-06 21:00:00,Montenegro,Montenegro,ME,411.07,450.35,45.5,43.42,entsoe.eu,false,
2024-12-06 22:00:00,Montenegro,Montenegro,ME,483.28,528.78,35.75,31.5,entsoe.eu,false,
2024-12-06 23:00:00,Montenegro,Montenegro,ME,523.86,573.24,30.27,25.04,entsoe.eu,false,
2024-12-07 00:00:00,Montenegro,Montenegro,ME,537.78,587.07,28.54,24.5,entsoe.eu,false,
2024-12-07 01:00:00,Montenegro,Montenegro,ME,551.34,600.52,26.9,24.12,entsoe.eu,false,
2024-12-07 02:00:00,Montenegro,Montenegro,ME,563.25,612.46,25.44,23.61,entsoe.eu,false,
2024-12-07 03:00:00,Montenegro,Montenegro,ME,566.61,615.82,25.06,23.47,entsoe.eu,false,
2024-12-07 04:00:00,Montenegro,Montenegro,ME,568.57,617.79,24.83,23.32,entsoe.eu,false,
2024-12-07 05:00:00,Montenegro,Montenegro,ME,510.88,557.07,32.31,30.17,entsoe.eu,false,
2024-12-07 06:00:00,Montenegro,Montenegro,ME,424.36,464.16,43.61,42.82,entsoe.eu,false,
2024-12-07 07:00:00,Montenegro,Montenegro,ME,369.37,405.5,50.9,50.31,entsoe.eu,false,
2024-12-07 08:00:00,Montenegro,Montenegro,ME,340.53,375.62,54.38,54.11,entsoe.eu,false,
2024-12-07 09:00:00,Montenegro,Montenegro,ME,376.46,414.16,49.84,48.67,entsoe.eu,false,
2024-12-07 10:00:00,Montenegro,Montenegro,ME,381.05,419.38,49.12,47.95,entsoe.eu,false,
2024-12-07 11:00:00,Montenegro,Montenegro,ME,387.48,426.66,48.14,46.98,entsoe.eu,false,
2024-12-07 12:00:00,Montenegro,Montenegro,ME,361.08,399.11,51.34,50.51,entsoe.eu,false,
2024-12-07 13:00:00,Montenegro,Montenegro,ME,415.2,454.85,44.9,43.78,entsoe.eu,false,
2024-12-07 14:00:00,Montenegro,Montenegro,ME,401.02,435.4,49.47,48.8,entsoe.eu,false,
2024-12-07 15:00:00,Montenegro,Montenegro,ME,345.8,377.99,55.91,55.49,entsoe.eu,false,
2024-12-07 16:00:00,Montenegro,Montenegro,ME,313.95,345.17,59.51,59.32,entsoe.eu,false,
2024-12-07 17:00:00,Montenegro,Montenegro,ME,356.61,388.84,54.91,54.08,entsoe.eu,false,
2024-12-07 18:00:00,Montenegro,Montenegro,ME,387.94,422.09,50.85,49.43,entsoe.eu,false,
2024-12-07 19:00:00,Montenegro,Montenegro,ME,379.78,414.57,51.49,49.79,entsoe.eu,false,
2024-12-07 20:00:00,Montenegro,Montenegro,ME,392.77,429.48,49.64,47.63,entsoe.eu,false,
2024-12-07 21:00:00,Montenegro,Montenegro,ME,466.66,508.64,40.11,37.03,entsoe.eu,false,
2024-12-07 22:00:00,Montenegro,Montenegro,ME,514.13,559.52,34.16,29.2,entsoe.eu,false,
2024-12-07 23:00:00,Montenegro,Montenegro,ME,555.78,604.85,26.37,23.96,entsoe.eu,false,
2024-12-08 00:00:00,Montenegro,Montenegro,ME,559.9,608.82,25.9,24.02,entsoe.eu,false,
2024-12-08 01:00:00,Montenegro,Montenegro,ME,582.41,631.97,23.11,22.11,entsoe.eu,false,
2024-12-08 02:00:00,Montenegro,Montenegro,ME,600.28,650.86,20.78,19.94,entsoe.eu,false,
2024-12-08 03:00:00,Montenegro,Montenegro,ME,580.09,630.14,23.25,21.9,entsoe.eu,false,
2024-12-08 04:00:00,Montenegro,Montenegro,ME,569.08,618.57,24.66,23.2,entsoe.eu,false,
2024-12-08 05:00:00,Montenegro,Montenegro,ME,550.43,598.28,27.23,26.11,entsoe.eu,false,
2024-12-08 06:00:00,Montenegro,Montenegro,ME,496.32,540.74,34.32,33.29,entsoe.eu,false,
2024-12-08 07:00:00,Montenegro,Montenegro,ME,478.36,520.64,36.94,36.68,entsoe.eu,false,
2024-12-08 08:00:00,Montenegro,Montenegro,ME,355.03,392.15,52.38,52.38,entsoe.eu,false,
2024-12-08 09:00:00,Montenegro,Montenegro,ME,325.18,362.5,55.73,55.72,entsoe.eu,false,
2024-12-08 10:00:00,Montenegro,Montenegro,ME,277.37,311.67,62.09,62.09,entsoe.eu,false,
2024-12-08 11:00:00,Montenegro,Montenegro,ME,273.78,306.95,62.84,62.84,entsoe.eu,false,
2024-12-08 12:00:00,Montenegro,Montenegro,ME,250.58,284.25,65.52,65.52,entsoe.eu,false,
2024-12-08 13:00:00,Montenegro,Montenegro,ME,270.02,305.83,62.72,62.71,entsoe.eu,false,
2024-12-08 14:00:00,Montenegro,Montenegro,ME,272.21,310.77,61.48,61.32,entsoe.eu,false,
2024-12-08 15:00:00,Montenegro,Montenegro,ME,295.02,335.82,58.19,57.74,entsoe.eu,false,
2024-12-08 16:00:00,Montenegro,Montenegro,ME,311.93,351.23,56.79,56.21,entsoe.eu,false,
2024-12-08 17:00:00,Montenegro,Montenegro,ME,347.18,381.13,54.96,54.56,entsoe.eu,false,
2024-12-08 18:00:00,Montenegro,Montenegro,ME,331.7,363.46,57.37,56.97,entsoe.eu,false,
2024-12-08 19:00:00,Montenegro,Montenegro,ME,291.44,323.93,60.59,60.15,entsoe.eu,false,
2024-12-08 20:00:00,Montenegro,Montenegro,ME,398.41,438.94,46.12,45.04,entsoe.eu,false,
2024-12-08 21:00:00,Montenegro,Montenegro,ME,398.32,438.4,46.3,45.56,entsoe.eu,false,
2024-12-08 22:00:00,Montenegro,Montenegro,ME,422.14,462.97,43.6,42.72,entsoe.eu,false,
2024-12-08 23:00:00,Montenegro,Montenegro,ME,449.83,491.44,40.36,39.74,entsoe.eu,false,
2024-12-09 00:00:00,Montenegro,Montenegro,ME,489.21,532.83,35.42,35.1,entsoe.eu,false,
2024-12-09 01:00:00,Montenegro,Montenegro,ME,469.18,511.74,37.99,37.7,entsoe.eu,false,
2024-12-09 02:00:00,Montenegro,Montenegro,ME,442.11,483.39,41.45,41.06,entsoe.eu,false,
2024-12-09 03:00:00,Montenegro,Montenegro,ME,475.52,518.15,37.29,36.97,entsoe.eu,false,
2024-12-09 04:00:00,Montenegro,Montenegro,ME,477.58,520.78,36.68,36.21,entsoe.eu,false,
2024-12-09 05:00:00,Montenegro,Montenegro,ME,385.94,425.23,47.73,47.61,entsoe.eu,false,
2024-12-09 06:00:00,Montenegro,Montenegro,ME,258.25,289.4,64.69,64.69,entsoe.eu,false,
2024-12-09 07:00:00,Montenegro,Montenegro,ME,227.47,257.7,68.52,68.51,entsoe.eu,false,
2024-12-09 08:00:00,Montenegro,Montenegro,ME,218.15,247.95,69.83,69.82,entsoe.eu,false,
2024-12-09 09:00:00,Montenegro,Montenegro,ME,222.45,252.64,69.25,69.24,entsoe.eu,false,
2024-12-09 10:00:00,Montenegro,Montenegro,ME,228.8,259.51,68.34,68.33,entsoe.eu,false,
2024-12-09 11:00:00,Montenegro,Montenegro,ME,230.22,261.31,68.0,68.0,entsoe.eu,false,
2024-12-09 12:00:00,Montenegro,Montenegro,ME,229.93,259.97,68.23,68.23,entsoe.eu,false,
2024-12-09 13:00:00,Montenegro,Montenegro,ME,245.72,274.47,67.06,67.06,entsoe.eu,false,
2024-12-09 14:00:00,Montenegro,Montenegro,ME,285.54,338.62,51.56,51.42,entsoe.eu,false,
2024-12-09 15:00:00,Montenegro,Montenegro,ME,277.83,333.33,51.11,50.62,entsoe.eu,false,
2024-12-09 16:00:00,Montenegro,Montenegro,ME,272.58,320.85,54.8,54.25,entsoe.eu,false,
2024-12-09 17:00:00,Montenegro,Montenegro,ME,271.35,321.67,54.22,53.59,entsoe.eu,false,
2024-12-09 18:00:00,Montenegro,Montenegro,ME,289.84,336.48,54.26,53.65,entsoe.eu,false,
2024-12-09 19:00:00,Montenegro,Montenegro,ME,281.25,310.36,63.11,62.98,entsoe.eu,false,
2024-12-09 20:00:00,Montenegro,Montenegro,ME,269.26,300.3,63.35,63.27,entsoe.eu,false,
2024-12-09 21:00:00,Montenegro,Montenegro,ME,297.72,331.59,59.25,58.85,entsoe.eu,false,
2024-12-09 22:00:00,Montenegro,Montenegro,ME,333.75,368.93,55.1,54.22,entsoe.eu,false,
2024-12-09 23:00:00,Montenegro,Montenegro,ME,399.76,438.49,46.87,45.26,entsoe.eu,false,
2024-12-10 00:00:00,Montenegro,Montenegro,ME,430.98,471.42,42.81,41.56,entsoe.eu,false,
2024-12-10 01:00:00,Montenegro,Montenegro,ME,445.96,487.19,40.89,39.64,entsoe.eu,false,
2024-12-10 02:00:00,Montenegro,Montenegro,ME,457.37,499.25,39.41,38.17,entsoe.eu,false,
2024-12-10 03:00:00,Montenegro,Montenegro,ME,464.34,507.22,38.36,36.65,entsoe.eu,false,
2024-12-10 04:00:00,Montenegro,Montenegro,ME,421.16,461.33,43.98,42.68,entsoe.eu,false,
2024-12-10 05:00:00,Montenegro,Montenegro,ME,286.71,317.36,61.7,61.7,entsoe.eu,false,
2024-12-10 06:00:00,Montenegro,Montenegro,ME,273.11,323.1,54.46,54.28,entsoe.eu,false,
2024-12-10 07:00:00,Montenegro,Montenegro,ME,234.06,260.79,68.88,68.88,entsoe.eu,false,
2024-12-10 08:00:00,Montenegro,Montenegro,ME,204.41,230.16,72.46,72.46,entsoe.eu,false,
2024-12-10 09:00:00,Montenegro,Montenegro,ME,234.67,278.21,61.47,61.47,entsoe.eu,false,
2024-12-10 10:00:00,Montenegro,Montenegro,ME,213.58,254.08,65.11,65.11,entsoe.eu,false,
2024-12-10 11:00:00,Montenegro,Montenegro,ME,218.69,260.74,63.87,63.87,entsoe.eu,false,
2024-12-10 12:00:00,Montenegro,Montenegro,ME,221.32,264.62,63.17,63.17,entsoe.eu,false,
2024-12-10 13:00:00,Montenegro,Montenegro,ME,232.07,273.79,62.42,62.42,entsoe.eu,false,
2024-12-10 14:00:00,Montenegro,Montenegro,ME,273.46,325.92,53.25,53.14,entsoe.eu,false,
2024-12-10 15:00:00,Montenegro,Montenegro,ME,270.82,318.07,55.08,54.83,entsoe.eu,false,
2024-12-10 16:00:00,Montenegro,Montenegro,ME,274.57,321.02,55.1,54.77,entsoe.eu,false,
2024-12-10 17:00:00,Montenegro,Montenegro,ME,285.46,330.92,54.81,54.41,entsoe.eu,false,
2024-12-10 18:00:00,Montenegro,Montenegro,ME,300.31,344.83,53.66,53.16,entsoe.eu,false,
2024-12-10 19:00:00,Montenegro,Montenegro,ME,285.54,331.44,55.28,54.79,entsoe.eu,false,
2024-12-10 20:00:00,Montenegro,Montenegro,ME,343.26,376.77,55.28,54.89,entsoe.eu,false,
2024-12-10 21:00:00,Montenegro,Montenegro,ME,362.16,397.49,52.61,51.87,entsoe.eu,false,
2024-12-10 22:00:00,Montenegro,Montenegro,ME,358.46,394.32,52.32,51.67,entsoe.eu,false,
2024-12-10 23:00:00,Montenegro,Montenegro,ME,339.24,374.74,54.08,54.01,entsoe.eu,false,
2024-12-11 00:00:00,Montenegro,Montenegro,ME,433.0,472.76,42.65,42.39,entsoe.eu,false,
2024-12-11 01:00:00,Montenegro,Montenegro,ME,469.85,511.93,37.83,37.63,entsoe.eu,false,
2024-12-11 02:00:00,Montenegro,Montenegro,ME,490.76,533.7,35.29,35.13,entsoe.eu,false,
2024-12-11 03:00:00,Montenegro,Montenegro,ME,499.13,543.12,34.04,33.51,entsoe.eu,false,
2024-12-11 04:00:00,Montenegro,Montenegro,ME,461.45,503.84,38.8,37.7,entsoe.eu,false,
2024-12-11 05:00:00,Montenegro,Montenegro,ME,354.07,416.35,41.05,40.9,entsoe.eu,false,
2024-12-11 06:00:00,Montenegro,Montenegro,ME,273.61,330.66,50.9,50.9,entsoe.eu,false,
2024-12-11 07:00:00,Montenegro,Montenegro,ME,247.86,300.89,55.51,55.51,entsoe.eu,false,
2024-12-11 08:00:00,Montenegro,Montenegro,ME,213.14,256.44,63.77,63.77,entsoe.eu,false,
2024-12-11 09:00:00,Montenegro,Montenegro,ME,201.74,243.2,66.13,66.13,entsoe.eu,false,
2024-12-11 10:00:00,Montenegro,Montenegro,ME,197.36,237.84,67.2,67.2,entsoe.eu,false,
2024-12-11 11:00:00,Montenegro,Montenegro,ME,204.52,246.13,65.86,65.86,entsoe.eu,false,
2024-12-11 12:00:00,Montenegro,Montenegro,ME,212.83,255.51,64.32,64.32,entsoe.eu,false,
2024-12-11 13:00:00,Montenegro,Montenegro,ME,230.08,275.77,60.78,60.78,entsoe.eu,false,
2024-12-11 14:00:00,Montenegro,Montenegro,ME,284.25,341.56,49.68,49.61,entsoe.eu,false,
2024-12-11 15:00:00,Montenegro,Montenegro,ME,296.84,354.39,48.34,48.16,entsoe.eu,false,
2024-12-11 16:00:00,Montenegro,Montenegro,ME,286.4,342.09,49.66,49.46,entsoe.eu,false,
2024-12-11 17:00:00,Montenegro,Montenegro,ME,302.11,351.65,50.27,50.21,entsoe.eu,false,
2024-12-11 18:00:00,Montenegro,Montenegro,ME,293.62,345.02,51.46,51.22,entsoe.eu,false,
2024-12-11 19:00:00,Montenegro,Montenegro,ME,273.08,319.79,55.89,55.56,entsoe.eu,false,
2024-12-11 20:00:00,Montenegro,Montenegro,ME,205.9,237.13,69.71,69.6,entsoe.eu,false,
2024-12-11 21:00:00,Montenegro,Montenegro,ME,296.77,328.41,60.35,60.28,entsoe.eu,false,
2024-12-11 22:00:00,Montenegro,Montenegro,ME,345.41,379.52,54.42,54.05,entsoe.eu,false,
2024-12-11 23:00:00,Montenegro,Montenegro,ME,356.07,391.77,52.37,52.3,entsoe.eu,false,
2024-12-12 00:00:00,Montenegro,Montenegro,ME,406.52,446.07,45.51,45.32,entsoe.eu,false,
2024-12-12 01:00:00,Montenegro,Montenegro,ME,437.44,478.12,41.83,41.63,entsoe.eu,false,
2024-12-12 02:00:00,Montenegro,Montenegro,ME,463.46,505.07,38.7,38.58,entsoe.eu,false,
2024-12-12 03:00:00,Montenegro,Montenegro,ME,481.81,523.94,36.54,36.52,entsoe.eu,false,
2024-12-12 04:00:00,Montenegro,Montenegro,ME,460.08,502.21,38.94,38.24,entsoe.eu,false,
2024-12-12 05:00:00,Montenegro,Montenegro,ME,357.5,432.99,34.02,34.02,entsoe.eu,false,
2024-12-12 06:00:00,Montenegro,Montenegro,ME,248.82,299.55,56.16,56.16,entsoe.eu,false,
2024-12-12 07:00:00,Montenegro,Montenegro,ME,227.23,269.95,62.12,62.12,entsoe.eu,false,
2024-12-12 08:00:00,Montenegro,Montenegro,ME,200.87,235.41,68.95,68.95,entsoe.eu,false,
2024-12-12 09:00:00,Montenegro,Montenegro,ME,205.93,241.71,67.98,67.98,entsoe.eu,false,
2024-12-12 10:00:00,Montenegro,Montenegro,ME,190.8,218.89,73.03,73.03,entsoe.eu,false,
2024-12-12 11:00:00,Montenegro,Montenegro,ME,198.64,232.18,69.85,69.85,entsoe.eu,false,
2024-12-12 12:00:00,Montenegro,Montenegro,ME,209.7,247.77,66.61,66.61,entsoe.eu,false,
2024-12-12 13:00:00,Montenegro,Montenegro,ME,241.87,287.01,59.84,59.84,entsoe.eu,false,
2024-12-12 14:00:00,Montenegro,Montenegro,ME,279.25,332.44,52.31,52.31,entsoe.eu,false,
2024-12-12 15:00:00,Montenegro,Montenegro,ME,284.23,340.34,50.16,50.16,entsoe.eu,false,
2024-12-12 16:00:00,Montenegro,Montenegro,ME,291.15,343.81,50.5,50.5,entsoe.eu,false,
2024-12-12 17:00:00,Montenegro,Montenegro,ME,295.9,349.9,49.44,49.44,entsoe.eu,false,
2024-12-12 18:00:00,Montenegro,Montenegro,ME,302.1,358.57,48.34,48.33,entsoe.eu,false,
2024-12-12 19:00:00,Montenegro,Montenegro,ME,302.33,358.26,48.53,48.52,entsoe.eu,false,
2024-12-12 20:00:00,Montenegro,Montenegro,ME,274.03,323.54,54.38,54.38,entsoe.eu,false,
2024-12-12 21:00:00,Montenegro,Montenegro,ME,304.78,359.98,48.79,48.75,entsoe.eu,false,
2024-12-12 22:00:00,Montenegro,Montenegro,ME,291.57,342.94,52.21,52.17,entsoe.eu,false,
2024-12-12 23:00:00,Montenegro,Montenegro,ME,329.24,365.88,54.82,54.81,entsoe.eu,false,
2024-12-13 00:00:00,Montenegro,Montenegro,ME,384.97,424.37,47.77,47.71,entsoe.eu,false,
2024-12-13 01:00:00,Montenegro,Montenegro,ME,394.89,437.42,45.34,45.24,entsoe.eu,false,
2024-12-13 02:00:00,Montenegro,Montenegro,ME,450.18,491.22,40.34,40.14,entsoe.eu,false,
2024-12-13 03:00:00,Montenegro,Montenegro,ME,476.6,519.65,36.84,35.9,entsoe.eu,false,
2024-12-13 04:00:00,Montenegro,Montenegro,ME,434.72,475.75,42.14,40.99,entsoe.eu,false,
2024-12-13 05:00:00,Montenegro,Montenegro,ME,375.59,442.57,36.21,35.89,entsoe.eu,false,
2024-12-13 06:00:00,Montenegro,Montenegro,ME,253.15,298.16,58.38,58.38,entsoe.eu,false,
2024-12-13 07:00:00,Montenegro,Montenegro,ME,217.75,258.2,63.97,63.97,entsoe.eu,false,
2024-12-13 08:00:00,Montenegro,Montenegro,ME,174.73,203.3,74.56,74.56,entsoe.eu,false,
2024-12-13 09:00:00,Montenegro,Montenegro,ME,167.83,192.25,77.43,77.43,entsoe.eu,false,
2024-12-13 10:00:00,Montenegro,Montenegro,ME,183.78,209.97,75.26,75.26,entsoe.eu,false,
2024-12-13 11:00:00,Montenegro,Montenegro,ME,171.81,198.54,76.1,76.1,entsoe.eu,false,
2024-12-13 12:00:00,Montenegro,Montenegro,ME,193.22,225.79,70.99,70.99,entsoe.eu,false,
2024-12-13 13:00:00,Montenegro,Montenegro,ME,224.25,269.56,61.31,61.31,entsoe.eu,false,
2024-12-13 14:00:00,Montenegro,Montenegro,ME,280.84,334.15,51.71,51.7,entsoe.eu,false,
2024-12-13 15:00:00,Montenegro,Montenegro,ME,294.98,349.8,49.59,49.57,entsoe.eu,false,
2024-12-13 16:00:00,Montenegro,Montenegro,ME,311.41,358.7,50.63,50.57,entsoe.eu,false,
2024-12-13 17:00:00,Montenegro,Montenegro,ME,303.15,355.36,50.05,50.01,entsoe.eu,false,
2024-12-13 18:00:00,Montenegro,Montenegro,ME,302.59,351.96,51.54,51.43,entsoe.eu,false,
2024-12-13 19:00:00,Montenegro,Montenegro,ME,305.98,358.47,49.58,49.22,entsoe.eu,false,
2024-12-13 20:00:00,Montenegro,Montenegro,ME,292.43,330.73,57.71,57.38,entsoe.eu,false,
2024-12-13 21:00:00,Montenegro,Montenegro,ME,359.92,395.82,52.09,51.18,entsoe.eu,false,
2024-12-13 22:00:00,Montenegro,Montenegro,ME,413.87,454.72,44.7,42.3,entsoe.eu,false,
2024-12-13 23:00:00,Montenegro,Montenegro,ME,463.48,509.52,37.72,33.38,entsoe.eu,false,
2024-12-14 00:00:00,Montenegro,Montenegro,ME,500.87,549.45,32.69,28.47,entsoe.eu,false,
2024-12-14 01:00:00,Montenegro,Montenegro,ME,504.0,552.07,32.39,28.94,entsoe.eu,false,
2024-12-14 02:00:00,Montenegro,Montenegro,ME,500.03,547.82,32.85,29.69,entsoe.eu,false,
2024-12-14 03:00:00,Montenegro,Montenegro,ME,486.15,533.55,34.59,30.96,entsoe.eu,false,
2024-12-14 04:00:00,Montenegro,Montenegro,ME,482.72,530.06,35.03,31.23,entsoe.eu,false,
2024-12-14 05:00:00,Montenegro,Montenegro,ME,454.62,499.28,38.97,35.92,entsoe.eu,false,
2024-12-14 06:00:00,Montenegro,Montenegro,ME,384.99,423.36,48.58,47.14,entsoe.eu,false,
2024-12-14 07:00:00,Montenegro,Montenegro,ME,332.2,366.76,55.5,55.16,entsoe.eu,false,
2024-12-14 08:00:00,Montenegro,Montenegro,ME,291.77,324.96,60.42,60.32,entsoe.eu,false,
2024-12-14 09:00:00,Montenegro,Montenegro,ME,269.17,301.79,63.23,63.03,entsoe.eu,false,
2024-12-14 10:00:00,Montenegro,Montenegro,ME,258.38,293.36,63.23,63.05,entsoe.eu,false,
2024-12-14 11:00:00,Montenegro,Montenegro,ME,253.43,288.04,63.91,63.78,entsoe.eu,false,
2024-12-14 12:00:00,Montenegro,Montenegro,ME,247.41,279.04,65.54,65.49,entsoe.eu,false,
2024-12-14 13:00:00,Montenegro,Montenegro,ME,274.33,305.56,62.86,62.8,entsoe.eu,false,
2024-12-14 14:00:00,Montenegro,Montenegro,ME,292.85,322.79,62.0,61.83,entsoe.eu,false,
2024-12-14 15:00:00,Montenegro,Montenegro,ME,299.67,338.18,57.76,56.69,entsoe.eu,false,
2024-12-14 16:00:00,Montenegro,Montenegro,ME,288.3,324.05,59.49,58.32,entsoe.eu,false,
2024-12-14 17:00:00,Montenegro,Montenegro,ME,300.45,332.23,60.3,59.88,entsoe.eu,false,
2024-12-14 18:00:00,Montenegro,Montenegro,ME,255.85,283.18,66.46,66.46,entsoe.eu,false,
2024-12-14 19:00:00,Montenegro,Montenegro,ME,275.12,304.29,64.2,64.18,entsoe.eu,false,
2024-12-14 20:00:00,Montenegro,Montenegro,ME,318.56,351.56,58.02,57.68,entsoe.eu,false,
2024-12-14 21:00:00,Montenegro,Montenegro,ME,359.9,395.89,52.72,51.76,entsoe.eu,false,
2024-12-14 22:00:00,Montenegro,Montenegro,ME,393.57,429.86,49.69,47.71,entsoe.eu,false,
2024-12-14 23:00:00,Montenegro,Montenegro,ME,405.55,445.66,45.92,43.42,entsoe.eu,false,
2024-12-15 00:00:00,Montenegro,Montenegro,ME,457.45,501.02,39.15,35.76,entsoe.eu,false,
2024-12-15 01:00:00,Montenegro,Montenegro,ME,468.33,512.41,37.77,34.46,entsoe.eu,false,
2024-12-15 02:00:00,Montenegro,Montenegro,ME,483.06,527.96,35.84,32.8,entsoe.eu,false,
2024-12-15 03:00:00,Montenegro,Montenegro,ME,497.04,542.97,33.97,30.93,entsoe.eu,false,
2024-12-15 04:00:00,Montenegro,Montenegro,ME,492.76,539.38,34.41,30.24,entsoe.eu,false,
2024-12-15 05:00:00,Montenegro,Montenegro,ME,496.09,544.0,33.74,28.44,entsoe.eu,false,
2024-12-15 06:00:00,Montenegro,Montenegro,ME,439.9,484.13,41.12,36.12,entsoe.eu,false,
2024-12-15 07:00:00,Montenegro,Montenegro,ME,407.35,448.53,45.54,41.93,entsoe.eu,false,
2024-12-15 08:00:00,Montenegro,Montenegro,ME,368.84,406.56,50.63,49.15,entsoe.eu,false,
2024-12-15 09:00:00,Montenegro,Montenegro,ME,361.25,398.88,51.48,50.27,entsoe.eu,false,
2024-12-15 10:00:00,Montenegro,Montenegro,ME,360.19,396.98,51.93,50.93,entsoe.eu,false,
2024-12-15 11:00:00,Montenegro,Montenegro,ME,397.97,436.52,47.31,46.04,entsoe.eu,false,
2024-12-15 12:00:00,Montenegro,Montenegro,ME,438.51,480.01,42.03,39.99,entsoe.eu,false,
2024-12-15 13:00:00,Montenegro,Montenegro,ME,442.36,481.27,44.0,41.41,entsoe.eu,false,
2024-12-15 14:00:00,Montenegro,Montenegro,ME,378.91,413.04,51.96,49.97,entsoe.eu,false,
2024-12-15 15:00:00,Montenegro,Montenegro,ME,360.05,392.52,54.59,53.13,entsoe.eu,false,
2024-12-15 16:00:00,Montenegro,Montenegro,ME,358.75,391.14,54.81,53.27,entsoe.eu,false,
2024-12-15 17:00:00,Montenegro,Montenegro,ME,359.59,391.98,54.83,53.1,entsoe.eu,false,
2024-12-15 18:00:00,Montenegro,Montenegro,ME,357.74,390.0,55.07,53.4,entsoe.eu,false,
2024-12-15 19:00:00,Montenegro,Montenegro,ME,367.3,399.66,54.19,52.31,entsoe.eu,false,
2024-12-15 20:00:00,Montenegro,Montenegro,ME,335.96,367.62,57.5,56.42,entsoe.eu,false,
2024-12-15 21:00:00,Montenegro,Montenegro,ME,394.93,430.9,49.66,47.36,entsoe.eu,false,
2024-12-15 22:00:00,Montenegro,Montenegro,ME,437.41,478.86,42.36,39.14,entsoe.eu,false,
2024-12-15 23:00:00,Montenegro,Montenegro,ME,462.54,505.46,38.88,36.04,entsoe.eu,false,
2024-12-16 00:00:00,Montenegro,Montenegro,ME,485.67,529.74,35.83,33.56,entsoe.eu,false,
2024-12-16 01:00:00,Montenegro,Montenegro,ME,528.99,575.74,30.12,28.1,entsoe.eu,false,
2024-12-16 02:00:00,Montenegro,Montenegro,ME,528.61,575.15,30.18,28.49,entsoe.eu,false,
2024-12-16 03:00:00,Montenegro,Montenegro,ME,529.76,576.94,29.9,27.77,entsoe.eu,false,
2024-12-16 04:00:00,Montenegro,Montenegro,ME,473.38,516.51,37.38,35.98,entsoe.eu,false,
2024-12-16 05:00:00,Montenegro,Montenegro,ME,337.43,371.74,54.92,54.76,entsoe.eu,false,
2024-12-16 06:00:00,Montenegro,Montenegro,ME,273.08,303.62,63.28,63.28,entsoe.eu,false,
2024-12-16 07:00:00,Montenegro,Montenegro,ME,209.12,237.1,71.21,71.21,entsoe.eu,false,
2024-12-16 08:00:00,Montenegro,Montenegro,ME,205.9,234.97,71.52,71.43,entsoe.eu,false,
2024-12-16 09:00:00,Montenegro,Montenegro,ME,205.83,235.28,71.67,71.58,entsoe.eu,false,
2024-12-16 10:00:00,Montenegro,Montenegro,ME,211.69,241.98,70.76,70.62,entsoe.eu,false,
2024-12-16 11:00:00,Montenegro,Montenegro,ME,198.87,228.39,72.33,72.21,entsoe.eu,false,
2024-12-16 12:00:00,Montenegro,Montenegro,ME,199.67,229.1,71.97,71.9,entsoe.eu,false,
2024-12-16 13:00:00,Montenegro,Montenegro,ME,276.4,307.13,63.42,63.33,entsoe.eu,false,
2024-12-16 14:00:00,Montenegro,Montenegro,ME,363.16,396.49,53.82,53.59,entsoe.eu,false,
2024-12-16 15:00:00,Montenegro,Montenegro,ME,343.47,375.82,56.1,55.88,entsoe.eu,false,
2024-12-16 16:00:00,Montenegro,Montenegro,ME,348.37,380.68,55.75,55.28,entsoe.eu,false,
2024-12-16 17:00:00,Montenegro,Montenegro,ME,348.66,380.85,55.76,55.3,entsoe.eu,false,
2024-12-16 18:00:00,Montenegro,Montenegro,ME,352.87,385.31,55.24,54.71,entsoe.eu,false,
2024-12-16 19:00:00,Montenegro,Montenegro,ME,354.32,386.72,55.14,54.51,entsoe.eu,false,
2024-12-16 20:00:00,Montenegro,Montenegro,ME,332.17,363.83,57.44,56.73,entsoe.eu,false,
2024-12-16 21:00:00,Montenegro,Montenegro,ME,331.31,363.97,57.19,56.17,entsoe.eu,false,
2024-12-16 22:00:00,Montenegro,Montenegro,ME,428.25,467.43,45.21,41.49,entsoe.eu,false,
