Datetime (UTC),Country,Zone name,Zone id,Carbon intensity gCO₂eq/kWh (direct),Carbon intensity gCO₂eq/kWh (Life cycle),Carbon-free energy percentage (CFE%),Renewable energy percentage (RE%),Data source,Data estimated,Data estimation method
2024-07-15 02:00:00,Luxembourg,Luxembourg,LU,189.19,264.0,75.77,61.53,entsoe.eu,false,
2024-07-15 03:00:00,Luxembourg,Luxembourg,LU,187.82,257.62,75.94,56.47,entsoe.eu,false,
2024-07-15 04:00:00,Luxembourg,Luxembourg,LU,198.22,259.15,76.21,61.13,entsoe.eu,false,
2024-07-15 05:00:00,Luxembourg,Luxembourg,LU,155.6,210.51,80.97,63.06,entsoe.eu,false,
2024-07-15 06:00:00,Luxembourg,Luxembourg,LU,132.37,190.89,83.65,74.04,entsoe.eu,false,
2024-07-15 07:00:00,Luxembourg,Luxembourg,LU,80.7,138.5,87.58,73.05,entsoe.eu,false,
2024-07-15 08:00:00,Luxembourg,Luxembourg,LU,65.65,124.7,89.26,78.02,entsoe.eu,false,
2024-07-15 09:00:00,Luxembourg,Luxembourg,LU,54.74,112.53,91.04,81.28,entsoe.eu,false,
2024-07-15 10:00:00,Luxembourg,Luxembourg,LU,49.45,106.38,92.13,83.86,entsoe.eu,false,
2024-07-15 11:00:00,Luxembourg,Luxembourg,LU,49.99,106.17,91.77,81.99,entsoe.eu,false,
2024-07-15 12:00:00,Luxembourg,Luxembourg,LU,52.22,109.24,91.47,81.47,entsoe.eu,false,
2024-07-15 13:00:00,Luxembourg,Luxembourg,LU,61.02,118.41,89.99,76.45,entsoe.eu,false,
2024-07-15 14:00:00,Luxembourg,Luxembourg,LU,85.08,148.66,87.78,79.59,entsoe.eu,false,
2024-07-15 15:00:00,Luxembourg,Luxembourg,LU,153.85,223.38,80.53,77.37,entsoe.eu,false,
2024-07-15 16:00:00,Luxembourg,Luxembourg,LU,245.15,309.07,70.47,65.66,entsoe.eu,false,
2024-07-15 17:00:00,Luxembourg,Luxembourg,LU,272.1,330.15,66.94,60.01,entsoe.eu,false,
2024-07-15 18:00:00,Luxembourg,Luxembourg,LU,276.25,332.66,65.54,54.45,entsoe.eu,false,
2024-07-15 19:00:00,Luxembourg,Luxembourg,LU,276.53,337.21,66.11,60.27,entsoe.eu,false,
2024-07-15 20:00:00,Luxembourg,Luxembourg,LU,253.94,315.69,68.82,63.29,entsoe.eu,false,
2024-07-15 21:00:00,Luxembourg,Luxembourg,LU,212.28,278.4,73.52,68.18,entsoe.eu,false,
2024-07-15 22:00:00,Luxembourg,Luxembourg,LU,166.55,230.12,80.11,74.93,entsoe.eu,false,
2024-07-15 23:00:00,Luxembourg,Luxembourg,LU,140.67,205.91,83.2,77.59,entsoe.eu,false,
2024-07-16 00:00:00,Luxembourg,Luxembourg,LU,107.96,164.85,86.07,72.79,entsoe.eu,false,
2024-07-16 01:00:00,Luxembourg,Luxembourg,LU,96.88,148.1,87.23,70.41,entsoe.eu,false,
2024-07-16 02:00:00,Luxembourg,Luxembourg,LU,102.15,153.25,86.54,68.25,entsoe.eu,false,
2024-07-16 03:00:00,Luxembourg,Luxembourg,LU,113.25,165.95,85.15,67.09,entsoe.eu,false,
2024-07-16 04:00:00,Luxembourg,Luxembourg,LU,158.92,219.45,80.39,71.49,entsoe.eu,false,
2024-07-16 05:00:00,Luxembourg,Luxembourg,LU,182.03,235.09,80.12,73.62,entsoe.eu,false,
2024-07-16 06:00:00,Luxembourg,Luxembourg,LU,141.58,199.27,82.35,72.47,entsoe.eu,false,
2024-07-16 07:00:00,Luxembourg,Luxembourg,LU,103.0,159.07,85.79,75.17,entsoe.eu,false,
2024-07-16 08:00:00,Luxembourg,Luxembourg,LU,79.23,134.36,88.45,79.28,entsoe.eu,false,
2024-07-16 09:00:00,Luxembourg,Luxembourg,LU,18.11,83.01,95.97,88.8,entsoe.eu,false,
2024-07-16 10:00:00,Luxembourg,Luxembourg,LU,27.57,83.11,94.2,81.23,entsoe.eu,false,
2024-07-16 11:00:00,Luxembourg,Luxembourg,LU,15.59,73.43,96.63,90.49,entsoe.eu,false,
2024-07-16 12:00:00,Luxembourg,Luxembourg,LU,11.53,72.19,97.37,94.98,entsoe.eu,false,
2024-07-16 13:00:00,Luxembourg,Luxembourg,LU,25.92,80.33,94.52,84.69,entsoe.eu,false,
2024-07-16 14:00:00,Luxembourg,Luxembourg,LU,31.28,84.94,93.47,79.68,entsoe.eu,false,
2024-07-16 15:00:00,Luxembourg,Luxembourg,LU,29.3,85.08,93.86,80.07,entsoe.eu,false,
2024-07-16 16:00:00,Luxembourg,Luxembourg,LU,8.72,76.71,97.89,97.65,entsoe.eu,false,
2024-07-16 17:00:00,Luxembourg,Luxembourg,LU,11.32,87.95,97.24,97.24,entsoe.eu,false,
2024-07-16 18:00:00,Luxembourg,Luxembourg,LU,13.93,104.93,96.61,96.61,entsoe.eu,false,
2024-07-16 19:00:00,Luxembourg,Luxembourg,LU,15.21,112.13,96.29,96.29,entsoe.eu,false,
2024-07-16 20:00:00,Luxembourg,Luxembourg,LU,32.73,115.77,94.11,83.73,entsoe.eu,false,
2024-07-16 21:00:00,Luxembourg,Luxembourg,LU,57.35,128.96,89.53,67.82,entsoe.eu,false,
2024-07-16 22:00:00,Luxembourg,Luxembourg,LU,60.95,123.73,87.94,55.75,entsoe.eu,false,
2024-07-16 23:00:00,Luxembourg,Luxembourg,LU,40.91,102.75,92.53,56.03,entsoe.eu,false,
2024-07-17 00:00:00,Luxembourg,Luxembourg,LU,41.73,111.49,92.45,52.82,entsoe.eu,false,
2024-07-17 01:00:00,Luxembourg,Luxembourg,LU,38.15,100.63,92.67,46.88,entsoe.eu,false,
2024-07-17 02:00:00,Luxembourg,Luxembourg,LU,30.47,90.46,93.46,47.74,entsoe.eu,false,
2024-07-17 03:00:00,Luxembourg,Luxembourg,LU,35.52,102.64,92.86,48.39,entsoe.eu,false,
2024-07-17 04:00:00,Luxembourg,Luxembourg,LU,20.47,154.21,95.01,95.01,entsoe.eu,false,
2024-07-17 05:00:00,Luxembourg,Luxembourg,LU,40.77,174.36,90.07,90.07,entsoe.eu,false,
2024-07-17 06:00:00,Luxembourg,Luxembourg,LU,34.7,154.85,91.86,88.49,entsoe.eu,false,
2024-07-17 07:00:00,Luxembourg,Luxembourg,LU,47.4,132.35,89.9,74.37,entsoe.eu,false,
2024-07-17 08:00:00,Luxembourg,Luxembourg,LU,35.92,89.76,92.4,71.69,entsoe.eu,false,
2024-07-17 09:00:00,Luxembourg,Luxembourg,LU,28.97,80.74,93.83,77.52,entsoe.eu,false,
2024-07-17 10:00:00,Luxembourg,Luxembourg,LU,22.91,74.94,95.2,81.97,entsoe.eu,false,
2024-07-17 11:00:00,Luxembourg,Luxembourg,LU,21.3,71.25,95.53,80.9,entsoe.eu,false,
2024-07-17 12:00:00,Luxembourg,Luxembourg,LU,20.24,71.6,95.43,81.89,entsoe.eu,false,
2024-07-17 13:00:00,Luxembourg,Luxembourg,LU,36.87,90.07,92.07,76.36,entsoe.eu,false,
2024-07-17 14:00:00,Luxembourg,Luxembourg,LU,30.42,81.51,93.42,74.03,entsoe.eu,false,
2024-07-17 15:00:00,Luxembourg,Luxembourg,LU,26.7,84.69,94.29,77.38,entsoe.eu,false,
2024-07-17 16:00:00,Luxembourg,Luxembourg,LU,23.84,93.71,94.44,82.28,entsoe.eu,false,
2024-07-17 17:00:00,Luxembourg,Luxembourg,LU,41.38,121.5,90.64,78.56,entsoe.eu,false,
2024-07-17 18:00:00,Luxembourg,Luxembourg,LU,25.43,138.35,93.8,93.8,entsoe.eu,false,
2024-07-17 19:00:00,Luxembourg,Luxembourg,LU,32.92,179.39,91.98,91.98,entsoe.eu,false,
2024-07-17 20:00:00,Luxembourg,Luxembourg,LU,4.67,160.53,98.86,98.86,entsoe.eu,false,
2024-07-17 21:00:00,Luxembourg,Luxembourg,LU,0.0,160.81,100.0,100.0,entsoe.eu,false,
2024-07-17 22:00:00,Luxembourg,Luxembourg,LU,300.37,376.13,63.13,55.84,entsoe.eu,false,
2024-07-17 23:00:00,Luxembourg,Luxembourg,LU,265.4,343.32,67.06,59.76,entsoe.eu,false,
2024-07-18 00:00:00,Luxembourg,Luxembourg,LU,259.94,336.07,67.5,59.85,entsoe.eu,false,
2024-07-18 01:00:00,Luxembourg,Luxembourg,LU,264.88,343.75,66.92,58.89,entsoe.eu,false,
2024-07-18 02:00:00,Luxembourg,Luxembourg,LU,275.27,354.72,65.78,57.13,entsoe.eu,false,
2024-07-18 03:00:00,Luxembourg,Luxembourg,LU,297.31,374.09,63.92,55.93,entsoe.eu,false,
2024-07-18 04:00:00,Luxembourg,Luxembourg,LU,287.39,354.67,66.28,59.42,entsoe.eu,false,
2024-07-18 05:00:00,Luxembourg,Luxembourg,LU,258.18,323.76,69.53,64.17,entsoe.eu,false,
2024-07-18 06:00:00,Luxembourg,Luxembourg,LU,198.11,261.43,76.06,70.03,entsoe.eu,false,
2024-07-18 07:00:00,Luxembourg,Luxembourg,LU,146.29,206.35,81.27,75.74,entsoe.eu,false,
2024-07-18 08:00:00,Luxembourg,Luxembourg,LU,88.89,145.4,87.54,78.87,entsoe.eu,false,
2024-07-18 09:00:00,Luxembourg,Luxembourg,LU,66.02,120.33,90.07,81.09,entsoe.eu,false,
2024-07-18 10:00:00,Luxembourg,Luxembourg,LU,64.47,119.24,90.42,83.06,entsoe.eu,false,
2024-07-18 11:00:00,Luxembourg,Luxembourg,LU,62.75,116.99,90.38,81.55,entsoe.eu,false,
2024-07-18 12:00:00,Luxembourg,Luxembourg,LU,69.3,124.7,90.01,82.76,entsoe.eu,false,
2024-07-18 13:00:00,Luxembourg,Luxembourg,LU,74.56,130.27,89.19,80.9,entsoe.eu,false,
2024-07-18 14:00:00,Luxembourg,Luxembourg,LU,87.48,143.94,87.05,75.52,entsoe.eu,false,
2024-07-18 15:00:00,Luxembourg,Luxembourg,LU,134.46,194.02,81.35,69.46,entsoe.eu,false,
2024-07-18 16:00:00,Luxembourg,Luxembourg,LU,225.09,289.18,70.57,60.97,entsoe.eu,false,
2024-07-18 17:00:00,Luxembourg,Luxembourg,LU,318.29,379.06,61.38,54.27,entsoe.eu,false,
2024-07-18 18:00:00,Luxembourg,Luxembourg,LU,373.15,430.88,56.44,49.52,entsoe.eu,false,
2024-07-18 19:00:00,Luxembourg,Luxembourg,LU,402.78,461.78,53.24,46.69,entsoe.eu,false,
2024-07-18 20:00:00,Luxembourg,Luxembourg,LU,392.48,455.59,53.31,46.0,entsoe.eu,false,
2024-07-18 21:00:00,Luxembourg,Luxembourg,LU,329.36,398.76,55.99,40.65,entsoe.eu,false,
2024-07-18 22:00:00,Luxembourg,Luxembourg,LU,341.78,413.13,56.7,46.02,entsoe.eu,false,
2024-07-18 23:00:00,Luxembourg,Luxembourg,LU,305.93,378.24,60.64,47.64,entsoe.eu,false,
2024-07-19 00:00:00,Luxembourg,Luxembourg,LU,274.97,343.88,63.89,46.84,entsoe.eu,false,
2024-07-19 01:00:00,Luxembourg,Luxembourg,LU,310.9,384.44,60.61,51.74,entsoe.eu,false,
2024-07-19 02:00:00,Luxembourg,Luxembourg,LU,325.9,399.78,59.29,50.13,entsoe.eu,false,
2024-07-19 03:00:00,Luxembourg,Luxembourg,LU,314.19,384.36,60.39,47.19,entsoe.eu,false,
2024-07-19 04:00:00,Luxembourg,Luxembourg,LU,319.19,384.46,60.76,52.8,entsoe.eu,false,
2024-07-19 05:00:00,Luxembourg,Luxembourg,LU,282.1,344.03,65.47,59.66,entsoe.eu,false,
2024-07-19 06:00:00,Luxembourg,Luxembourg,LU,232.64,296.58,71.84,67.92,entsoe.eu,false,
2024-07-19 07:00:00,Luxembourg,Luxembourg,LU,181.27,249.61,78.09,75.96,entsoe.eu,false,
2024-07-19 08:00:00,Luxembourg,Luxembourg,LU,122.3,191.33,84.59,82.88,entsoe.eu,false,
2024-07-19 09:00:00,Luxembourg,Luxembourg,LU,83.84,149.14,88.68,82.86,entsoe.eu,false,
2024-07-19 10:00:00,Luxembourg,Luxembourg,LU,64.23,128.01,90.97,84.96,entsoe.eu,false,
2024-07-19 11:00:00,Luxembourg,Luxembourg,LU,49.83,112.15,92.49,84.58,entsoe.eu,false,
2024-07-19 12:00:00,Luxembourg,Luxembourg,LU,47.95,106.84,92.44,82.43,entsoe.eu,false,
2024-07-19 13:00:00,Luxembourg,Luxembourg,LU,60.97,114.74,90.76,79.12,entsoe.eu,false,
2024-07-19 14:00:00,Luxembourg,Luxembourg,LU,98.83,157.93,87.38,80.44,entsoe.eu,false,
2024-07-19 15:00:00,Luxembourg,Luxembourg,LU,152.36,217.8,81.48,75.45,entsoe.eu,false,
2024-07-19 16:00:00,Luxembourg,Luxembourg,LU,229.64,294.87,73.18,67.98,entsoe.eu,false,
2024-07-19 17:00:00,Luxembourg,Luxembourg,LU,297.47,354.75,66.15,60.1,entsoe.eu,false,
2024-07-19 18:00:00,Luxembourg,Luxembourg,LU,338.07,390.71,61.41,54.49,entsoe.eu,false,
2024-07-19 19:00:00,Luxembourg,Luxembourg,LU,303.36,361.66,62.52,47.51,entsoe.eu,false,
2024-07-19 20:00:00,Luxembourg,Luxembourg,LU,268.51,331.91,64.41,44.37,entsoe.eu,false,
2024-07-19 21:00:00,Luxembourg,Luxembourg,LU,257.51,330.49,65.21,46.43,entsoe.eu,false,
2024-07-19 22:00:00,Luxembourg,Luxembourg,LU,262.3,327.37,68.43,52.91,entsoe.eu,false,
2024-07-19 23:00:00,Luxembourg,Luxembourg,LU,270.91,335.77,67.81,55.43,entsoe.eu,false,
2024-07-20 00:00:00,Luxembourg,Luxembourg,LU,251.26,318.29,69.56,57.7,entsoe.eu,false,
2024-07-20 01:00:00,Luxembourg,Luxembourg,LU,257.17,325.56,68.93,58.69,entsoe.eu,false,
2024-07-20 02:00:00,Luxembourg,Luxembourg,LU,259.47,327.89,68.92,59.0,entsoe.eu,false,
2024-07-20 03:00:00,Luxembourg,Luxembourg,LU,254.88,322.91,69.84,59.75,entsoe.eu,false,
2024-07-20 04:00:00,Luxembourg,Luxembourg,LU,236.52,304.02,71.67,61.51,entsoe.eu,false,
2024-07-20 05:00:00,Luxembourg,Luxembourg,LU,131.14,186.56,81.39,51.38,entsoe.eu,false,
2024-07-20 06:00:00,Luxembourg,Luxembourg,LU,89.12,143.94,86.72,62.98,entsoe.eu,false,
2024-07-20 07:00:00,Luxembourg,Luxembourg,LU,57.07,108.91,90.27,67.2,entsoe.eu,false,
2024-07-20 08:00:00,Luxembourg,Luxembourg,LU,47.58,100.66,91.83,76.11,entsoe.eu,false,
2024-07-20 09:00:00,Luxembourg,Luxembourg,LU,40.71,93.4,92.91,80.84,entsoe.eu,false,
2024-07-20 10:00:00,Luxembourg,Luxembourg,LU,34.29,86.16,94.15,83.89,entsoe.eu,false,
2024-07-20 11:00:00,Luxembourg,Luxembourg,LU,36.62,89.1,93.93,85.51,entsoe.eu,false,
2024-07-20 12:00:00,Luxembourg,Luxembourg,LU,48.27,102.89,92.55,87.07,entsoe.eu,false,
2024-07-20 13:00:00,Luxembourg,Luxembourg,LU,48.57,101.35,91.69,78.59,entsoe.eu,false,
2024-07-20 14:00:00,Luxembourg,Luxembourg,LU,62.91,119.14,90.74,83.92,entsoe.eu,false,
2024-07-20 15:00:00,Luxembourg,Luxembourg,LU,89.05,147.19,88.06,82.96,entsoe.eu,false,
2024-07-20 16:00:00,Luxembourg,Luxembourg,LU,160.69,212.0,81.94,77.11,entsoe.eu,false,
2024-07-20 17:00:00,Luxembourg,Luxembourg,LU,213.32,259.74,77.89,72.12,entsoe.eu,false,
2024-07-20 18:00:00,Luxembourg,Luxembourg,LU,235.43,280.57,76.29,70.03,entsoe.eu,false,
2024-07-20 19:00:00,Luxembourg,Luxembourg,LU,225.28,275.03,76.9,69.57,entsoe.eu,false,
2024-07-20 20:00:00,Luxembourg,Luxembourg,LU,183.98,238.74,78.88,61.56,entsoe.eu,false,
2024-07-20 21:00:00,Luxembourg,Luxembourg,LU,161.78,228.6,79.14,60.93,entsoe.eu,false,
2024-07-20 22:00:00,Luxembourg,Luxembourg,LU,175.01,244.53,79.25,72.06,entsoe.eu,false,
2024-07-20 23:00:00,Luxembourg,Luxembourg,LU,158.06,227.08,80.35,71.83,entsoe.eu,false,
2024-07-21 00:00:00,Luxembourg,Luxembourg,LU,151.49,218.25,81.18,73.34,entsoe.eu,false,
2024-07-21 01:00:00,Luxembourg,Luxembourg,LU,179.7,251.35,77.75,67.93,entsoe.eu,false,
2024-07-21 02:00:00,Luxembourg,Luxembourg,LU,198.49,273.93,75.59,65.46,entsoe.eu,false,
2024-07-21 03:00:00,Luxembourg,Luxembourg,LU,197.92,272.8,76.09,66.29,entsoe.eu,false,
2024-07-21 04:00:00,Luxembourg,Luxembourg,LU,186.86,267.09,76.53,66.98,entsoe.eu,false,
2024-07-21 05:00:00,Luxembourg,Luxembourg,LU,108.21,181.8,84.93,64.81,entsoe.eu,false,
2024-07-21 06:00:00,Luxembourg,Luxembourg,LU,74.97,144.86,88.47,68.83,entsoe.eu,false,
2024-07-21 07:00:00,Luxembourg,Luxembourg,LU,47.12,108.01,91.33,64.68,entsoe.eu,false,
2024-07-21 08:00:00,Luxembourg,Luxembourg,LU,54.72,119.27,90.89,72.9,entsoe.eu,false,
2024-07-21 09:00:00,Luxembourg,Luxembourg,LU,63.16,132.37,91.14,84.61,entsoe.eu,false,
2024-07-21 10:00:00,Luxembourg,Luxembourg,LU,69.69,139.38,90.12,83.49,entsoe.eu,false,
2024-07-21 11:00:00,Luxembourg,Luxembourg,LU,66.86,137.56,90.85,86.28,entsoe.eu,false,
2024-07-21 12:00:00,Luxembourg,Luxembourg,LU,55.46,123.97,91.94,83.52,entsoe.eu,false,
2024-07-21 13:00:00,Luxembourg,Luxembourg,LU,53.4,116.06,91.4,74.86,entsoe.eu,false,
2024-07-21 14:00:00,Luxembourg,Luxembourg,LU,49.07,109.97,91.65,72.77,entsoe.eu,false,
2024-07-21 15:00:00,Luxembourg,Luxembourg,LU,78.44,143.53,88.58,73.32,entsoe.eu,false,
2024-07-21 16:00:00,Luxembourg,Luxembourg,LU,163.09,231.85,80.27,73.54,entsoe.eu,false,
2024-07-21 17:00:00,Luxembourg,Luxembourg,LU,227.54,288.75,74.43,68.52,entsoe.eu,false,
2024-07-21 18:00:00,Luxembourg,Luxembourg,LU,241.0,298.92,73.65,67.42,entsoe.eu,false,
2024-07-21 19:00:00,Luxembourg,Luxembourg,LU,272.54,327.39,71.34,64.18,entsoe.eu,false,
2024-07-21 20:00:00,Luxembourg,Luxembourg,LU,272.76,328.72,71.08,63.81,entsoe.eu,false,
2024-07-21 21:00:00,Luxembourg,Luxembourg,LU,231.78,301.02,72.39,60.02,entsoe.eu,false,
2024-07-21 22:00:00,Luxembourg,Luxembourg,LU,234.98,312.47,70.7,58.0,entsoe.eu,false,
2024-07-21 23:00:00,Luxembourg,Luxembourg,LU,234.26,313.38,70.77,59.36,entsoe.eu,false,
2024-07-22 00:00:00,Luxembourg,Luxembourg,LU,228.97,309.3,71.11,61.29,entsoe.eu,false,
2024-07-22 01:00:00,Luxembourg,Luxembourg,LU,227.35,307.95,71.43,61.83,entsoe.eu,false,
2024-07-22 02:00:00,Luxembourg,Luxembourg,LU,224.49,304.09,71.61,62.03,entsoe.eu,false,
2024-07-22 03:00:00,Luxembourg,Luxembourg,LU,193.85,267.39,75.03,56.94,entsoe.eu,false,
2024-07-22 04:00:00,Luxembourg,Luxembourg,LU,196.4,263.81,74.52,59.67,entsoe.eu,false,
2024-07-22 05:00:00,Luxembourg,Luxembourg,LU,180.02,238.86,77.54,63.53,entsoe.eu,false,
2024-07-22 06:00:00,Luxembourg,Luxembourg,LU,172.27,230.29,79.44,71.97,entsoe.eu,false,
2024-07-22 07:00:00,Luxembourg,Luxembourg,LU,106.92,166.6,85.92,75.7,entsoe.eu,false,
2024-07-22 08:00:00,Luxembourg,Luxembourg,LU,62.84,122.77,90.09,77.45,entsoe.eu,false,
2024-07-22 09:00:00,Luxembourg,Luxembourg,LU,46.13,104.34,92.02,79.38,entsoe.eu,false,
2024-07-22 10:00:00,Luxembourg,Luxembourg,LU,44.33,103.44,92.9,84.82,entsoe.eu,false,
2024-07-22 11:00:00,Luxembourg,Luxembourg,LU,46.22,106.91,93.09,88.72,entsoe.eu,false,
2024-07-22 12:00:00,Luxembourg,Luxembourg,LU,47.06,108.66,92.93,88.93,entsoe.eu,false,
2024-07-22 13:00:00,Luxembourg,Luxembourg,LU,50.47,112.58,92.66,89.04,entsoe.eu,false,
2024-07-22 14:00:00,Luxembourg,Luxembourg,LU,53.1,114.04,92.1,85.73,entsoe.eu,false,
2024-07-22 15:00:00,Luxembourg,Luxembourg,LU,68.49,127.33,89.53,78.75,entsoe.eu,false,
2024-07-22 16:00:00,Luxembourg,Luxembourg,LU,157.75,222.3,79.34,75.55,entsoe.eu,false,
2024-07-22 17:00:00,Luxembourg,Luxembourg,LU,234.14,296.57,70.56,65.92,entsoe.eu,false,
2024-07-22 18:00:00,Luxembourg,Luxembourg,LU,285.6,345.73,65.8,60.13,entsoe.eu,false,
2024-07-22 19:00:00,Luxembourg,Luxembourg,LU,303.49,368.63,62.79,56.01,entsoe.eu,false,
2024-07-22 20:00:00,Luxembourg,Luxembourg,LU,302.68,369.71,62.86,55.83,entsoe.eu,false,
2024-07-22 21:00:00,Luxembourg,Luxembourg,LU,238.9,309.59,68.55,54.88,entsoe.eu,false,
2024-07-22 22:00:00,Luxembourg,Luxembourg,LU,126.68,185.97,81.64,52.54,entsoe.eu,false,
2024-07-22 23:00:00,Luxembourg,Luxembourg,LU,97.17,153.5,86.16,54.82,entsoe.eu,false,
2024-07-23 00:00:00,Luxembourg,Luxembourg,LU,125.04,188.9,82.35,57.77,entsoe.eu,false,
2024-07-23 01:00:00,Luxembourg,Luxembourg,LU,98.54,157.8,85.54,57.92,entsoe.eu,false,
2024-07-23 02:00:00,Luxembourg,Luxembourg,LU,157.73,225.47,79.03,60.1,entsoe.eu,false,
2024-07-23 03:00:00,Luxembourg,Luxembourg,LU,182.04,249.77,76.59,59.73,entsoe.eu,false,
2024-07-23 04:00:00,Luxembourg,Luxembourg,LU,222.84,285.8,72.91,64.8,entsoe.eu,false,
2024-07-23 05:00:00,Luxembourg,Luxembourg,LU,214.59,274.92,74.41,69.26,entsoe.eu,false,
2024-07-23 06:00:00,Luxembourg,Luxembourg,LU,193.54,254.28,77.0,71.54,entsoe.eu,false,
2024-07-23 07:00:00,Luxembourg,Luxembourg,LU,140.56,202.14,82.16,71.15,entsoe.eu,false,
2024-07-23 08:00:00,Luxembourg,Luxembourg,LU,83.33,138.94,88.15,69.4,entsoe.eu,false,
2024-07-23 09:00:00,Luxembourg,Luxembourg,LU,68.27,123.3,89.97,73.35,entsoe.eu,false,
2024-07-23 10:00:00,Luxembourg,Luxembourg,LU,61.35,118.03,90.71,74.7,entsoe.eu,false,
2024-07-23 11:00:00,Luxembourg,Luxembourg,LU,56.55,113.0,91.17,76.16,entsoe.eu,false,
2024-07-23 12:00:00,Luxembourg,Luxembourg,LU,52.76,102.18,91.69,75.16,entsoe.eu,false,
2024-07-23 13:00:00,Luxembourg,Luxembourg,LU,49.67,94.92,91.89,74.69,entsoe.eu,false,
2024-07-23 14:00:00,Luxembourg,Luxembourg,LU,55.6,101.08,91.81,80.13,entsoe.eu,false,
2024-07-23 15:00:00,Luxembourg,Luxembourg,LU,104.17,150.8,86.77,80.22,entsoe.eu,false,
2024-07-23 16:00:00,Luxembourg,Luxembourg,LU,175.19,227.6,78.31,73.67,entsoe.eu,false,
2024-07-23 17:00:00,Luxembourg,Luxembourg,LU,226.14,282.93,72.68,68.47,entsoe.eu,false,
2024-07-23 18:00:00,Luxembourg,Luxembourg,LU,254.64,318.25,69.0,64.2,entsoe.eu,false,
2024-07-23 19:00:00,Luxembourg,Luxembourg,LU,246.59,308.47,69.84,60.54,entsoe.eu,false,
2024-07-23 20:00:00,Luxembourg,Luxembourg,LU,205.2,267.58,72.78,54.42,entsoe.eu,false,
2024-07-23 21:00:00,Luxembourg,Luxembourg,LU,173.69,240.2,74.48,47.14,entsoe.eu,false,
2024-07-23 22:00:00,Luxembourg,Luxembourg,LU,173.55,243.46,75.85,48.52,entsoe.eu,false,
2024-07-23 23:00:00,Luxembourg,Luxembourg,LU,146.34,213.92,79.46,44.68,entsoe.eu,false,
2024-07-24 00:00:00,Luxembourg,Luxembourg,LU,118.05,182.71,82.02,39.57,entsoe.eu,false,
2024-07-24 01:00:00,Luxembourg,Luxembourg,LU,139.6,207.02,80.39,45.07,entsoe.eu,false,
2024-07-24 02:00:00,Luxembourg,Luxembourg,LU,204.01,278.64,74.75,57.46,entsoe.eu,false,
2024-07-24 03:00:00,Luxembourg,Luxembourg,LU,237.2,314.96,70.9,61.24,entsoe.eu,false,
2024-07-24 04:00:00,Luxembourg,Luxembourg,LU,230.03,297.89,72.13,61.23,entsoe.eu,false,
2024-07-24 05:00:00,Luxembourg,Luxembourg,LU,233.59,296.38,72.81,65.56,entsoe.eu,false,
2024-07-24 06:00:00,Luxembourg,Luxembourg,LU,186.03,249.05,76.62,63.26,entsoe.eu,false,
2024-07-24 07:00:00,Luxembourg,Luxembourg,LU,147.83,213.5,79.81,63.46,entsoe.eu,false,
2024-07-24 08:00:00,Luxembourg,Luxembourg,LU,102.08,165.49,84.48,65.65,entsoe.eu,false,
2024-07-24 09:00:00,Luxembourg,Luxembourg,LU,76.95,140.1,88.11,73.83,entsoe.eu,false,
2024-07-24 10:00:00,Luxembourg,Luxembourg,LU,77.47,141.49,89.66,84.95,entsoe.eu,false,
2024-07-24 11:00:00,Luxembourg,Luxembourg,LU,59.25,122.13,91.41,84.17,entsoe.eu,false,
2024-07-24 12:00:00,Luxembourg,Luxembourg,LU,67.01,131.04,91.45,89.72,entsoe.eu,false,
2024-07-24 13:00:00,Luxembourg,Luxembourg,LU,62.8,126.39,91.51,87.1,entsoe.eu,false,
2024-07-24 14:00:00,Luxembourg,Luxembourg,LU,68.77,133.82,90.85,87.14,entsoe.eu,false,
2024-07-24 15:00:00,Luxembourg,Luxembourg,LU,95.63,162.31,87.62,83.14,entsoe.eu,false,
2024-07-24 16:00:00,Luxembourg,Luxembourg,LU,163.76,232.14,80.06,76.26,entsoe.eu,false,
2024-07-24 17:00:00,Luxembourg,Luxembourg,LU,244.31,312.17,70.6,65.3,entsoe.eu,false,
2024-07-24 18:00:00,Luxembourg,Luxembourg,LU,284.7,349.82,66.62,59.2,entsoe.eu,false,
2024-07-24 19:00:00,Luxembourg,Luxembourg,LU,263.91,327.04,67.47,51.3,entsoe.eu,false,
2024-07-24 20:00:00,Luxembourg,Luxembourg,LU,224.43,289.34,70.27,45.58,entsoe.eu,false,
2024-07-24 21:00:00,Luxembourg,Luxembourg,LU,194.74,265.02,71.82,40.21,entsoe.eu,false,
2024-07-24 22:00:00,Luxembourg,Luxembourg,LU,241.16,320.4,67.7,45.28,entsoe.eu,false,
2024-07-24 23:00:00,Luxembourg,Luxembourg,LU,210.99,288.26,70.88,40.2,entsoe.eu,false,
2024-07-25 00:00:00,Luxembourg,Luxembourg,LU,177.24,251.79,74.12,36.83,entsoe.eu,false,
2024-07-25 01:00:00,Luxembourg,Luxembourg,LU,162.49,235.15,75.8,36.48,entsoe.eu,false,
2024-07-25 02:00:00,Luxembourg,Luxembourg,LU,185.21,260.28,73.37,37.5,entsoe.eu,false,
2024-07-25 03:00:00,Luxembourg,Luxembourg,LU,205.14,280.91,71.35,40.17,entsoe.eu,false,
2024-07-25 04:00:00,Luxembourg,Luxembourg,LU,280.23,355.54,65.26,52.92,entsoe.eu,false,
