Datetime (UTC),Country,Zone name,Zone id,Carbon intensity gCO₂eq/kWh (direct),Carbon intensity gCO₂eq/kWh (Life cycle),Carbon-free energy percentage (CFE%),Renewable energy percentage (RE%),Data source,Data estimated,Data estimation method
2024-02-22 00:00:00,Hong Kong,Hong Kong,HK,482.2,585.25,0.81,0.81,IEA + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-02-22 01:00:00,Hong Kong,Hong Kong,HK,482.88,585.53,1.03,1.03,IEA + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-02-22 02:00:00,Hong Kong,Hong Kong,HK,483.96,585.88,1.49,1.49,IEA + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-02-22 03:00:00,Hong Kong,Hong Kong,HK,486.13,587.74,1.48,1.48,IEA + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-02-22 04:00:00,Hong Kong,Hong Kong,HK,484.96,586.45,1.7,1.7,IEA + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-02-22 05:00:00,Hong Kong,Hong Kong,HK,484.54,586.62,1.28,1.28,IEA + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-02-22 06:00:00,Hong Kong,Hong Kong,HK,486.68,588.46,1.27,1.27,IEA + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-02-22 07:00:00,Hong Kong,Hong Kong,HK,487.25,589.28,1.01,1.01,IEA + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-02-22 08:00:00,Hong Kong,Hong Kong,HK,486.99,589.31,0.79,0.79,IEA + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-02-22 09:00:00,Hong Kong,Hong Kong,HK,484.78,587.57,0.72,0.72,IEA + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-02-22 10:00:00,Hong Kong,Hong Kong,HK,482.94,586.02,0.72,0.72,IEA + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-02-22 11:00:00,Hong Kong,Hong Kong,HK,484.69,587.55,0.69,0.69,IEA + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-02-22 12:00:00,Hong Kong,Hong Kong,HK,487.1,589.94,0.38,0.38,IEA + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-02-22 13:00:00,Hong Kong,Hong Kong,HK,486.33,589.28,0.39,0.39,IEA + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-02-22 14:00:00,Hong Kong,Hong Kong,HK,483.05,586.5,0.39,0.39,IEA + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-02-22 15:00:00,Hong Kong,Hong Kong,HK,485.19,588.34,0.4,0.4,IEA + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-02-22 16:00:00,Hong Kong,Hong Kong,HK,488.69,591.29,0.41,0.41,IEA + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-02-22 17:00:00,Hong Kong,Hong Kong,HK,495.47,597.07,0.44,0.44,IEA + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-02-22 18:00:00,Hong Kong,Hong Kong,HK,495.6,597.19,0.45,0.45,IEA + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-02-22 19:00:00,Hong Kong,Hong Kong,HK,499.41,600.44,0.47,0.47,IEA + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-02-22 20:00:00,Hong Kong,Hong Kong,HK,498.88,599.98,0.46,0.46,IEA + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-02-22 21:00:00,Hong Kong,Hong Kong,HK,497.81,598.57,0.85,0.85,IEA + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-02-22 22:00:00,Hong Kong,Hong Kong,HK,493.76,595.13,0.83,0.83,IEA + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-02-22 23:00:00,Hong Kong,Hong Kong,HK,492.93,594.32,0.9,0.9,IEA + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-02-23 00:00:00,Hong Kong,Hong Kong,HK,490.48,592.35,0.78,0.78,IEA + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-02-23 01:00:00,Hong Kong,Hong Kong,HK,488.39,590.43,0.9,0.9,IEA + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-02-23 02:00:00,Hong Kong,Hong Kong,HK,488.68,590.72,0.86,0.86,IEA + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-02-23 03:00:00,Hong Kong,Hong Kong,HK,491.38,592.91,0.95,0.95,IEA + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-02-23 04:00:00,Hong Kong,Hong Kong,HK,490.33,591.69,1.21,1.21,IEA + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-02-23 05:00:00,Hong Kong,Hong Kong,HK,491.04,592.3,1.22,1.22,IEA + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-02-23 06:00:00,Hong Kong,Hong Kong,HK,488.2,590.17,0.97,0.97,IEA + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-02-23 07:00:00,Hong Kong,Hong Kong,HK,489.93,591.81,0.85,0.85,IEA + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-02-23 08:00:00,Hong Kong,Hong Kong,HK,489.7,591.66,0.8,0.8,IEA + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-02-23 09:00:00,Hong Kong,Hong Kong,HK,487.94,590.18,0.81,0.81,IEA + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-02-23 10:00:00,Hong Kong,Hong Kong,HK,487.57,589.89,0.8,0.8,IEA + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-02-23 11:00:00,Hong Kong,Hong Kong,HK,485.91,588.59,0.71,0.71,IEA + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-02-23 12:00:00,Hong Kong,Hong Kong,HK,489.87,592.33,0.41,0.41,IEA + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-02-23 13:00:00,Hong Kong,Hong Kong,HK,490.2,592.61,0.41,0.41,IEA + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-02-23 14:00:00,Hong Kong,Hong Kong,HK,487.96,590.69,0.42,0.42,IEA + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-02-23 15:00:00,Hong Kong,Hong Kong,HK,490.21,592.63,0.43,0.43,IEA + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-02-23 16:00:00,Hong Kong,Hong Kong,HK,501.83,602.48,0.47,0.47,IEA + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-02-23 17:00:00,Hong Kong,Hong Kong,HK,502.23,602.83,0.47,0.47,IEA + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-02-23 18:00:00,Hong Kong,Hong Kong,HK,503.58,603.96,0.47,0.47,IEA + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-02-23 19:00:00,Hong Kong,Hong Kong,HK,504.74,604.94,0.47,0.47,IEA + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-02-23 20:00:00,Hong Kong,Hong Kong,HK,507.32,607.13,0.48,0.48,IEA + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-02-23 21:00:00,Hong Kong,Hong Kong,HK,509.48,608.44,0.9,0.9,IEA + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-02-23 22:00:00,Hong Kong,Hong Kong,HK,505.39,604.9,0.94,0.94,IEA + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-02-23 23:00:00,Hong Kong,Hong Kong,HK,501.39,601.43,0.98,0.98,IEA + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-02-24 00:00:00,Hong Kong,Hong Kong,HK,502.3,602.33,0.89,0.89,IEA + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-02-24 01:00:00,Hong Kong,Hong Kong,HK,500.32,600.46,1.02,1.02,IEA + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-02-24 02:00:00,Hong Kong,Hong Kong,HK,497.49,597.85,1.16,1.16,IEA + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-02-24 03:00:00,Hong Kong,Hong Kong,HK,498.79,598.85,1.26,1.26,IEA + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-02-24 04:00:00,Hong Kong,Hong Kong,HK,501.14,600.85,1.27,1.27,IEA + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-02-24 05:00:00,Hong Kong,Hong Kong,HK,500.92,600.68,1.26,1.26,IEA + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-02-24 06:00:00,Hong Kong,Hong Kong,HK,497.91,598.12,1.25,1.25,IEA + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-02-24 07:00:00,Hong Kong,Hong Kong,HK,501.01,601.09,1.0,1.0,IEA + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-02-24 08:00:00,Hong Kong,Hong Kong,HK,502.32,602.21,0.98,0.98,IEA + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-02-24 09:00:00,Hong Kong,Hong Kong,HK,494.68,595.95,0.8,0.8,IEA + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-02-24 10:00:00,Hong Kong,Hong Kong,HK,494.46,595.75,0.82,0.82,IEA + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-02-24 11:00:00,Hong Kong,Hong Kong,HK,496.06,597.19,0.77,0.77,IEA + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-02-24 12:00:00,Hong Kong,Hong Kong,HK,494.78,596.5,0.42,0.42,IEA + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-02-24 13:00:00,Hong Kong,Hong Kong,HK,493.42,595.32,0.42,0.42,IEA + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-02-24 14:00:00,Hong Kong,Hong Kong,HK,490.78,593.09,0.43,0.43,IEA + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-02-24 15:00:00,Hong Kong,Hong Kong,HK,492.42,594.5,0.44,0.44,IEA + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-02-24 16:00:00,Hong Kong,Hong Kong,HK,494.95,596.62,0.44,0.44,IEA + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-02-24 17:00:00,Hong Kong,Hong Kong,HK,495.94,597.48,0.45,0.45,IEA + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-02-24 18:00:00,Hong Kong,Hong Kong,HK,498.09,599.3,0.46,0.46,IEA + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-02-24 19:00:00,Hong Kong,Hong Kong,HK,497.67,598.94,0.47,0.47,IEA + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-02-24 20:00:00,Hong Kong,Hong Kong,HK,502.64,603.16,0.47,0.47,IEA + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-02-24 21:00:00,Hong Kong,Hong Kong,HK,499.94,600.31,0.9,0.9,IEA + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-02-24 22:00:00,Hong Kong,Hong Kong,HK,501.13,601.33,0.91,0.91,IEA + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-02-24 23:00:00,Hong Kong,Hong Kong,HK,497.57,598.21,0.96,0.96,IEA + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-02-25 00:00:00,Hong Kong,Hong Kong,HK,498.98,599.6,0.81,0.81,IEA + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-02-25 01:00:00,Hong Kong,Hong Kong,HK,496.35,596.85,1.21,1.21,IEA + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-02-25 02:00:00,Hong Kong,Hong Kong,HK,497.87,597.9,1.4,1.4,IEA + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-02-25 03:00:00,Hong Kong,Hong Kong,HK,497.73,597.73,1.45,1.45,IEA + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-02-25 04:00:00,Hong Kong,Hong Kong,HK,495.49,595.74,1.5,1.5,IEA + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-02-25 05:00:00,Hong Kong,Hong Kong,HK,494.8,595.2,1.44,1.44,IEA + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-02-25 06:00:00,Hong Kong,Hong Kong,HK,495.06,595.35,1.54,1.54,IEA + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-02-25 07:00:00,Hong Kong,Hong Kong,HK,498.49,598.59,1.27,1.27,IEA + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-02-25 08:00:00,Hong Kong,Hong Kong,HK,502.65,602.56,0.93,0.93,IEA + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-02-25 09:00:00,Hong Kong,Hong Kong,HK,492.86,594.28,0.89,0.89,IEA + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-02-25 10:00:00,Hong Kong,Hong Kong,HK,491.99,593.6,0.85,0.85,IEA + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-02-25 11:00:00,Hong Kong,Hong Kong,HK,489.87,591.91,0.76,0.76,IEA + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-02-25 12:00:00,Hong Kong,Hong Kong,HK,496.68,598.11,0.42,0.42,IEA + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-02-25 13:00:00,Hong Kong,Hong Kong,HK,494.15,595.95,0.43,0.43,IEA + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-02-25 14:00:00,Hong Kong,Hong Kong,HK,490.27,592.65,0.43,0.43,IEA + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-02-25 15:00:00,Hong Kong,Hong Kong,HK,490.75,593.08,0.44,0.44,IEA + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-02-25 16:00:00,Hong Kong,Hong Kong,HK,485.94,588.95,0.41,0.41,IEA + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-02-25 17:00:00,Hong Kong,Hong Kong,HK,487.27,590.08,0.41,0.41,IEA + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-02-25 18:00:00,Hong Kong,Hong Kong,HK,487.1,589.94,0.42,0.42,IEA + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-02-25 19:00:00,Hong Kong,Hong Kong,HK,487.9,590.62,0.42,0.42,IEA + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-02-25 20:00:00,Hong Kong,Hong Kong,HK,486.28,589.24,0.42,0.42,IEA + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-02-25 21:00:00,Hong Kong,Hong Kong,HK,484.21,587.02,0.75,0.75,IEA + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-02-25 22:00:00,Hong Kong,Hong Kong,HK,479.99,583.44,0.72,0.72,IEA + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-02-25 23:00:00,Hong Kong,Hong Kong,HK,480.19,583.53,0.77,0.77,IEA + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-02-26 00:00:00,Hong Kong,Hong Kong,HK,480.7,584.09,0.65,0.65,IEA + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-02-26 01:00:00,Hong Kong,Hong Kong,HK,479.11,582.48,0.84,0.84,IEA + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-02-26 02:00:00,Hong Kong,Hong Kong,HK,480.74,583.91,0.83,0.83,IEA + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-02-26 03:00:00,Hong Kong,Hong Kong,HK,481.07,583.95,1.01,1.01,IEA + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-02-26 04:00:00,Hong Kong,Hong Kong,HK,479.86,582.76,1.14,1.14,IEA + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-02-26 05:00:00,Hong Kong,Hong Kong,HK,480.41,583.26,1.13,1.13,IEA + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-02-26 06:00:00,Hong Kong,Hong Kong,HK,479.42,582.48,1.09,1.09,IEA + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-02-26 07:00:00,Hong Kong,Hong Kong,HK,483.02,585.51,1.12,1.12,IEA + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-02-26 08:00:00,Hong Kong,Hong Kong,HK,483.41,586.12,0.89,0.89,IEA + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-02-26 09:00:00,Hong Kong,Hong Kong,HK,481.47,584.65,0.77,0.77,IEA + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-02-26 10:00:00,Hong Kong,Hong Kong,HK,479.79,583.32,0.72,0.72,IEA + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-02-26 11:00:00,Hong Kong,Hong Kong,HK,478.72,582.5,0.65,0.65,IEA + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-02-26 12:00:00,Hong Kong,Hong Kong,HK,482.18,585.77,0.38,0.38,IEA + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-02-26 13:00:00,Hong Kong,Hong Kong,HK,484.82,588.01,0.4,0.4,IEA + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-02-26 14:00:00,Hong Kong,Hong Kong,HK,480.44,584.29,0.39,0.39,IEA + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-02-26 15:00:00,Hong Kong,Hong Kong,HK,484.18,587.48,0.4,0.4,IEA + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-02-26 16:00:00,Hong Kong,Hong Kong,HK,494.43,596.21,0.44,0.44,IEA + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-02-26 17:00:00,Hong Kong,Hong Kong,HK,494.5,596.27,0.45,0.45,IEA + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-02-26 18:00:00,Hong Kong,Hong Kong,HK,492.93,594.91,0.44,0.44,IEA + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-02-26 19:00:00,Hong Kong,Hong Kong,HK,493.04,595.0,0.44,0.44,IEA + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-02-26 20:00:00,Hong Kong,Hong Kong,HK,492.74,594.75,0.44,0.44,IEA + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-02-26 21:00:00,Hong Kong,Hong Kong,HK,492.47,594.03,0.81,0.81,IEA + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-02-26 22:00:00,Hong Kong,Hong Kong,HK,487.81,590.07,0.77,0.77,IEA + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-02-26 23:00:00,Hong Kong,Hong Kong,HK,484.61,587.2,0.86,0.86,IEA + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-02-27 00:00:00,Hong Kong,Hong Kong,HK,482.67,585.68,0.72,0.72,IEA + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-02-27 01:00:00,Hong Kong,Hong Kong,HK,484.87,587.44,0.83,0.83,IEA + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-02-27 02:00:00,Hong Kong,Hong Kong,HK,484.37,586.66,1.1,1.1,IEA + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-02-27 03:00:00,Hong Kong,Hong Kong,HK,487.12,588.77,1.3,1.3,IEA + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-02-27 04:00:00,Hong Kong,Hong Kong,HK,487.18,588.2,1.79,1.79,IEA + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-02-27 05:00:00,Hong Kong,Hong Kong,HK,487.08,587.93,1.95,1.95,IEA + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-02-27 06:00:00,Hong Kong,Hong Kong,HK,483.79,585.98,1.29,1.29,IEA + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-02-27 07:00:00,Hong Kong,Hong Kong,HK,486.35,588.33,1.15,1.15,IEA + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-02-27 08:00:00,Hong Kong,Hong Kong,HK,485.49,587.92,0.88,0.88,IEA + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-02-27 09:00:00,Hong Kong,Hong Kong,HK,484.09,586.99,0.71,0.71,IEA + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-02-27 10:00:00,Hong Kong,Hong Kong,HK,483.5,586.48,0.74,0.74,IEA + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-02-27 11:00:00,Hong Kong,Hong Kong,HK,486.2,588.84,0.69,0.69,IEA + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-02-27 12:00:00,Hong Kong,Hong Kong,HK,487.49,590.27,0.39,0.39,IEA + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-02-27 13:00:00,Hong Kong,Hong Kong,HK,486.62,589.54,0.39,0.39,IEA + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-02-27 14:00:00,Hong Kong,Hong Kong,HK,483.29,586.71,0.4,0.4,IEA + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-02-27 15:00:00,Hong Kong,Hong Kong,HK,484.49,587.74,0.4,0.4,IEA + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-02-27 16:00:00,Hong Kong,Hong Kong,HK,488.62,591.26,0.42,0.42,IEA + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-02-27 17:00:00,Hong Kong,Hong Kong,HK,492.43,594.52,0.44,0.44,IEA + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-02-27 18:00:00,Hong Kong,Hong Kong,HK,492.0,594.13,0.44,0.44,IEA + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-02-27 19:00:00,Hong Kong,Hong Kong,HK,493.36,595.28,0.45,0.45,IEA + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-02-27 20:00:00,Hong Kong,Hong Kong,HK,495.04,596.72,0.45,0.45,IEA + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-02-27 21:00:00,Hong Kong,Hong Kong,HK,496.24,597.23,0.85,0.85,IEA + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-02-27 22:00:00,Hong Kong,Hong Kong,HK,491.14,592.88,0.83,0.83,IEA + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-02-27 23:00:00,Hong Kong,Hong Kong,HK,490.03,591.85,0.9,0.9,IEA + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-02-28 00:00:00,Hong Kong,Hong Kong,HK,483.95,586.78,0.8,0.8,IEA + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-02-28 01:00:00,Hong Kong,Hong Kong,HK,483.23,585.87,1.02,1.02,IEA + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
